char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,Senate
21,1,3,Democratic
32,1,4,Majority
41,1,5,Leader
53,1,7,Nevada
60,1,8,Harry
66,1,9,Reid
75,1,11,asked
90,1,14,senate
97,1,15,vote
109,1,18,Levin
115,1,20,Reed
120,1,21,Amendment
145,1,26,eastern
153,1,27,time
172,1,32,begin
180,1,34,pullout
201,1,38,troops
213,1,40,Iraq
225,1,43,days
238,1,47,amendment
251,1,49,passed
260,2,52,Currently
280,2,56,senate
290,2,58,pulling
305,2,62,night
311,2,63,debate
325,2,66,Iraq
330,2,67,war
337,2,69,decide
352,2,71,troops
369,2,74,pulled
387,2,78,country
397,3,81,Despite
413,3,85,night
419,3,86,session
433,3,89,senators
455,3,93,debate
485,3,99,publicity
495,3,100,stunt
504,4,104,Our
508,4,105,enemies
523,4,108,threatened
537,4,110,talk
544,4,114,thons
559,4,118,troops
566,4,119,deserve
574,4,120,better
586,4,122,publicity
596,4,123,stunts
605,4,126,said
610,4,127,Mitch
616,4,128,McConnell
629,4,131,Republican
640,4,132,Senator
653,4,134,Kentucky
665,5,138,We
676,5,141,alternative
711,5,147,session
722,5,149,explain
736,5,151,obstruction
750,5,154,added
756,5,155,Reid
763,6,158,Democrats
777,6,160,calling
792,6,164,simple
799,6,165,majority
808,6,166,vote
832,6,173,order
846,6,176,amendment
862,6,179,forward
877,6,182,Republicans
889,6,183,want
906,6,187,votes
