char,sent_n,token_i,word
0,1,0,Ten
4,1,1,people
12,1,3,including
29,1,5,Royal
35,1,6,Lao
39,1,7,Army
44,1,8,general
52,1,9,Vang
57,1,10,Pao
79,1,17,United
86,1,18,States
93,1,19,Army
98,1,20,officer
106,1,21,Harrison
115,1,22,Jack
130,1,27,arrested
139,1,28,Monday
153,1,31,different
163,1,32,cities
173,1,34,California
185,1,36,USA
195,1,38,authorities
216,1,41,Bureau
226,1,43,Alcohol
235,1,45,Tobacco
244,1,47,Firearms
257,1,49,Explosives
269,1,51,ATF
275,1,54,uncovered
287,1,56,plot
295,1,58,bring
310,1,61,government
324,1,63,Laos
332,2,66,Suspects
346,2,68,arrested
358,2,70,Chico
365,2,72,Fresno
373,2,74,Los
377,2,75,Angeles
386,2,77,Sacramento
398,2,79,Stockton
411,2,81,Woodland
426,3,85,plot
432,3,87,said
437,3,88,prosecutors
450,3,90,involved
459,3,91,obtaining
473,3,93,explosives
491,3,96,rifles
499,3,98,rockets
508,3,100,land
513,3,101,mines
523,3,103,Stinger
531,3,104,missiles
558,3,110,shipped
569,3,112,Thailand
610,3,121,main
615,3,122,branch
629,3,125,Laotian
637,3,126,government
651,3,128,blowing
666,3,131,government
679,3,133,main
684,3,134,buildings
697,3,136,Vientiane
712,3,139,capital
723,3,141,Laos
735,4,145,bombs
750,4,148,deployed
766,4,151,special
774,4,152,operation
784,4,153,mercenaries
802,4,157,undercover
813,4,158,agents
820,4,159,working
837,4,162,ATF
841,4,163,foiled
852,4,165,plot
866,4,168,suspects
880,4,170,tricked
893,4,172,buying
904,4,174,weapons
916,4,176,supplies
930,4,178,needed
946,4,181,undercover
957,4,182,agents
969,5,185,government
982,5,187,investigation
1000,5,189,dubbed
1008,5,191,Operation
1018,5,192,Tarnished
1028,5,193,Eagle
1044,6,199,defendants
1059,6,201,developed
1072,6,203,audacious
1082,6,204,plan
1090,6,206,overthrow
1104,6,208,government
1118,6,210,Laos
1133,6,214,seeking
1144,6,216,arm
1164,6,219,automatic
1174,6,220,rifles
1182,6,222,rockets
1194,6,224,surface
1205,6,228,air
1209,6,229,missiles
1220,6,232,said
1229,6,234,assistant
