char,sent_n,token_i,word
0,1,0,British
8,1,1,Prime
14,1,2,Minister
23,1,3,Gordon
30,1,4,Brown
40,1,6,said
53,1,9,international
67,1,10,treaty
74,1,11,aimed
83,1,13,banning
95,1,15,use
102,1,17,cluster
110,1,18,bombs
125,1,22,close
141,1,26,achieved
151,2,28,It
157,2,30,hoped
179,2,34,countries
198,2,37,present
213,2,40,talks
239,2,47,United
246,2,48,States
257,2,50,Canada
270,2,53,sign
285,2,57,treaty
295,3,60,Cluster
303,3,61,bombs
327,3,66,countries
345,3,69,Cambodia
355,3,71,Kosovo
363,3,73,Afghanistan
379,3,75,Lebanon
388,4,77,More
402,4,80,countries
416,4,82,multiple
425,4,83,humanitarian
438,4,84,organisations
457,4,86,supported
469,4,88,ban
482,4,91,use
499,4,96,remain
506,4,97,dangerous
525,4,100,years
543,4,103,dropped
559,4,106,cause
566,4,108,unacceptable
579,4,109,harm
587,4,111,civilians
600,5,115,Brown
608,5,117,comments
617,5,118,come
632,5,121,days
640,5,123,talks
649,5,125,Dublin
668,5,128,nations
681,5,131,countries
703,5,135,United
710,5,136,States
718,5,138,Russia
729,5,140,China
735,5,141,oppose
746,5,143,treaty
754,6,145,A
756,6,146,final
762,6,147,draft
781,6,152,shown
790,6,154,delegates
805,6,157,talk
815,6,159,afternoon
835,6,162,result
847,6,165,deal
860,6,169,end
871,6,172,week
877,6,174,possibly
886,6,175,sooner
894,6,177,according
908,6,179,British
916,6,180,Foreign
928,6,182,Commonwealth
941,6,183,Office
962,7,189,Brown
974,7,191,mean
988,7,194,entire
995,7,195,stockpile
1008,7,197,cluster
1016,7,198,bombs
1022,7,199,owned
1035,7,202,UK
1047,7,205,scrapped
1057,7,207,costing
1065,7,208,taxpayers
1075,7,209,millions
1085,8,211,While
1096,8,213,countries
1114,8,216,Britain
1123,8,218,Germany
1132,8,220,Japan
1142,8,222,Switzerland
1159,8,224,asked
1177,8,229,years
1186,8,231,fully
1192,8,232,implement
1206,8,234,rules
1218,8,237,humanitarian
1231,8,238,organisations
1250,8,240,criticised
1266,8,242,suggestion
