char,sent_n,token_i,word
0,1,0,George
7,1,1,Papandreou
23,1,4,new
27,1,5,Greek
33,1,6,prime
39,1,7,minister
57,1,11,cabinet
70,1,13,sworn
81,1,15,office
91,1,17,Tuesday
106,1,20,winning
114,1,21,general
122,1,22,elections
132,1,23,held
140,1,25,Sunday
149,2,28,Papandreou
167,2,31,socialist
177,2,32,PASOK
183,2,33,party
189,2,34,won
197,2,36,snap
202,2,37,general
210,2,38,elections
234,2,43,foreign
242,2,44,minister
254,2,47,post
262,2,49,held
292,2,56,cabinet
308,2,59,Prime
314,2,60,Minister
323,2,61,Costas
330,2,62,Simitis
339,3,65,A
341,3,66,new
345,3,67,position
356,3,69,deputy
363,3,70,prime
369,3,71,minister
389,3,75,introduced
401,3,77,going
410,3,79,Theodoros
420,3,80,Pangalos
434,3,83,served
444,3,85,foreign
452,3,86,minister
485,4,93,Louka
491,4,94,Katseli
507,4,97,economy
515,4,98,minister
525,5,100,She
533,5,102,special
541,5,103,economy
549,5,104,adviser
560,5,106,Papandreou
573,5,108,father
582,6,110,Andreas
590,6,111,Papandreou
638,6,121,prime
644,6,122,minister
655,7,125,George
662,7,126,Papaconstantinou
682,7,129,European
691,7,130,Parliament
702,7,131,lawmaker
719,7,135,new
723,7,136,finance
731,7,137,minister
741,8,139,Papaconstantinou
766,8,142,work
771,8,143,cut
788,8,148,especially
802,8,150,tackling
813,8,152,ballooning
824,8,153,budget
831,8,154,deficit
849,8,158,projected
862,8,160,exceed
884,8,167,shrinking
894,8,168,economy
907,8,171,widespread
918,8,172,public
925,8,173,debt
932,9,176,Evangelos
942,9,177,Venizelos
960,9,180,national
969,9,181,defence
977,9,182,minister
993,9,185,Tina
998,9,186,Birbili
1014,9,189,environment
1027,9,191,energy
1038,9,193,climate
1046,9,194,change
1053,9,195,minister
1068,10,199,new
1072,10,200,government
1093,10,203,sixteen
1101,10,204,ministries
1135,10,211,headed
1145,10,213,women
1154,11,217,This
1159,11,218,cabinet
1171,11,220,George
1178,11,221,Papandreou
1191,11,223,stamp
1201,11,226,approval
1229,11,234,utilising
1250,11,238,close
1256,11,239,associates
1271,11,241,creating
1282,11,243,significantly
1296,11,244,upgraded
1305,11,245,Maximos
1313,11,246,Mansion
1323,12,249,veteran
1331,12,250,Washington
1342,12,251,correspondent
1360,12,253,Kathimerini
1372,12,254,editor
1379,12,255,Tim
1383,12,256,Ellis
1389,12,257,said
1397,12,259,Wednesday
1408,12,261,referring
1425,12,264,official
1434,12,265,residence
1448,12,267,primary
1456,12,268,workplace
1473,12,271,prime
1479,12,272,minister
1490,13,275,Ellis
1496,13,276,said
1504,13,278,appears
1516,13,280,new
1520,13,281,Greek
1526,13,282,premier
1537,13,284,creating
1549,13,287,White
1555,13,288,House
1561,13,290,style
1568,13,292,administration
1590,13,295,centre
1600,13,297,government
1617,13,301,able
1625,13,303,follow
1640,13,307,positive
1649,13,308,sense
1665,13,312,ministers
1679,13,314,ministries
1703,14,320,PASOK
1719,14,323,Greece
1728,14,325,biggest
1736,14,326,opposition
1747,14,327,party
1754,14,329,won
1760,14,331,convincing
1771,14,332,victory
1782,14,334,Sunday
1791,14,336,snap
1796,14,337,elections
1807,14,339,attracting
1829,14,344,votes
1842,14,347,absolute
1851,14,348,majority
1867,14,351,seats
1889,14,355,parliament
