char,sent_n,token_i,word
0,1,0,At
9,1,2,thirteen
18,1,3,people
30,1,5,killed
40,1,7,armed
46,1,8,herdsmen
58,1,10,Nigeria
66,1,11,yesterday
82,1,15,village
90,1,16,near
99,1,18,city
107,1,20,Jos
112,1,22,reports
126,2,26,According
139,2,28,witnesses
154,2,31,herdsmen
173,2,35,disguised
186,2,37,soldiers
196,2,39,attacked
209,2,41,village
220,2,43,Byei
226,2,45,south
235,2,47,Jos
243,2,50,dawn
249,3,52,Media
255,3,53,reports
284,3,59,dead
294,3,61,women
304,3,63,children
316,4,67,I
322,4,69,confirm
335,4,71,thirteen
344,4,72,people
356,4,74,died
388,4,80,critically
399,4,81,injured
409,4,84,commented
419,4,85,state
425,4,86,information
437,4,87,commissioner
450,4,88,Gregory
458,4,89,Yenlong
468,5,92,A
470,5,93,correspondent
492,5,96,Al
495,5,97,Jazeera
503,5,98,news
508,5,99,agency
515,5,100,said
529,5,103,military
542,5,105,preparing
554,5,107,statement
574,5,110,attack
586,5,113,probably
600,5,115,deny
609,5,117,involvement
629,6,122,Violence
652,6,126,Jos
657,6,128,mainly
672,6,130,Christians
687,6,132,Muslims
699,6,134,recurred
708,6,135,frequently
722,6,137,recent
729,6,138,times
744,6,142,claimed
760,6,144,thousand
769,6,145,lives
776,7,147,Last
781,7,148,week
790,7,150,people
802,7,152,killed
815,7,154,clashes
826,7,156,villages
835,7,157,near
844,7,159,city
859,7,163,January
880,7,167,people
887,7,168,died
895,7,170,similar
903,7,171,unrest
915,8,174,violence
933,8,177,blamed
940,8,178,partially
953,8,180,competition
969,8,182,fertile
977,8,183,land
990,8,185,Muslims
1005,8,188,north
1016,8,191,Christian
1030,8,193,animist
1038,8,194,groups
1054,8,197,south
1062,9,200,According
1075,9,202,reports
1096,9,207,victims
1108,9,209,deep
1113,9,210,wounds
1125,9,212,machetes
1149,9,217,burned
1172,9,222,huts
1182,9,224,torched
1197,9,227,violence
