char,sent_n,token_i,word
0,1,0,In
6,1,2,interview
16,1,3,broadcast
29,1,5,Russian
37,1,6,state
43,1,8,run
47,1,9,Channel
55,1,10,One
59,1,11,television
71,1,13,deposed
79,1,14,Kyrgyz
86,1,15,president
96,1,16,Askar
102,1,17,Akayev
115,1,20,asked
136,1,24,prepared
148,1,26,resign
158,1,28,president
169,1,30,replied
179,1,33,Of
182,1,34,course
193,1,37,course
205,1,40,I
210,1,42,given
220,1,44,relevant
229,1,45,guarantees
261,1,52,accordance
281,1,55,current
289,1,56,legislation
304,2,60,He
307,2,61,added
330,2,67,desire
340,2,69,help
357,2,73,newly
363,2,74,elected
371,2,75,president
384,2,77,legitimate
398,3,81,While
404,3,82,acting
411,3,83,president
425,3,85,prime
431,3,86,minister
440,3,87,Kurmanbek
450,3,88,Bakiyev
469,3,91,acting
476,3,92,minister
488,3,94,securities
499,3,95,Felix
505,3,96,Kulov
516,3,98,offered
528,3,100,immunity
541,3,103,said
560,3,107,return
570,3,109,parliament
581,3,110,offered
594,3,113,personal
603,3,114,safety
610,3,115,guarantees
624,4,119,Bakiyev
632,4,120,warned
644,4,122,Akayev
653,4,124,return
672,4,128,rise
680,4,130,mass
685,4,131,unrest
695,5,135,In
698,5,136,related
706,5,137,news
712,5,139,acting
719,5,140,minister
731,5,142,securities
742,5,143,Felix
748,5,144,Kulov
763,5,147,removed
776,5,149,parliament
804,5,155,RIA
808,5,156,Novosti
816,5,157,reported
829,5,159,parliamentary
843,5,160,press
849,5,161,service
860,5,163,saying
869,6,166,He
876,6,168,reported
888,6,170,saying
905,6,174,set
909,6,175,goal
923,6,178,achieved
937,6,181,situation
954,6,184,republic
967,6,186,stabilized
