char,sent_n,token_i,word
0,1,0,A
2,1,1,car
6,1,2,bomb
15,1,4,exploded
24,1,5,outside
35,1,7,army
40,1,8,base
48,1,10,Northern
57,1,11,Ireland
77,1,15,headquarters
98,1,18,domestic
107,1,19,security
116,1,20,services
130,2,23,attack
146,2,26,claimed
157,2,28,dissidents
177,2,31,Real
182,2,32,Irish
188,2,33,Republican
199,2,34,Army
212,2,38,radical
220,2,39,splinter
229,2,40,group
242,2,43,IRA
248,3,46,According
261,3,48,police
269,3,50,Real
274,3,51,IRA
278,3,52,members
286,3,53,hijacked
297,3,55,vehicle
312,3,58,taxi
317,3,59,driver
327,3,61,Belfast
336,3,63,Al
339,3,64,Jazeera
347,3,65,reports
362,3,68,commandeered
378,3,70,gunpoint
388,4,72,A
390,4,73,bomb
399,4,75,planted
414,4,78,car
434,4,83,driven
448,4,86,rear
460,4,89,Palace
467,4,90,Barracks
482,5,94,explosion
492,5,95,comes
506,5,97,hours
523,5,100,Northern
532,5,101,Ireland
540,5,102,Assembly
553,5,104,scheduled
566,5,106,appoint
584,5,109,justice
592,5,110,minister
611,5,114,minutes
629,5,117,Belfast
637,5,118,power
643,5,120,sharing
651,5,121,administration
666,5,122,regained
675,5,123,control
688,5,125,justice
700,5,127,policing
716,5,130,province
739,5,134,time
747,5,136,nearly
759,5,138,decades
769,6,141,An
772,6,142,Ulster
779,6,143,Unionist
788,6,144,member
802,6,147,Belfast
810,6,148,Policing
819,6,149,Board
826,6,151,Basil
832,6,152,McCrea
840,6,154,commented
857,6,157,explosion
868,6,159,saying
877,6,162,It
882,6,164,obviously
892,6,165,people
899,6,166,trying
916,6,170,statement
936,6,173,transfer
948,6,175,policing
961,6,177,justice
969,6,178,powers
977,7,180,We
984,7,182,going
1001,7,186,expect
1035,7,193,period
1045,7,195,time
1056,8,199,There
1070,8,202,people
1086,8,205,try
1093,8,207,disrupt
1105,8,209,process
1118,8,213,quoted
1132,8,216,BBC
1138,9,219,He
1141,9,220,commented
1159,9,223,believed
1172,9,225,incident
1197,9,233,occurrence
1213,9,236,said
1221,9,238,tried
1230,9,240,reassure
1239,9,241,concerned
1249,9,242,locals
1263,9,245,area
1270,10,248,Police
1277,10,249,said
1282,10,250,IRA
1286,10,251,dissidents
1297,10,252,held
1304,10,254,Belfast
1312,10,255,taxi
1317,10,256,driver
1327,10,258,gunpoint
1343,10,261,home
1361,10,265,vehicle
1372,10,267,carry
1382,10,269,bomb
1394,10,272,rear
1402,10,274,Palace
1409,10,275,Barracks
1419,11,277,Witnesses
1429,11,278,report
1436,11,279,hearing
1447,11,281,explosion
1457,11,282,shortly
1471,11,284,midnight
1480,11,285,local
1486,11,286,time
1492,11,288,Al
1495,11,289,Jazeera
1503,11,290,puts
1512,11,292,precise
1520,11,293,time
1532,11,296,detonation
1552,11,299,local
1558,11,300,time
1570,11,303,UTC
1576,12,306,One
1580,12,307,man
1588,12,309,hospitalised
1601,12,310,following
1615,12,312,bombing
1646,12,318,reports
1657,12,320,deaths
1666,13,323,According
1681,13,326,local
1687,13,327,journalist
1699,13,329,security
1712,13,331,cordoned
1729,13,334,area
1734,13,335,near
1743,13,337,explosion
