char,sent_n,token_i,word
0,1,0,During
17,1,3,meeting
33,1,5,new
37,1,6,Estonian
46,1,7,Prime
52,1,8,Minister
61,1,9,Andrus
68,1,10,Ansip
78,1,12,Finnish
86,1,13,Prime
92,1,14,Minister
101,1,15,Matti
107,1,16,Vanhanen
121,1,18,praised
133,1,20,strong
140,1,21,relations
164,1,24,countries
179,1,27,spoke
195,1,31,expand
208,1,33,cooperation
222,2,36,One
226,2,37,topic
238,2,39,discussion
260,2,43,report
267,2,44,written
283,2,48,wise
288,2,49,men
301,2,53,Bank
309,2,55,Finland
317,2,56,director
326,2,57,Esko
331,2,58,Ollila
342,2,60,Estonia
352,2,62,current
360,2,63,Minister
372,2,65,Defence
380,2,66,Jaak
385,2,67,Jõeruut
405,2,71,closer
412,2,72,cooperation
425,3,74,Within
436,3,76,report
451,3,79,suggestions
467,3,81,closer
474,3,82,dealings
485,4,85,On
492,4,87,economic
508,4,90,discussion
519,4,91,occurred
535,4,94,Finnish
547,4,96,year
553,4,98,interim
562,4,100,period
569,4,101,limiting
578,4,102,citizens
594,4,105,new
598,4,106,EU
601,4,107,countries
611,4,108,access
621,4,110,Finnish
629,4,111,labour
636,4,112,markets
645,5,114,It
655,5,117,opinion
666,5,119,Estonia
682,5,122,goes
699,5,125,principles
717,5,128,EU
722,6,131,In
725,6,132,education
739,6,134,science
752,6,137,Estonian
761,6,138,PM
764,6,139,commented
796,6,142,Estonians
811,6,144,picked
824,6,147,Finland
841,6,150,important
852,7,152,For
856,7,153,instance
866,7,155,Finnish
874,7,156,television
885,7,157,taught
892,7,158,Estonians
912,7,161,market
919,7,162,economy
942,7,166,Soviet
949,7,167,period
958,8,170,Further
966,8,171,cooperation
986,8,173,Finnish
998,8,175,Estonian
1007,8,176,universities
1024,8,178,research
1037,8,180,discussed
1049,9,183,Ansip
1068,9,186,comments
1091,9,189,recent
1098,9,190,Victory
1106,9,191,Day
1110,9,192,celebrations
1126,9,194,Moscow
1134,10,196,He
1137,10,197,commented
1152,10,199,relations
1170,10,201,Estonia
1182,10,203,Russia
1203,10,207,harmed
1213,10,209,Estonian
1222,10,210,President
1232,10,211,Arnold
1239,10,212,Rüütel
1250,10,214,attending
1264,10,216,celebrations
1278,11,218,He
1286,11,220,stated
1299,11,223,We
1306,11,225,waiting
1322,11,228,invitation
1338,11,232,sign
1345,11,234,border
1352,11,235,treaty
1364,11,237,Russia
