char,sent_n,token_i,word
0,1,0,In
6,1,2,interview
16,1,3,conducted
33,1,6,year
44,1,9,Dr
47,1,10,Yehuda
54,1,11,Hiss
67,1,14,head
79,1,17,Abu
83,1,18,Kabir
89,1,19,Forensic
98,1,20,Institute
108,1,21,near
113,1,22,Tel
117,1,23,Aviv
123,1,25,admitted
149,1,31,pathologists
169,1,34,institute
179,1,35,harvested
193,1,37,organs
203,1,39,Israeli
211,1,40,soldiers
221,1,42,Israeli
229,1,43,citizens
239,1,45,Palestinians
257,1,48,foreign
265,1,49,workers
275,2,52,In
282,2,54,cases
293,2,57,Hiss
306,2,60,subordinates
319,2,61,removed
327,2,62,organs
335,2,64,bones
346,2,67,tissue
365,2,70,permission
402,2,77,wishes
417,2,81,families
433,2,84,deceased
444,3,87,Abu
448,3,88,Kabir
454,3,89,included
466,3,92,museum
476,3,94,skulls
484,3,96,set
498,3,100,Hiss
508,3,102,included
521,3,104,skulls
531,3,106,IDF
535,3,107,soldiers
558,3,111,shot
570,3,114,head
576,4,116,He
583,4,118,additionally
601,4,120,investigated
618,4,122,selling
626,4,123,organs
637,4,125,falsifying
648,4,126,testimony
660,5,129,Hiss
669,5,131,fired
684,5,134,position
696,5,136,Director
712,5,139,institute
722,5,140,shortly
740,5,143,courts
754,5,145,involved
778,5,150,remained
791,5,152,Chief
797,5,153,Pathologist
816,5,156,Institute
828,6,159,In
835,6,161,interview
846,6,163,Hiss
851,6,164,claims
865,6,168,body
870,6,169,parts
889,6,173,hospitals
903,6,175,transplant
914,6,176,purposes
925,6,178,cornea
932,6,179,transplants
945,7,181,They
955,7,183,sent
963,7,185,public
970,7,186,hospitals
982,8,189,Facts
997,8,192,interview
1012,8,194,later
1018,8,195,confirmed
1034,8,198,Israeli
1042,8,199,military
1051,8,200,statement
1068,8,203,issue
1080,8,205,claimed
1090,8,208,This
1095,8,209,activity
1104,8,210,ended
1112,8,212,decade
1119,8,213,ago
1136,8,217,happen
1147,8,219,longer
1157,9,223,What
1175,9,227,confirmed
1217,9,236,Swedish
1225,9,237,newspaper
1236,9,239,Aftonbladet
1253,9,242,correct
1269,9,245,claimed
1282,9,247,Israeli
1290,9,248,soldiers
1304,9,250,stealing
1313,9,251,organs
1330,9,254,dead
1339,9,256,living
1346,9,257,Palestinians
1379,9,263,Israelis
1393,9,265,intentionally
1407,9,266,killing
1415,9,267,Palestinians
1438,9,270,organs
1446,10,272,In
1453,10,274,controversial
1467,10,275,article
1475,10,276,published
1488,10,278,Aftonbladet
1508,10,282,alleged
1521,10,284,Israeli
1529,10,285,soldiers
1538,10,286,stole
1548,10,288,organs
1558,10,290,Palestinians
1577,10,292,killing
1591,11,295,Israeli
1599,11,296,officials
1614,11,298,vigorously
1625,11,299,denied
1636,11,301,charge
1648,11,303,Palestinians
1671,11,306,killed
1688,11,309,organs
1704,11,312,called
1715,11,314,article
1726,11,316,Aftonbladet
1739,11,318,anti
1744,11,320,semitic
