char,sent_n,token_i,word
0,1,0,Libya
10,1,2,Switzerland
27,1,4,reportedly
38,1,5,agreed
48,1,7,meet
59,1,10,effort
69,1,12,resolve
79,1,14,diplomatic
90,1,15,row
100,1,17,travel
107,1,18,visas
115,2,21,Micheline
125,2,22,Calmy
131,2,24,Rey
138,2,26,Switzerland
154,2,28,Moussa
161,2,29,Koussa
171,2,31,Libya
182,2,33,meet
194,2,36,presence
206,2,38,Miguel
213,2,39,Ángel
219,2,40,Moratinos
232,2,42,Spain
239,3,44,All
257,3,48,heads
266,3,50,foreign
274,3,51,relations
294,3,54,respective
305,3,55,countries
320,4,58,meeting
328,4,59,comes
341,4,62,urging
351,4,64,Malta
361,4,66,Italy
369,5,69,Libya
375,5,70,announced
388,5,72,Tuesday
408,5,76,suspended
425,5,78,revoked
433,5,79,visas
439,5,80,given
448,5,82,citizens
464,5,85,Schengen
473,5,86,Area
481,5,88,Europe
489,6,90,Four
494,6,91,Italian
502,6,92,citizens
521,6,95,detained
537,6,98,Tripoli
545,6,99,International
559,6,100,Airport
567,6,101,pending
575,6,102,deportation
597,6,106,visas
613,6,109,revoked
623,7,112,Confirming
638,7,114,situation
651,7,117,Libyan
658,7,118,official
667,7,119,told
672,7,120,Reuters
682,7,123,This
690,7,125,right
697,8,127,This
702,8,128,decision
720,8,131,taken
727,9,133,No
730,9,134,visas
740,9,136,Europeans
758,9,139,Britain
769,10,143,Malta
789,10,147,citizens
798,10,148,turned
811,11,151,One
824,11,154,told
833,11,156,Times
842,11,158,Malta
850,11,161,They
855,11,162,treated
866,11,164,like
871,11,165,hostages
890,11,169,allowing
913,11,174,room
921,11,176,stretch
933,11,178,legs
945,12,183,European
954,12,184,Commission
965,12,185,released
976,12,187,statement
986,12,188,saying
997,12,191,deplores
1010,12,193,unilateral
1025,12,195,disproportionate
1043,12,197,action
1053,12,199,Libya
1068,12,202,affected
1077,12,203,nations
1090,12,205,consider
1103,12,208,appropriate
1115,12,209,reaction
1132,14,215,Commission
1148,14,217,regrets
1161,14,219,travellers
1176,14,221,legally
1184,14,222,obtained
1193,14,223,visas
1210,14,226,suspension
1221,14,227,measure
1234,14,229,refused
1242,14,230,entry
1253,14,232,arriving
1265,14,234,Libya
1273,14,237,said
1278,14,238,EU
1281,14,239,commissioner
1298,14,241,Home
1303,14,242,Affairs
1312,14,244,Cecilia
1320,14,245,Malmström
1332,15,248,Libya
1342,15,250,Switzerland
1369,15,255,diplomatic
1380,15,256,row
1393,15,259,months
1401,16,261,In
1404,16,262,July
1419,16,266,Swiss
1433,16,269,days
1438,16,270,detained
1447,16,271,Libyan
1454,16,272,leader
1461,16,273,Muammar
1469,16,274,al
1472,16,276,Gaddafi
1482,16,278,son
1487,16,280,Hannibal
1503,16,283,hotel
1509,16,284,staff
1518,16,286,Geneva
1525,16,287,complained
1545,16,290,assaulted
1556,17,292,Hannibal
1569,17,294,given
1577,17,296,suspended
1587,17,297,sentence
1600,17,299,released
1611,18,302,Since
1623,18,305,Libya
1633,18,307,withdrawn
1658,18,312,billion
1672,18,316,billlion
1687,18,319,Swiss
1693,18,320,banks
1703,18,322,cut
1710,18,324,oil
1714,18,325,exports
1725,18,327,Switzerland
1738,19,329,Libya
1749,19,331,detained
1762,19,333,Swiss
1768,19,334,businessmen
1784,19,336,sentenced
1804,19,340,months
1814,19,342,prison
1824,19,344,visa
1829,19,345,violation
1839,19,346,charges
1849,20,349,In
1852,20,350,November
1868,20,354,Switzerland
1880,20,355,asked
1886,20,356,Schengen
1895,20,357,nations
1906,20,359,restrict
1915,20,360,Libyan
1922,20,361,visas
1929,21,363,Subsequently
1943,21,365,Libyan
1950,21,366,Prime
1956,21,367,Minister
1965,21,368,Baghdadi
1974,21,369,Mahmudi
1992,21,372,officials
2012,21,375,denied
2019,21,376,Schengen
2028,21,377,visas
2036,22,380,Italy
2042,22,381,came
2055,22,384,Switzerland
2068,22,386,saying
2079,22,388,Swiss
2091,22,391,resolve
2104,22,393,bi
2107,22,395,lateral
2115,22,396,issue
2140,22,402,expense
2168,23,409,Sawsan
2175,23,410,Chebli
2185,23,413,senior
2192,23,414,German
2199,23,415,Council
2210,23,417,Foreign
2218,23,418,Relations
2229,23,420,DGAP
2235,23,422,said
2251,23,427,EU
2257,23,429,Libya
2265,23,431,greatest
2274,23,432,trade
2284,23,434,export
2291,23,435,partner
2300,24,437,This
2310,24,440,leverage
2323,24,442,EU
2332,24,444,use
2337,25,446,However
2346,25,448,Italy
2362,25,451,EU
2365,25,452,member
2372,25,453,states
2384,25,455,close
2390,25,456,relations
2405,25,458,Libya
2418,25,461,past
2428,25,463,shown
2452,25,468,interested
2466,25,470,spoil
2478,25,472,relations
2493,25,474,Libya
2508,25,476,Gaddafi
2518,25,478,action
2533,26,482,That
2545,26,485,likely
2555,26,487,change
2563,27,489,And
2571,27,491,problem
2587,27,494,Gaddafi
2595,27,495,knows
2612,27,499,able
2620,27,501,divide
2631,27,503,EU
2642,28,509,Italians
2651,28,510,care
2661,28,512,little
2678,28,515,EU
2690,28,518,states
2705,28,521,comes
2714,28,523,business
2723,28,524,relations
2735,28,527,Chebli
2742,28,528,added
