char,sent_n,token_i,word
0,1,0,Two
4,1,1,lesbians
17,1,3,married
25,1,4,lawfully
37,1,6,Canada
49,1,8,failed
65,1,11,High
70,1,12,Court
76,1,13,bid
94,1,17,matrimony
104,1,18,accepted
119,1,20,law
130,1,23,United
137,1,24,Kingdom
148,2,27,Sue
152,2,28,Wilkinson
166,2,30,Celia
172,2,31,Kitzinger
182,2,32,married
193,2,34,Vancouver
225,2,41,live
242,2,44,North
248,2,45,Yorkshire
259,3,47,But
276,3,51,UK
281,3,53,failure
292,3,55,accept
303,3,57,legality
321,3,60,vows
326,3,61,infringes
338,3,63,fundamental
350,3,64,human
356,3,65,right
369,3,68,Article
391,3,72,Human
397,3,73,Rights
404,3,74,Act
415,3,78,stated
442,3,83,right
451,3,85,marry
459,4,88,But
463,4,89,Sir
467,4,90,Mark
472,4,91,Potter
484,4,94,President
501,4,97,High
506,4,98,Court
512,4,99,Family
519,4,100,Division
529,4,102,ruled
535,4,103,today
552,4,106,union
568,4,109,accepted
582,4,112,civil
588,4,113,partnership
600,4,114,instead
611,4,116,marriage
621,5,118,He
624,5,119,emphasised
640,5,121,marriage
654,5,124,relationship
677,5,127,man
687,5,130,woman
693,5,131,designed
706,5,133,creating
719,5,135,bringing
728,5,136,children
742,7,140,It
748,7,142,apparent
766,7,145,majority
778,7,147,people
801,7,153,governments
826,7,158,England
838,7,160,Europe
845,7,162,wide
851,7,164,regard
858,7,165,marriage
873,7,168,age
877,7,170,old
881,7,171,institution
894,7,173,valued
905,7,175,valuable
915,7,177,respectable
931,7,179,respected
951,7,184,means
969,7,188,encouraging
981,7,189,monogamy
1003,7,193,procreation
1018,7,195,children
1037,7,198,development
1053,7,200,nurture
1066,7,203,family
1073,7,204,unit
1092,7,208,maternal
1105,7,210,paternal
1114,7,211,influences
1129,7,213,available
1142,7,215,respect
1159,7,218,nurture
1171,7,220,upbringing
1190,9,225,judge
1201,9,227,said
1211,9,230,sex
1215,9,231,laws
1223,9,233,England
1241,9,237,way
1245,9,238,inferior
1266,9,242,recognised
1280,9,244,civil
1286,9,245,partnerships
1310,9,248,gay
1318,9,250,lesbian
1326,9,251,couples
1343,9,254,rights
1353,9,256,married
1361,9,257,couples
1377,9,260,issues
1385,10,262,However
1402,10,266,women
1412,10,268,civil
1418,10,269,partnerships
1439,10,272,good
1455,10,275,gay
1459,10,276,couples
1469,11,279,After
1479,11,281,hearing
1488,11,283,Ms
1491,11,284,Wilkinson
1501,11,285,said
1514,11,288,Ms
1517,11,289,Kitzinger
1532,11,291,deeply
1539,11,292,disappointed
1559,11,295,judge
1567,11,297,decision
1577,12,299,She
1581,12,300,said
1600,12,304,stripped
1618,12,307,marriage
1632,12,310,judge
1642,12,312,believes
1655,12,314,traditional
1667,12,315,notion
1677,12,317,marriage
1705,12,322,man
1715,12,325,woman
1733,12,329,create
1740,12,330,children
1751,14,333,It
1754,14,334,perpetuates
1766,14,335,discrimination
1788,14,338,sends
1800,14,341,message
1813,14,343,lesbian
1825,14,345,gay
1829,14,346,marriages
1843,14,348,inferior
1858,14,352,commented
1873,15,355,couple
1888,15,358,seeking
1896,15,359,financial
1906,15,360,help
1923,15,364,mount
1932,15,366,appeal
1941,17,369,This
1946,17,370,judgement
1965,17,373,stand
1975,17,375,test
1983,17,377,time
1989,18,379,We
1996,18,381,looking
2004,18,382,forward
2019,18,385,day
2042,18,390,equality
2054,18,392,marriage
2097,18,403,sex
2101,18,404,couples
2111,18,407,Ms
2114,18,408,Wilkinson
2124,18,409,added
