char,sent_n,token_i,word
0,1,0,Riad
5,1,1,al
8,1,3,Saray
18,1,6,Iraqi
24,1,7,television
35,1,8,presenter
55,1,12,shot
60,1,13,dead
66,2,15,He
73,2,17,killed
99,2,23,GMT
107,2,26,Tuesday
118,2,28,western
126,2,29,Baghdad
137,2,31,unknown
145,2,32,gunmen
165,2,36,heading
180,2,39,work
185,2,40,place
194,2,42,Karbala
203,3,44,Saray
209,3,45,presented
227,3,47,political
241,3,49,religious
251,3,50,programs
263,3,52,al
266,3,54,Iraqiya
274,3,55,TV
280,4,58,Television
291,4,59,journalist
302,4,60,Ahmed
308,4,61,al
311,4,63,Mullah
318,4,64,said
328,4,66,traffic
336,4,67,police
343,4,68,saw
347,4,69,Saray
355,4,71,car
359,4,72,veer
372,4,75,road
381,4,77,crash
399,4,81,hear
408,4,83,gunshots
418,5,85,He
421,5,86,said
431,5,88,police
443,5,90,reported
454,5,92,silencer
483,5,98,thought
506,5,103,planned
514,5,104,attack
522,6,106,In
525,6,107,addition
545,6,111,television
556,6,112,presenter
567,6,114,Saray
584,6,118,trained
592,6,119,lawyer
604,6,122,served
618,6,125,local
624,6,126,council
637,6,129,Shiite
644,6,130,neighborhood
659,7,133,Human
665,7,134,rights
672,7,135,organization
685,7,136,Reporters
695,7,137,Without
703,7,138,Borders
711,7,139,released
722,7,141,statement
732,7,142,stating
742,7,145,Reporters
752,7,146,Without
760,7,147,Borders
768,7,148,calls
780,7,151,proper
787,7,152,investigation
801,7,153,capable
812,7,155,identifying
828,7,157,arresting
847,7,160,perpetrators
864,7,162,instigators
884,7,165,murder
895,7,167,bringing
912,7,170,justice
921,8,172,It
933,8,175,deplorable
952,8,178,killing
971,8,182,unpunished
989,8,185,unfortunately
1016,8,189,case
1031,8,193,cent
1047,8,197,murders
1058,8,199,journalists
1074,8,201,media
1080,8,202,workers
1098,8,205,US
1101,8,207,led
1105,8,208,invasion
1125,9,214,Saray
1133,9,216,death
1139,9,217,brings
1150,9,219,death
1156,9,220,toll
1164,9,222,al
1167,9,224,Iraqiya
1175,9,225,journalists
1187,9,226,killed
1204,9,229,removal
1215,9,231,Saddam
1222,9,232,Hussien
1237,10,236,A
1239,10,237,total
1252,10,240,journalists
1268,10,242,media
1274,10,243,assistants
1295,10,246,killed
1305,10,248,Iraq
1329,10,253,invasion
