char,sent_n,token_i,word
0,1,0,Hurricane
10,1,1,Emily
20,1,3,hit
28,1,5,small
34,1,6,eastern
42,1,7,Caribbean
52,1,8,island
62,1,10,Grenada
75,2,13,hurricane
101,2,18,upgraded
113,2,20,Category
124,2,22,status
132,2,24,hit
140,2,26,island
147,2,27,early
158,2,29,morning
174,2,32,caused
181,2,33,widespread
192,2,34,damage
200,3,36,It
212,3,39,reported
231,3,42,buildings
246,3,44,lost
257,3,46,roofs
287,3,52,flooding
302,4,56,storm
308,4,57,affected
321,4,59,northern
330,4,60,parishes
346,4,63,Patrick
364,4,67,Andrew
377,4,70,worst
392,4,73,caused
399,4,74,considerable
412,4,75,damage
426,4,78,nearby
433,4,79,islands
444,4,81,Carriacou
458,4,83,Petite
465,4,84,Martinique
477,5,86,No
480,5,87,fatalities
505,5,91,reported
515,6,93,Earlier
528,6,95,year
533,6,96,Hurricane
543,6,97,Dennis
550,6,98,hit
554,6,99,Cuba
563,6,101,Haiti
570,6,103,leaving
581,6,105,people
588,6,106,dead
595,7,109,Last
600,7,110,year
605,7,111,Hurricane
615,7,112,Ivan
620,7,113,devastated
635,7,115,island
646,7,117,resulted
662,7,120,deaths
675,7,123,people
685,8,126,Emily
698,8,129,fifth
704,8,130,tropical
713,8,131,storm
722,8,133,develop
735,8,135,hurricane
745,8,136,season
753,9,138,It
764,9,141,earliest
773,9,142,time
781,9,144,record
798,9,147,named
804,9,148,storms
815,9,150,formed
829,9,153,Atlantic
839,10,155,Emily
857,10,159,Dennis
865,10,161,reached
873,10,162,hurricane
883,10,163,status
891,11,165,Arlene
899,11,167,Bret
908,11,169,Cindy
914,11,170,remained
923,11,171,tropical
932,11,172,storms
948,12,176,British
956,12,177,Royal
962,12,178,Navy
974,12,181,usually
982,12,182,deploys
994,12,184,ships
1007,12,187,Caribbean
1022,12,190,placed
1033,12,192,destroyer
1043,12,193,HMS
1047,12,194,Liverpool
1065,12,197,tanker
1072,12,198,RFA
1076,12,199,Wave
1081,12,200,Knight
1091,12,202,standby
1100,13,204,During
1107,13,205,Hurricane
1117,13,206,Frances
1129,13,208,Ivan
1139,13,210,year
1145,13,212,HMS
1149,13,213,Richmond
1162,13,215,RFA
1166,13,216,Wave
1171,13,217,Ruler
1182,13,219,actively
1191,13,220,involved
1203,13,222,humanitarian
1216,13,223,relief
1224,14,225,Prime
1230,14,226,Minister
1239,14,227,Keith
1245,14,228,Mitchell
1257,14,230,Grenada
1269,14,232,effectively
1281,14,233,run
1289,14,235,country
1301,14,237,seven
1307,14,238,hours
1318,14,240,Richmond
1337,14,243,home
1351,14,246,destroyed
