char,sent_n,token_i,word
4,1,1,UK
7,1,2,Prime
13,1,3,Minister
23,1,5,Gordon
30,1,6,Brown
40,1,8,announced
59,1,11,country
74,1,14,general
82,1,15,election
100,1,19,held
108,1,21,May
115,2,24,He
127,2,27,announcement
146,2,29,Queen
152,2,30,Elizabeth
162,2,31,agreed
172,2,33,dissolve
181,2,34,Parliament
195,2,36,April
209,3,40,date
223,3,43,suspected
240,3,46,media
250,3,48,months
261,3,50,Brown
267,3,51,referred
301,3,60,kept
306,3,61,secret
316,3,63,recent
323,3,64,years
336,4,69,current
344,4,70,Parliament
360,4,72,sit
370,4,75,final
376,4,76,time
384,4,78,April
393,4,81,meaning
417,4,86,days
425,4,88,pass
434,4,90,remaining
444,4,91,legislation
457,5,93,Many
462,5,94,bills
484,5,99,scrapped
497,5,101,reintroduced
522,5,105,Parliament
545,5,109,sit
563,5,113,time
571,5,115,May
590,6,121,main
595,6,122,parties
610,6,125,UK
621,6,128,Labour
628,6,129,Party
639,6,132,Conservative
652,6,133,Party
666,6,136,Liberal
674,6,137,Democrats
685,7,139,Labour
704,7,143,power
714,7,145,thirteen
723,7,146,years
734,7,149,current
742,7,150,opinion
750,7,151,polls
764,7,154,trailing
784,7,157,Conservatives
800,8,160,For
814,8,163,time
824,8,166,UK
827,8,167,election
857,8,173,televised
867,8,174,debates
887,8,177,main
892,8,178,party
898,8,179,leaders
910,8,182,Gordon
917,8,183,Brown
927,8,185,Labour
935,8,187,David
941,8,188,Cameron
957,8,191,Conservatives
976,8,194,Nick
981,8,195,Clegg
995,8,198,Liberal
1003,8,199,Democrats
1018,9,202,debates
1031,9,204,air
1038,9,206,April
1061,10,215,Whatever
1074,10,217,outcome
1089,10,220,election
1103,10,223,resulting
1113,10,224,Parliament
1129,10,226,differ
1136,10,227,drastically
1157,10,230,preceding
1201,10,240,Members
1212,10,242,Parliament
1223,10,243,standing
