char,sent_n,token_i,word
0,1,0,More
5,1,1,bombs
11,1,2,went
31,1,6,midnight
46,1,9,GMT
54,1,12,New
58,1,13,Year
65,1,15,Day
72,1,17,Bangkok
81,1,19,injuring
96,1,21,people
103,1,22,near
110,1,24,shopping
119,1,25,mall
130,1,27,hours
145,1,30,New
149,1,31,Year
156,1,33,Eve
160,1,34,countdown
174,1,36,cancelled
193,1,40,string
207,1,43,bombings
216,1,44,earlier
231,1,47,evening
251,2,52,bomb
256,2,53,exploded
270,2,56,seafood
278,2,57,restaurant
296,2,60,Saen
301,2,61,Saeb
306,2,62,Canal
312,2,63,near
317,2,64,Pratunam
326,2,65,Pier
336,2,67,seconds
350,2,69,midnight
361,3,72,Three
367,3,73,foreigners
386,3,76,Thais
397,3,78,injured
406,4,80,One
417,4,83,foreigners
436,4,86,legs
441,4,87,amputated
458,4,90,blast
465,4,92,according
478,4,94,television
493,4,96,local
499,4,97,newspaper
509,4,98,reports
522,5,101,foreign
530,5,102,tourists
544,5,104,having
551,5,105,dinner
565,5,108,restaurant
578,6,111,Police
585,6,112,said
594,6,114,bomb
603,6,116,hidden
615,6,119,tire
627,6,122,pier
634,7,125,A
636,7,126,second
643,7,127,bomb
648,7,128,exploded
662,7,131,telephone
672,7,132,booth
678,7,133,near
685,7,135,pedestrian
696,7,136,bridge
706,7,138,CentralWorld
726,7,141,thousands
739,7,143,people
750,7,145,gathered
759,7,146,earlier
774,7,149,evening
788,7,152,countdown
798,7,153,party
817,7,157,urged
826,7,159,authorities
841,7,161,leave
851,7,163,area
863,7,166,home
869,8,168,Several
877,8,169,foreigners
893,8,171,injured
905,8,173,rushed
915,8,175,hospitals
927,9,178,Another
935,9,179,bomb
944,9,181,found
954,9,183,disposed
974,9,186,incident
986,9,188,Suan
991,9,189,Lum
995,9,190,Night
1001,9,191,Bazaar
1017,9,194,late
1022,9,196,night
1028,9,197,venue
1038,9,199,tourists
1049,10,202,A
1051,10,203,possible
1060,10,204,bomb
1069,10,206,investigated
1085,10,208,Buddy
1091,10,209,Bar
1098,10,212,popular
1106,10,213,music
1112,10,214,venue
1121,10,216,Khaosan
1129,10,217,Road
1135,11,219,It
1138,11,220,turned
1157,11,225,false
1163,11,226,report
1171,12,228,Police
1182,12,230,earlier
1190,12,231,closed
1201,12,233,venue
1217,12,236,bars
1229,12,239,street
1236,12,240,frequented
1250,12,242,backpackers
1263,12,244,urging
1270,12,245,people
1280,12,247,return
1296,12,250,hotels
1307,12,252,guesthouses
1321,13,255,Earlier
1336,13,258,evening
1345,13,260,bombs
1355,13,262,gone
1371,13,266,locations
1392,13,269,city
