char,sent_n,token_i,word
4,1,1,president
17,1,3,Romania
26,1,5,Traian
33,1,6,Băsescu
42,1,8,announced
52,1,9,today
79,1,15,referendum
95,1,17,year
100,1,18,asking
107,1,19,Romanians
130,1,22,approve
142,1,24,switch
154,1,27,unicameral
165,1,28,legislature
180,2,31,Romania
188,2,32,currently
204,2,35,bicameral
214,2,36,parliamentary
228,2,37,structure
239,2,39,similar
254,2,42,United
261,2,43,Kingdom
273,2,45,United
280,2,46,States
295,2,50,Chamber
306,2,52,Deputies
322,2,55,lower
328,2,56,house
340,2,59,Senate
354,2,62,upper
360,2,63,house
367,3,65,In
374,3,67,past
379,3,68,month
395,3,72,President
405,3,73,Băsescu
417,3,75,stated
438,3,79,like
454,3,83,replacement
473,3,86,current
481,3,87,system
495,3,90,unicameral
506,3,91,parliament
518,3,93,consisting
541,3,97,chamber
563,3,103,reduction
580,3,106,overall
588,3,107,number
598,3,109,parliamentarians
616,4,111,His
620,4,112,reason
634,4,115,functions
651,4,118,Chamber
662,4,120,Deputies
675,4,122,Senate
686,4,124,nearly
693,4,125,identical
706,4,127,Romania
726,4,131,elected
741,4,134,people
759,4,137,years
775,4,140,system
785,4,142,proportional
798,4,143,representation
820,5,146,reasons
832,5,148,similar
847,5,151,ones
862,5,154,converting
877,5,156,legislature
901,5,160,State
910,5,162,Nebraska
924,5,165,unicameral
935,5,166,house
947,6,170,unicameral
958,6,171,plan
977,6,176,come
988,6,178,fire
1006,6,181,political
1016,6,182,parties
1025,6,184,including
1049,6,188,ruling
1056,6,189,Justice
1068,6,191,Truth
1074,6,192,Alliance
1088,7,195,Prime
1094,7,196,Minister
1106,7,198,Romania
1115,7,200,Călin
1121,7,201,Popescu
1129,7,203,Tăriceanu
1149,7,207,National
1158,7,208,Liberal
1166,7,209,Party
1182,7,213,support
1194,7,215,unicameral
1205,7,216,plan
1234,7,223,major
1240,7,224,opposition
1251,7,225,parties
1264,7,228,Social
1271,7,229,Democrats
1285,7,231,Great
1291,7,232,Romania
1301,8,235,Despite
1313,8,237,political
1323,8,238,opposition
1335,8,240,President
1345,8,241,Băsescu
1357,8,243,constantly
1368,8,244,said
1400,8,252,people
1410,8,254,decide
1432,8,258,reform
1451,8,261,place
1468,8,265,announced
1478,8,266,today
1493,8,269,referendum
1512,8,272,issue
1527,8,275,held
1537,8,277,year
1547,9,280,referendum
1567,9,283,held
1584,9,287,time
1596,9,290,vote
1604,9,292,elect
1610,9,293,Romania
1623,9,296,representatives
1646,9,299,European
1655,9,300,Parliament
1670,9,303,Romania
1683,9,305,join
1692,9,307,European
1701,9,308,Union
