char,sent_n,token_i,word
0,1,0,According
13,1,2,recent
20,1,3,investigations
42,1,6,Associated
53,1,7,Press
63,1,9,Congressional
77,1,10,investigations
97,1,13,United
104,1,14,States
111,1,15,federal
119,1,16,government
137,1,19,properly
146,1,20,handling
163,1,22,biohazards
182,1,25,Ebola
191,1,27,labs
197,2,29,Since
207,2,31,September
226,2,35,attacks
238,2,37,United
245,2,38,States
256,2,40,increased
271,2,43,factor
293,2,48,funding
305,2,50,research
314,2,51,related
325,2,53,potential
335,2,54,biological
346,2,55,weapons
371,2,60,virulent
380,2,61,infectious
391,2,62,diseases
409,2,66,Anthrax
418,2,68,Ebola
428,2,70,Smallpox
438,3,72,Since
479,3,81,incidents
489,3,82,involving
499,3,83,United
506,3,84,States
513,3,85,laboratories
533,4,88,incidents
548,4,90,ranged
560,4,92,missing
568,4,93,shipments
581,4,95,deadly
588,4,96,viruses
600,4,98,bacteria
612,4,100,accidents
631,4,103,lab
635,4,104,workers
655,4,107,infected
665,5,109,According
682,5,112,Congressional
696,5,113,panel
713,5,116,research
725,5,118,going
741,5,122,precisely
751,5,123,known
764,6,127,recent
771,6,128,investigations
791,6,130,prompted
815,6,135,suspension
829,6,137,research
841,6,139,Texas
855,6,141,University
872,6,143,repeated
881,6,144,laboratory
892,6,145,accidents
906,6,147,failure
917,6,149,report
932,6,151,breaches
948,6,154,Center
959,6,156,Disease
967,6,157,Control
975,6,158,including
988,6,160,incident
1018,6,165,infected
1032,6,167,brucellosis
1047,6,170,disease
1065,6,173,infect
1072,6,174,humans
1085,6,177,variety
1096,6,179,domesticated
1109,6,180,animals
1124,6,183,generally
1138,6,185,fatal
1147,6,187,humans
1155,7,189,Concern
1169,7,191,safety
1180,7,193,security
1189,7,194,procedures
1200,7,195,focus
1206,7,196,primarily
1223,7,199,risks
1230,7,201,terrorists
1241,7,202,obtaining
1251,7,203,biological
1262,7,204,agents
1274,7,206,laboratories
1290,7,208,labs
1295,7,209,accidentally
1308,7,210,releasing
1318,7,211,infectious
1329,7,212,agents
1345,7,215,general
1353,7,216,population
1366,8,219,Critics
1379,8,221,questioned
1394,8,223,influx
1404,8,225,new
1408,8,226,research
1426,8,229,unnecessary
1439,8,231,unguided
1452,8,233,dangerous
1470,8,236,workers
1489,8,240,people
1517,8,245,pointed
1532,8,248,case
1540,8,250,Janet
1546,8,251,Parker
1570,8,256,recorded
1579,8,257,case
1595,8,260,dying
1606,8,262,smallpox
1623,8,265,contracted
1638,8,267,disease
1649,8,269,working
1662,8,272,building
1676,8,274,poor
1681,8,275,containment
1693,8,276,systems
