char,sent_n,token_i,word
0,1,0,Election
9,1,1,officials
24,1,3,declared
33,1,4,Mikheil
41,1,5,Saakashvili
57,1,7,winner
71,1,10,Georgian
80,1,11,presidential
93,1,12,election
109,1,15,occurred
118,1,16,earlier
131,1,18,usual
144,1,21,anti
149,1,23,government
160,1,24,protests
172,1,26,November
187,2,29,He
190,2,30,garnered
212,2,35,vote
228,2,39,leading
236,2,40,opposition
247,2,41,candidate
257,2,42,Levan
263,2,43,Gachechiladze
277,2,44,came
285,2,46,second
308,2,52,vote
319,3,56,election
339,3,60,controversial
363,3,64,opposition
374,3,65,leaders
382,3,66,claiming
398,3,69,unfair
414,3,72,Saakashvili
430,3,74,rigged
441,3,76,vote
453,3,79,favor
460,4,81,Allegations
475,4,83,intimidation
489,4,85,media
495,4,86,bias
505,4,89,vote
510,4,90,buying
522,4,92,widespread
535,5,95,In
540,5,97,report
552,5,100,Organization
569,5,102,Security
582,5,104,Cooperation
597,5,106,Europe
605,5,108,OSCE
611,5,110,called
622,5,112,election
632,5,114,consistent
666,5,119,Council
677,5,121,Europe
684,5,122,commitments
700,5,124,standards
714,5,126,democratic
725,5,127,elections
746,5,132,noted
752,5,133,violations
764,5,135,including
774,5,136,people
781,5,137,apparently
792,5,138,voting
817,5,143,certain
825,5,144,polling
833,5,145,stations
851,5,148,ballot
858,5,149,boxes
874,5,152,properly
883,5,153,sealed
891,6,155,Giorgi
898,6,156,Kandelaki
911,6,159,spokesman
929,6,162,Justice
937,6,163,Ministry
947,6,165,responded
960,6,167,saying
988,6,173,violations
1013,6,177,regarded
1036,7,183,After
1042,7,184,exit
1047,7,185,polls
1053,7,186,showed
1060,7,187,Saakashvili
1079,7,190,lead
1087,7,192,Saturday
1100,7,195,declared
1112,7,197,early
1118,7,198,victory
1133,7,201,prompted
1142,7,202,thousands
1155,7,204,protesters
1169,7,206,gather
1179,7,208,Tbilisi
1188,8,210,Gachechiladze
1202,8,211,spoke
1215,8,214,rally
1222,8,216,saying
1231,8,219,We
1239,8,221,won
1243,8,222,despite
1251,8,223,pressure
1261,8,225,despite
1269,8,226,intimidation
1283,8,228,despite
1291,8,229,televised
1301,8,230,terror
1308,8,231,exerted
1329,9,236,He
1332,9,237,said
1346,9,240,opposition
1362,9,242,contest
1374,9,244,results
1385,9,246,court
1395,9,248,scheduled
1413,9,250,rally
1422,9,252,January
1439,9,256,Georgia
1447,9,257,celebrates
1458,9,258,Christmas
1471,9,260,Monday
1480,10,263,Alcee
1486,10,264,Hastings
1496,10,266,United
1503,10,267,States
1510,10,268,Congressman
1526,10,270,coordinator
1541,10,272,OSCE
1547,10,274,called
1562,10,277,protesters
1576,10,279,regard
1587,10,281,election
1599,10,283,legitimate
1622,10,287,government
1636,10,289,institute
1646,10,290,electoral
1656,10,291,reforms
1667,10,293,time
1676,10,295,upcoming
1685,10,296,parliamentary
1699,10,297,elections
1711,11,300,I
1713,11,301,perceive
1727,11,303,election
1741,11,306,viable
1748,11,307,expression
1762,11,309,free
1767,11,310,choice
1781,11,313,Georgian
1790,11,314,people
1806,11,318,future
1813,11,319,holds
1819,11,320,immense
1827,11,321,challenges
1840,11,324,Hastings
1849,11,325,said
