char,sent_n,token_i,word
0,1,0,Yoji
5,1,1,Nagaoka
16,1,4,House
25,1,6,Representatives
41,1,7,lawmaker
55,1,9,Japan
66,1,12,found
72,1,13,hanged
86,1,16,home
94,1,18,Tokyo
106,1,22,suspected
116,1,23,suicide
124,1,24,attempt
133,2,26,He
136,2,27,later
142,2,28,died
152,2,31,hospital
164,2,33,August
174,2,36,JST
187,3,41,Japan
195,3,43,National
204,3,44,Police
211,3,45,Agency
218,3,46,said
230,3,49,year
235,3,51,old
239,3,52,lawmaker
248,3,53,left
256,3,55,suicide
264,3,56,note
287,3,61,wounds
301,3,64,victim
311,4,67,Nagaoka
323,4,69,born
331,4,71,Furukawa
341,4,73,Ibaraki
358,5,77,After
367,5,79,worked
381,5,82,Ministry
393,5,84,Agriculture
406,5,86,Forestry
419,5,88,Fisheries
433,5,91,changed
445,5,93,career
455,5,95,politics
465,6,97,In
481,6,102,elected
496,6,105,House
505,6,107,Representatives
525,6,109,Ibaraki
537,6,111,constituency
558,6,114,House
567,6,116,Representatives
585,7,119,Centering
602,7,122,postal
609,7,123,services
618,7,124,commercialization
636,7,125,bill
642,7,127,Nagaoka
650,7,128,opposed
668,7,132,LDP
672,7,133,Executive
682,7,134,Council
694,7,137,voted
708,7,139,approval
724,7,142,House
733,7,144,Representatives
752,7,146,July
762,8,149,Japanese
771,8,150,media
777,8,151,reported
790,8,153,changing
802,8,155,opinion
819,8,158,criticized
834,8,161,betrayal
852,8,165,political
862,8,166,leaders
