char,sent_n,token_i,word
0,1,0,On
3,1,1,August
19,1,5,Polish
26,1,6,city
34,1,8,Poznań
42,1,10,Krysztof
51,1,11,Wantoch
59,1,13,Rekowski
72,1,16,anti
77,1,18,hunger
85,1,20,anti
90,1,22,war
94,1,23,campaigner
114,1,26,international
128,1,27,Food
133,1,28,Not
137,1,29,Bombs
143,1,30,network
155,1,32,detained
167,1,34,police
176,2,37,He
183,2,39,sentenced
200,2,42,weeks
206,2,43,imprisonment
226,2,46,charge
237,2,49,destroying
253,2,52,identity
262,2,53,card
279,2,58,criminally
290,2,59,punishable
301,2,60,action
314,2,62,Article
333,2,66,Polish
340,2,67,Criminal
349,2,68,Code
356,3,71,In
361,3,73,press
367,3,74,statement
385,3,77,August
396,3,80,supporters
407,3,81,said
417,3,83,Wantoch
425,3,85,Rekowski
442,3,88,destroy
454,3,90,card
468,3,94,stuck
477,3,97,paper
483,3,98,illustration
506,3,103,prevent
522,3,106,falling
530,3,107,apart
538,3,110,podkleił
548,3,112,papierową
558,3,113,ilustracją
570,3,115,swój
575,3,116,rozpadający
587,3,117,się
591,3,118,ze
594,3,119,starości
603,3,120,dowód
612,4,124,Typical
621,4,126,old
625,4,128,style
632,4,130,Polish
639,4,131,identity
648,4,132,papers
667,4,136,paper
677,4,138,soft
682,4,139,carton
701,4,143,carried
716,4,146,times
724,5,149,Wantoch
732,5,151,Rekowski
743,5,153,supporters
754,5,154,claim
769,5,157,detention
785,5,160,example
801,5,164,absurdity
818,5,168,increase
830,5,170,imprisonment
843,5,171,rates
862,5,175,homeless
876,5,178,unemployed
897,5,181,living
911,5,184,margins
922,5,186,society
941,5,190,taken
947,5,191,place
954,5,193,according
983,5,199,parliamentary
1001,5,201,presidential
1014,5,202,elections
1027,5,204,late
1042,5,207,won
1053,5,210,right
1059,5,212,wing
1064,5,213,Prawo
1072,5,215,Sprawiedliwość
1088,5,217,PiS
1093,5,219,party
1114,5,224,leaders
1123,5,226,Lech
1128,5,227,Kaczyński
1145,6,231,number
1152,6,232,held
1160,6,234,prison
1170,6,236,Poland
1177,6,237,increased
1244,6,251,months
1260,6,255,making
1281,6,260,highest
1289,6,261,imprisonment
1302,6,262,rates
1315,6,265,European
1324,6,266,Union
1335,7,269,imprisonment
1348,7,270,level
1357,7,272,Poland
1364,7,273,increased
1389,7,278,post
1394,7,280,communist
1404,7,281,epoch
1411,7,283,beginning
