char,sent_n,token_i,word
0,1,0,Bingu
6,1,1,wa
9,1,2,Mutharika
20,1,4,president
33,1,6,Malawi
45,1,9,declared
58,1,11,massive
66,1,12,food
71,1,13,shortages
88,1,16,country
98,1,18,national
107,1,19,disaster
121,2,22,declaration
133,2,23,comes
146,2,26,heels
155,2,28,mounting
164,2,29,criticism
183,2,32,opposition
205,2,36,church
212,2,37,groups
222,2,39,Malawi
239,2,42,urged
263,2,48,highlight
277,2,50,problem
286,3,52,Mutharika
310,3,56,criticised
325,3,58,denying
333,3,59,reports
344,3,61,casualties
360,3,63,hunger
367,3,65,related
375,3,66,illnesses
390,4,69,United
397,4,70,Nations
405,4,71,World
411,4,72,Food
416,4,73,Program
428,4,75,welcomed
441,4,77,declaration
454,4,79,stating
473,4,83,finally
481,4,84,acknowledging
499,4,86,seriousness
518,4,89,situation
533,5,92,UN
536,5,93,estimates
556,5,96,million
564,5,97,people
582,5,101,need
590,5,103,aid
601,5,106,coming
608,5,107,year
619,6,111,president
633,6,113,noted
651,6,117,districts
668,6,120,country
680,6,122,affected
702,6,127,addition
726,6,131,tons
734,6,133,food
745,6,135,imported
759,6,137,South
765,6,138,Africa
797,6,144,needed
807,7,148,We
814,7,150,facing
823,7,152,national
832,7,153,disaster
841,7,154,affecting
855,7,156,lives
868,7,159,people
880,7,163,said
891,8,167,food
896,8,168,shortages
916,8,171,blamed
937,8,176,worst
943,8,177,harvests
952,8,178,Malawi
963,8,180,experienced
985,8,184,decade
1007,8,189,growing
1015,8,190,HIV
1019,8,192,AIDS
1024,8,193,crisis
1032,9,195,Because
1040,9,196,Malawi
1052,9,199,landlocked
1063,9,200,country
1077,9,202,economy
1095,9,205,entirely
1104,9,206,dependent
1117,9,208,agriculture
1130,9,210,poor
1135,9,211,harvests
1153,9,214,drastic
1161,9,215,impacts
1176,9,218,population
1188,10,220,Most
1200,10,223,country
1208,10,224,feeds
1233,10,227,subsistence
1245,10,228,farming
1254,11,230,Additionally
1279,11,234,mid
1283,11,236,eighties
1296,11,238,nineties
1305,11,239,Malawi
1312,11,240,took
1327,11,244,million
1335,11,245,refugees
1349,11,247,Mozambique
1367,11,250,placed
1376,11,252,significant
1388,11,253,strain
1402,11,256,economy
1419,11,259,opened
1432,11,262,foreign
1440,11,263,aid
1450,12,267,United
1457,12,268,Nations
1469,12,270,attempted
1482,12,272,restructure
1494,12,273,Malawi
1503,12,275,economy
1519,12,277,programs
1537,12,280,World
1543,12,281,Bank
1556,12,284,International
1570,12,285,Monetary
1579,12,286,Fund
1587,13,289,Relief
1594,13,290,agencies
1613,13,293,scrambling
1627,13,295,deal
1641,13,298,crisis
1649,14,300,UNICEF
1656,14,301,Regional
1665,14,302,Director
1678,14,304,Eastern
1690,14,306,Southern
1699,14,307,Africa
1707,14,309,Per
1711,14,310,Engebak
1723,14,312,said
1734,14,316,numbers
1745,14,318,malnourished
1758,14,319,children
1776,14,322,times
1782,14,323,higher
1798,14,326,normal
1805,14,327,emergency
1815,14,328,threshold
1829,15,332,It
1835,15,334,predicted
1854,15,337,disaster
1871,15,340,worse
1886,15,343,humanitarian
1899,15,344,crisis
1911,15,346,plagued
1923,15,348,country
1937,15,350,years
1943,15,351,ago
1948,16,353,Admissions
1962,16,355,Nutrition
1972,16,356,Rehabilitation
1987,16,357,Units
1994,16,359,run
2003,16,362,coalition
2016,16,364,aid
2020,16,365,agencies
2044,16,370,Ministry
2056,16,372,Health
2069,16,375,risen
2081,16,378,percent
2091,17,381,Church
2098,17,382,groups
2112,17,385,country
2130,17,388,assisting
2147,17,391,emergency
2162,18,394,Council
2173,18,396,Churches
2185,18,398,Malawi
2199,18,401,brings
2218,18,404,denominations
2242,18,408,applying
2251,18,409,pressure
2267,18,412,government
2279,19,414,In
2282,19,415,addition
2298,19,418,food
2303,19,419,crisis
2311,19,421,Rev
2315,19,422,Matiya
2322,19,423,Nkhoma
2333,19,425,highlighted
2349,19,427,problems
2361,19,429,political
2371,19,430,instability
2390,19,433,country
2404,20,437,food
2409,20,438,crisis
2430,20,443,danger
2440,20,445,Malawi
2452,21,448,UN
2455,21,449,estimates
2473,21,452,million
2481,21,453,people
2495,21,456,need
2503,21,458,aid
2510,21,460,Southern
2519,21,461,Africa
