char,sent_n,token_i,word
0,1,0,An
3,1,1,Indian
14,1,4,female
21,1,5,United
28,1,6,Nations
36,1,7,peacekeeping
49,1,8,unit
58,1,10,arrived
69,1,12,Liberia
93,1,17,team
104,1,20,sent
114,1,23,foreign
122,1,24,mission
132,2,27,More
152,2,31,female
159,2,32,officers
181,2,36,men
185,2,37,engaged
196,2,39,logistics
206,2,40,work
211,2,41,flew
221,2,43,Liberia
232,2,45,January
260,2,51,receive
268,2,52,additional
279,2,53,training
295,2,55,starting
310,2,57,mission
321,2,59,strengthen
336,2,61,rule
344,2,63,law
352,2,65,maintain
361,2,66,peace
374,2,69,country
388,3,72,officials
398,3,73,hope
410,3,77,female
417,3,78,unit
426,3,80,inspire
438,3,82,help
443,3,83,Liberian
452,3,84,women
461,4,87,Last
466,4,88,year
472,4,90,Liberia
480,4,91,elected
488,4,92,Ellen
494,4,93,Johnson
502,4,95,Sirleaf
523,4,99,female
530,4,100,head
538,4,102,state
547,4,104,Africa
564,4,107,civil
570,4,108,wars
588,4,112,devastated
603,4,114,country
612,4,116,displacing
623,4,117,hundreds
635,4,119,thousands
648,4,121,people
660,5,124,country
679,5,128,rebuild
691,5,130,basic
697,5,131,infrastructure
716,5,133,economy
735,5,137,come
743,5,139,terms
758,5,142,violence
774,5,145,civil
780,5,146,wars
788,6,149,Commanding
799,6,150,officer
814,6,153,unit
820,6,155,Seema
826,6,156,Dhundia
834,6,157,told
839,6,158,reporters
858,6,161,attention
872,6,163,unit
881,6,165,received
890,6,166,makes
903,6,170,bit
907,6,171,apprehensive
943,6,177,exert
957,6,180,prove
967,6,182,worth
977,6,185,prove
996,6,190,Eighty
1007,6,193,female
1019,6,195,police
1026,6,196,officers
1035,6,197,currently
1045,6,198,serve
1054,6,200,Liberia
1078,6,206,United
1085,6,207,Nations
1093,6,208,Mission
1104,6,210,Liberia
1113,6,212,UNMIL
1127,7,217,UNMIL
1133,7,218,Police
1140,7,219,Commissioner
1153,7,220,Mohammed
1162,7,221,Alhassan
1171,7,222,hoped
1190,7,227,female
1197,7,228,contingent
1213,7,230,serve
1226,7,234,incentive
1243,7,237,attraction
1257,7,239,encourage
1267,7,240,young
1273,7,241,Liberian
1282,7,242,women
1291,7,244,join
1300,7,246,Liberian
1309,7,247,National
1318,7,248,Police
1333,8,253,team
1342,8,255,served
1359,8,258,troubled
1368,8,259,areas
1377,8,261,central
1385,8,262,India
1395,8,264,Kashmir
1404,9,266,Dhundia
1431,9,271,peace
1437,9,273,keeper
1451,9,276,years
1461,9,278,says
1470,9,280,team
1484,9,283,trained
1496,9,285,experienced
1520,9,289,able
1528,9,291,handle
1539,9,293,situation
1552,10,296,A
1559,10,298,spokesman
1569,10,299,viewed
1580,10,301,role
1596,10,306,female
1603,10,307,unit
1618,10,311,particularly
1631,10,312,different
1658,10,317,Jordanian
1669,10,319,Nepalese
1682,10,321,Nigerian
1691,10,322,units
1712,10,326,working
1727,10,329,country
1740,11,332,armed
1746,11,333,unit
1757,11,336,specialize
1771,11,338,controlling
1783,11,339,difficult
1793,11,340,crowd
1799,11,341,situations
1814,12,345,We
1817,12,346,hope
1831,12,349,presence
1852,12,354,female
1859,12,355,contingent
1875,12,357,serve
1887,12,360,incentive
1904,12,363,attraction
1918,12,365,encourage
1928,12,366,young
1934,12,367,Liberian
1943,12,368,women
1952,12,370,join
1961,12,372,Liberian
1970,12,373,National
1979,12,374,Police
1988,12,377,said
1993,12,378,UNMIL
1999,12,379,Police
2006,12,380,Commissioner
2019,12,381,Mohammed
2028,12,382,Alhassan
2051,13,387,set
2060,13,390,special
2068,13,391,education
2078,13,392,programme
2091,13,394,help
2096,13,395,women
2102,13,396,join
2111,13,398,police
2118,13,399,force
2126,14,402,Hopes
2142,14,405,high
2156,14,408,presence
2176,14,413,female
2183,14,414,contingent
2199,14,416,encourage
2209,14,417,victims
2220,14,419,rape
2236,14,423,rampant
2251,14,426,country
2264,14,429,report
2275,14,431,crime
2308,14,438,women
2314,14,439,interested
2337,14,442,police
2344,14,443,officers
2357,14,445,peacekeepers
2377,15,449,peace
2383,15,451,keepers
2406,15,455,accused
2417,15,457,sexual
2424,15,458,exploitation
2444,15,461,past
2454,15,464,Joanna
2461,15,465,Foster
2473,15,468,gender
2480,15,469,adviser
2495,15,472,UN
2498,15,473,Mission
2506,15,474,told
2511,15,475,BBC
2515,15,476,News
2525,15,478,missions
2534,15,479,employing
2549,15,481,women
2559,15,483,reported
2568,15,484,fewer
2579,15,486,problems
