char,sent_n,token_i,word
0,1,0,Lazar
6,1,1,Comanescu
21,1,4,Romanian
30,1,5,Foreign
38,1,6,Affairs
46,1,7,minister
55,1,8,visited
67,1,10,Moldovan
76,1,11,counterpart
88,1,12,Andrei
95,1,13,Stratan
106,1,15,Monday
115,2,18,A
117,2,19,series
127,2,21,meetings
136,2,22,held
144,2,24,Comanescu
163,2,27,Republic
175,2,29,Moldova
183,2,30,officials
197,2,32,aimed
206,2,34,marking
216,2,36,period
226,2,38,ice
230,2,40,breaking
246,2,43,bilateral
256,2,44,relations
275,2,48,press
281,2,49,statements
297,2,51,veiled
307,2,53,caution
324,2,56,showed
331,2,57,readiness
345,2,60,fortify
353,2,61,political
364,2,63,economic
377,2,65,social
384,2,66,relations
411,2,71,countries
422,3,73,Out
433,3,76,meeting
446,3,78,Andrei
453,3,79,Stratan
462,3,81,Lazar
468,3,82,Comanescu
483,3,84,held
488,3,85,talks
499,3,87,Moldovan
508,3,88,Prime
514,3,89,Minister
523,3,90,Zinaida
531,3,91,Grechany
544,3,93,President
554,3,94,Vladimir
563,3,95,Voronin
574,4,99,Romania
594,4,103,EU
597,4,104,neighbour
614,4,107,Republic
626,4,109,Moldova
638,4,111,I
640,4,112,repeat
664,4,118,determination
681,4,120,strongly
699,4,123,Republic
711,4,125,Moldova
721,4,127,process
732,4,129,approaching
744,4,130,EU
752,4,132,faster
759,4,133,steps
767,4,136,said
776,4,138,Romanian
785,4,139,official
796,5,142,As
803,5,144,media
822,5,148,access
832,5,150,official
841,5,151,meetings
851,5,153,statements
870,5,156,Comanescu
884,5,158,Stratan
892,5,159,fail
900,5,161,provide
910,5,163,clear
916,5,164,view
928,5,167,progress
940,5,169,bilateral
950,5,170,relations
961,6,172,Some
966,6,173,considered
981,6,175,lack
989,6,177,access
998,6,179,sign
1013,6,182,issues
1028,6,185,border
1035,6,186,treaties
1054,6,189,taboo
1060,6,190,subjects
1075,7,194,Moldovan
1084,7,195,Foreign
1092,7,196,minister
1101,7,197,said
1110,7,199,agenda
1120,7,201,talks
1126,7,202,spanned
1136,7,204,large
1142,7,205,number
1152,7,207,bilateral
1162,7,208,issues
1182,7,213,specify
1197,7,216,particular
1209,8,218,He
1212,8,219,assured
1225,8,221,talks
1236,8,224,solving
1244,8,225,existing
1253,8,226,problems
1263,8,228,continue
1274,9,231,Meanwhile
1285,9,233,Moldovan
1294,9,234,officials
1304,9,235,suggested
1329,9,239,ready
1341,9,243,start
1347,9,244,talks
1360,9,247,establishment
1377,9,249,new
1381,9,250,Romanian
1390,9,251,consulates
1408,9,254,Republic
1420,9,256,Moldova
1429,10,258,Foreign
1437,10,259,minister
1446,10,260,Stratan
1454,10,261,said
1476,10,266,possibility
1493,10,268,talks
1502,10,270,opening
1510,10,271,consulates
1524,10,273,Balti
1534,10,275,Cahul
1547,10,278,held
1560,11,282,Authorities
1575,11,284,Bucharest
1595,11,287,insisting
1612,11,290,opening
1627,11,293,new
1631,11,294,consulates
1649,11,297,consular
1658,11,298,sections
1670,11,300,Chisinau
1684,11,302,unable
1694,11,304,deal
1708,11,307,large
1714,11,308,number
1724,11,310,applications
1742,11,312,Moldovan
1751,11,313,citizens
1762,12,316,Comanescu
1774,12,318,visit
1783,12,320,Chisinau
1805,12,324,high
1810,12,326,level
1816,12,327,visit
1827,12,330,Romanian
1836,12,331,official
1852,12,334,Republic
1864,12,336,Moldova
1878,12,338,Prime
1884,12,339,Minister
1893,12,340,Calin
1899,12,341,Popescu
1907,12,343,Tariceanu
1919,12,345,visit
1928,12,347,July
