char,sent_n,token_i,word
0,1,0,According
15,1,3,new
19,1,4,report
33,1,7,Stockholm
43,1,8,International
57,1,9,Peace
63,1,10,Research
72,1,11,Institute
83,1,13,SIPRI
91,1,16,total
97,1,17,world
103,1,18,military
112,1,19,spending
131,1,23,trillion
153,2,28,institute
163,2,29,says
201,2,39,time
206,2,40,record
214,2,42,set
233,2,47,end
244,2,50,Cold
249,2,51,War
254,3,53,However
267,3,55,record
280,3,57,soon
288,3,59,shattered
301,3,61,spending
310,3,62,jumped
325,3,66,year
338,4,70,In
343,4,72,stark
349,4,73,example
364,4,76,huge
376,4,78,spent
389,4,81,military
405,4,84,United
412,4,85,States
420,4,87,SIPRI
426,4,88,revealed
447,4,91,half
459,4,94,spending
478,4,98,US
502,4,107,exact
509,5,109,This
514,5,110,figure
524,5,112,greater
541,5,115,combined
550,5,116,spending
574,5,121,heaviest
583,5,122,spenders
593,6,124,US
596,6,125,spending
612,6,128,armed
618,6,129,forces
629,6,131,stands
651,6,137,GDP
684,6,146,Cold
689,6,147,War
715,6,155,reported
728,6,157,previous
737,6,158,year
757,7,164,spenders
782,7,169,follows
794,8,173,United
801,8,174,States
811,8,176,America
821,9,179,United
828,9,180,Kingdom
838,10,183,France
847,11,186,Japan
855,12,189,China
