char,sent_n,token_i,word
0,1,0,British
8,1,1,rail
13,1,2,company
21,1,3,South
27,1,4,West
32,1,5,Trains
40,1,7,SWT
51,1,11,cut
59,1,13,jobs
70,2,17,franchisee
85,2,19,lines
98,2,22,London
107,2,24,Waterloo
116,2,25,station
136,2,28,announced
150,2,30,job
154,2,31,cuts
164,3,34,redundancies
177,3,35,affect
190,3,37,line
195,3,38,staff
204,3,40,ticket
211,3,41,offices
226,3,44,stations
247,3,47,managers
260,3,49,administrators
277,4,52,Bus
281,4,53,firm
286,4,54,Stagecoach
297,4,55,Group
310,4,58,runs
315,4,59,South
321,4,60,West
326,4,61,Trains
337,4,63,East
342,4,64,Midlands
351,4,65,Trains
359,4,67,says
369,4,69,cuts
378,4,71,required
395,4,73,predicted
405,4,74,passenger
415,4,75,growth
435,4,79,happen
443,5,81,SWT
449,5,83,subsidy
466,5,86,government
480,5,88,falling
497,5,92,million
520,5,98,million
533,5,100,year
543,6,103,subsidy
561,6,106,premium
569,6,107,payment
582,6,109,year
602,6,115,million
616,6,118,paid
624,6,120,SWT
638,7,125,Train
644,7,126,crew
653,7,128,maintenance
665,7,129,staff
680,7,132,face
685,7,133,redundancy
704,7,136,number
714,7,138,services
734,7,142,generally
744,7,143,mandated
760,7,146,Department
775,7,148,Transport
798,7,153,reduced
811,8,156,Rail
817,8,158,Maritime
830,8,160,Transport
841,8,162,RMT
846,8,164,union
852,8,165,condemned
866,8,167,job
870,8,168,cuts
876,9,170,Bob
880,9,171,Crow
890,9,174,union
898,9,176,general
906,9,177,secretary
917,9,179,said
923,9,181,SWT
929,9,183,attacks
944,9,186,staff
954,9,188,passengers
969,9,190,eating
990,9,194,fabric
1004,9,197,railway
1021,9,200,supposed
1036,9,203,running
1062,9,209,stopped
1072,10,212,He
1075,10,213,said
1089,10,216,RMT
1093,10,217,wanted
1103,10,219,ensure
1124,10,223,compulsory
1135,10,224,redundancies
1162,10,229,company
1182,10,233,heading
1200,10,236,ballot
1211,10,238,strike
1218,10,239,action
1227,11,242,Crow
1237,11,244,restated
1250,11,246,union
1258,11,248,longstanding
1271,11,249,demand
1286,11,252,railways
1301,11,255,renationalised
1317,11,257,saying
1325,11,259,South
1331,11,260,West
1336,11,261,Trains
1347,11,263,shown
1366,11,267,incapable
1379,11,269,running
1389,11,271,railway
1405,11,274,benefit
1420,11,277,passengers
1439,11,280,economy
1458,11,285,time
1471,11,288,franchise
1485,11,291,come
1505,11,296,public
1512,11,297,sector
1522,12,301,SWT
1528,12,303,statement
1545,12,306,cuts
1550,12,307,said
1560,12,310,company
1573,12,312,continue
1585,12,314,review
1596,12,316,operation
1627,12,321,steps
1633,12,322,required
1645,12,324,ensure
1661,12,328,secure
1668,12,329,business
1685,12,332,long
1690,12,334,term
1696,13,336,Our
1700,13,337,priority
1714,13,339,remain
1721,13,340,maintaining
1733,13,341,services
1749,13,344,customers
1760,13,346,protecting
1771,13,347,jobs
1784,13,350,majority
1800,13,353,people
1811,13,355,providing
1823,13,357,strong
1830,13,358,foundation
1845,13,360,growth
1861,13,363,economy
1869,13,364,improves
