char,sent_n,token_i,word
0,1,0,Voters
10,1,2,Botswana
24,1,4,head
36,1,7,polls
47,1,9,Friday
57,1,11,vote
65,1,13,parliamentary
79,1,14,elections
94,2,17,incumbent
104,2,18,Democratic
115,2,19,Party
125,2,22,power
146,2,27,expected
158,2,29,win
166,2,31,vote
174,3,34,Some
179,3,35,voters
186,3,36,left
197,3,38,homes
206,3,40,early
221,3,43,local
227,3,44,time
241,3,48,time
254,3,51,opening
265,3,53,polling
273,3,54,stations
286,3,56,hours
292,3,57,later
303,3,60,voters
310,3,61,moved
324,3,63,polling
332,3,64,stations
346,3,67,steady
353,3,68,pace
373,3,71,day
379,4,74,About
393,4,76,residents
407,4,78,registered
421,4,80,vote
427,5,82,Joseph
434,5,83,Gaie
440,5,85,lecturer
452,5,87,political
462,5,88,ethics
472,5,90,Botswana
481,5,91,University
495,5,93,Gaborone
505,5,95,told
514,5,97,Voice
523,5,99,America
531,5,100,news
536,5,101,agency
550,5,104,good
555,5,105,turnout
572,5,108,expected
585,6,112,Well
592,6,114,lot
599,6,116,people
607,6,118,elderly
615,6,119,people
637,6,124,duty
655,6,128,years
681,6,134,vote
691,6,138,said
698,7,141,And
709,7,144,lot
716,7,146,youth
737,7,150,come
766,7,157,time
784,7,161,olds
789,7,162,vote
812,7,168,excited
832,8,174,Voting
843,8,176,proceeded
861,8,178,incidents
874,8,180,violence
886,8,182,polling
894,8,183,stations
904,8,185,officials
914,8,186,said
921,9,189,We
933,9,192,received
946,9,194,complaints
960,9,196,intimidation
989,9,201,political
999,9,202,parties
1009,9,205,said
1018,9,207,head
1030,9,210,Southern
1039,9,211,African
1047,9,212,Development
1059,9,213,Community
1069,9,214,observer
1078,9,215,mission
1086,9,216,Francisco
1096,9,217,Madeira
1114,10,222,major
1120,10,223,opposition
1131,10,224,parties
1144,10,227,Botswana
1153,10,228,National
1162,10,229,Front
1176,10,232,Botswana
1185,10,233,Congress
1194,10,234,Party
1205,10,237,hoping
1223,10,241,better
1235,10,243,time
1248,10,246,previous
1257,10,247,elections
1276,10,250,indicated
1295,10,253,cooperate
1308,10,255,parliament
1329,10,258,poll
1336,11,261,Botswana
1350,11,264,democracy
1369,11,267,seen
1374,11,268,consistent
1385,11,269,economic
1394,11,270,growth
1411,11,274,years
1426,11,277,won
1430,11,278,independence
1452,11,281,UK
1456,12,283,That
1461,12,284,growth
1471,12,286,largely
1486,12,289,exports
1503,12,292,country
1513,12,294,diamond
1521,12,295,industry
1537,12,298,suffered
1546,12,299,dramatically
1566,12,302,global
1573,12,303,economic
1582,12,304,crisis
1594,13,307,net
1598,13,308,effect
1617,13,312,seen
1631,13,316,contraction
1650,13,319,economy
1665,13,322,year
1675,13,324,ended
1684,13,326,June
1694,14,329,election
1703,14,330,results
1719,14,333,known
1728,14,335,Saturday
