char,sent_n,token_i,word
0,1,0,While
6,1,1,fighting
23,1,3,Hamas
37,1,6,Israeli
45,1,7,military
54,1,8,occurred
66,1,10,Gaza
72,1,12,violent
80,1,13,demonstrations
95,1,14,took
100,1,15,place
106,1,16,continuing
126,1,19,weekend
141,1,22,West
146,1,23,Bank
159,1,26,Old
163,1,27,City
171,1,29,Jerusalem
198,1,34,Palestinians
211,1,35,died
245,1,42,injured
255,2,45,On
258,2,46,Thursday
268,2,48,Palestinian
280,2,49,leaders
295,2,52,West
300,2,53,Bank
305,2,54,encouraged
322,2,56,followers
346,2,61,demonstrate
368,2,64,Palestinian
380,2,65,brothers
393,2,68,protest
408,2,71,eighteen
417,2,72,days
429,2,75,Israeli
437,2,76,attacks
448,2,78,Gaza
454,3,80,Thousands
464,3,81,took
476,3,84,streets
488,3,86,participated
504,3,88,rallies
523,3,91,locations
548,3,94,West
553,3,95,Bank
574,3,101,Old
578,3,102,City
586,3,104,Jerusalem
597,4,106,Some
609,4,109,rallies
622,4,111,violent
630,4,112,ones
654,4,118,Palestinians
672,4,120,killed
682,4,122,clashes
699,4,125,Israeli
707,4,126,security
716,4,127,forces
724,5,129,This
729,5,130,Friday
740,5,132,dubbed
750,5,135,day
757,5,137,anger
770,5,141,saw
774,5,142,continued
784,5,143,violent
792,5,144,protests
816,5,149,Palestinians
834,5,151,killed
850,5,154,different
860,5,155,occurrences
873,6,157,A
875,6,158,large
881,6,159,funeral
893,6,161,held
901,6,163,Saturday
913,6,165,Hebron
928,6,168,Palestinians
954,6,172,killed
973,6,176,clashes
982,7,178,Two
991,7,180,Palestinians
1009,7,182,killed
1021,7,184,day
1027,8,187,An
1030,8,188,Israeli
1038,8,189,military
1047,8,190,spokesperson
1060,8,191,told
1065,8,192,AFP
1070,8,194,protesters
1084,8,196,Thursday
1093,8,197,threw
1099,8,198,rocks
1109,8,200,Molotov
1117,8,201,cocktails
1132,8,204,rolled
1139,8,205,burning
1147,8,206,tires
1161,8,210,Israeli
1169,8,211,security
1178,8,212,forces
1186,9,214,Israeli
1194,9,215,police
1201,9,216,spokesperson
1214,9,217,Micky
1220,9,218,Rosenfeld
1230,9,219,said
1242,9,222,Old
1246,9,223,City
1254,9,225,Jerusalem
1270,9,228,policemen
1285,9,230,injured
1306,9,234,protesters
1317,9,235,arrested
1327,10,237,According
1340,10,239,BBC
1345,10,241,Palestinian
1357,10,242,leaders
1365,10,243,said
1384,10,248,midst
1397,10,252,uprising
1409,10,254,freedom
1421,10,256,independence
1436,10,259,In
1443,10,261,Gaza
1448,10,262,Strip
1455,10,264,Israeli
1463,10,265,strikes
1471,10,266,continue
1492,10,271,rocket
1499,10,272,shootings
1514,10,274,Gaza
1524,10,276,Israel
1532,11,278,So
1535,11,279,far
1552,11,283,Palestinians
1572,11,286,Israelis
1591,11,289,killed
1605,11,292,fighting
1619,12,295,UN
1622,12,296,said
1640,12,299,Palestinians
1663,12,302,UN
1666,12,303,facilities
1681,12,305,shelter
1704,12,308,Gaza
1709,12,309,Strip
1733,12,314,percent
1748,12,317,Gaza
1753,12,318,Strip
1769,12,321,evacuation
1780,12,322,warning
1795,12,325,Israeli
1803,12,326,military
1815,13,329,Ground
1822,13,330,reporters
1836,13,332,Israel
1843,13,333,struck
1852,13,335,UN
1855,13,336,facility
1867,13,338,Beit
1872,13,339,Hanoun
1882,13,341,Thursday
1906,13,345,casualties
1918,14,347,An
1921,14,348,Israeli
1929,14,349,Military
1938,14,350,spokesperson
1951,14,351,said
1969,14,355,intention
1982,14,357,attack
1994,14,359,place
2005,14,362,Israeli
2013,14,363,Prime
2019,14,364,Minister
2028,14,365,Benjamin
2037,14,366,Netanyahu
2047,14,367,said
2052,14,368,Hamas
2061,14,370,accountable
2081,14,373,civilian
2090,14,374,casualty
2100,15,376,Hamas
2106,15,377,Leader
2113,15,378,Khaled
2120,15,379,Mashal
2136,15,382,exile
2145,15,384,Qatar
2151,15,385,told
2160,15,387,BBC
2166,15,390,We
2175,15,393,want
2186,15,396,controlled
2202,15,399,border
2209,15,400,crossing
2223,15,402,makes
2229,15,403,Gaza
2238,15,405,biggest
2246,15,406,prison
2260,15,409,world
