char,sent_n,token_i,word
0,1,0,Italian
8,1,1,security
17,1,2,officer
25,1,3,Nicola
32,1,4,Calipari
50,1,7,killed
62,1,10,Giuliana
71,1,11,Sgrena
99,1,17,security
108,1,18,agents
125,1,21,wounded
144,1,24,forces
151,1,25,opened
158,1,26,fire
170,1,29,car
184,1,32,travelling
198,1,34,shortly
212,1,36,Sregna
221,1,38,release
234,1,40,captivity
246,2,43,Multinational
260,2,44,Force
266,2,45,Iraq
271,2,46,officials
286,2,48,stated
302,2,51,car
306,2,52,approached
319,2,54,military
328,2,55,check
334,2,57,point
343,2,59,speed
359,2,62,Baghdad
367,2,63,time
375,2,65,Friday
383,3,67,Soldiers
392,3,68,opened
399,3,69,fire
411,3,72,vehicle
420,3,74,injuring
429,3,75,Ms
432,3,76,Sgrena
443,3,78,killing
464,4,84,There
474,4,86,suddenly
488,4,88,shooting
506,4,92,hit
515,4,95,hail
523,4,97,gunfire
536,4,100,I
542,4,102,speaking
556,4,104,Nicola
572,4,108,telling
603,4,114,happening
616,4,116,Italy
629,4,119,meantime
647,4,123,leaned
666,4,127,probably
683,4,130,protect
695,5,133,And
707,5,136,collapsed
721,5,138,I
723,5,139,realised
744,5,143,dead
755,5,147,Sgrena
762,5,148,told
767,5,149,Italy
775,5,151,RAI
779,5,152,radio
787,6,155,She
791,6,156,said
800,6,158,shooting
809,6,159,continued
832,6,163,driver
851,6,167,managing
863,6,169,explain
884,6,173,Italian
895,7,177,When
900,7,178,questioned
918,7,181,car
926,7,183,going
936,7,185,fast
947,7,188,approached
967,7,191,troops
979,7,194,said
986,7,197,We
997,7,200,going
1003,7,201,particularly
1016,7,202,fast
1021,7,203,given
1032,7,205,type
1040,7,207,situation
1054,8,211,Ms
1057,8,212,Sgrena
1068,8,214,given
1074,8,215,medical
1082,8,216,care
1090,8,218,Coalition
1100,8,219,Forces
1107,8,220,medical
1115,8,221,personnel
1131,8,224,superficial
1143,8,225,wound
1156,8,228,shoulder
1166,9,230,Her
1170,9,231,left
1175,9,233,wing
1180,9,234,newspaper
1191,9,236,Il
1194,9,237,Manifesto
1205,9,239,claimed
1222,9,242,bullet
1233,9,244,previously
1244,9,245,passed
1263,9,248,body
1271,9,250,Calipari
1286,10,254,Prime
1292,10,255,Minister
1304,10,257,Italy
1311,10,259,Silvio
1318,10,260,Berlusconi
1334,10,263,demanded
1346,10,265,explanation
1366,10,268,shooting
1376,11,270,President
1386,11,271,Bush
1391,11,272,told
1396,11,273,Mr
1399,11,274,Berlusconi
1419,11,277,telephone
1461,11,285,investigation
1480,11,288,offered
1492,11,290,apologies
