char,sent_n,token_i,word
0,1,0,Pakistani
10,1,1,officials
28,1,4,military
41,1,6,launched
59,1,9,anticipated
71,1,10,ground
78,1,11,offensive
100,1,14,Taliban
112,1,16,al
115,1,18,Qaeda
128,1,21,South
134,1,22,Waziristan
145,1,23,tribal
152,1,24,region
160,2,26,Fierce
167,2,27,fighting
180,2,29,broken
195,2,32,dozens
205,2,34,casualties
220,2,36,reported
237,2,39,sides
246,3,42,This
251,3,43,mountainous
263,3,44,district
272,3,45,forms
290,3,49,Afghan
297,3,50,border
311,3,53,United
318,3,54,States
325,3,55,officials
349,3,59,dangerous
359,3,60,place
372,3,63,world
379,4,65,It
385,4,67,considered
404,4,71,stronghold
423,4,74,Taliban
432,5,76,An
435,5,77,attack
445,5,79,US
448,5,80,drones
463,5,83,area
468,5,84,killed
486,5,87,Pakistani
496,5,88,Taliban
504,5,89,chief
510,5,90,Baitullah
520,5,91,Mehsud
534,5,94,shelters
547,5,96,new
551,5,97,leader
558,5,98,Hakimullah
569,5,99,Mehsud
577,6,101,It
592,6,105,training
601,6,106,camps
611,6,108,suicide
619,6,109,bombers
632,7,112,US
643,7,115,pressure
659,7,118,Pakistani
669,7,119,government
683,7,121,deal
693,7,123,militancy
710,7,126,area
724,8,130,troops
746,8,134,moved
761,8,137,area
775,8,140,past
784,8,142,months
791,8,143,moved
810,8,147,bases
830,8,151,South
836,8,152,Waziristan
850,8,154,Saturday
860,8,156,hours
876,8,159,military
889,8,161,political
899,8,162,leaders
912,8,164,briefed
923,8,166,army
928,8,167,chief
934,8,168,General
942,8,169,Ashfaq
949,8,170,Pervez
956,8,171,Kayanimain
974,8,174,capital
983,8,176,Islamabad
998,9,179,troops
1005,9,180,advanced
1014,9,181,north
1032,9,184,Mehsud
1039,9,185,stronghold
1053,9,187,Makeen
1061,9,189,west
1074,9,191,Kunigaram
1085,9,193,Saam
1094,9,195,Baddar
1106,9,198,east
1119,9,200,Kotkai
1127,9,202,Spinkai
1135,9,203,Raghzai
1145,10,206,Pakistan
1158,10,208,experienced
1172,10,210,wave
1180,10,212,terror
1187,10,213,attacks
1196,10,215,including
1206,10,216,suicide
1214,10,217,blasts
1221,10,218,targeting
1231,10,219,international
1249,10,221,security
1258,10,222,organizations
1273,10,224,coordinated
1285,10,225,attacks
1304,10,228,country
1314,10,230,cultural
1323,10,231,center
1331,10,233,Lahore
1346,10,237,assault
1361,10,240,army
1368,10,242,headquarters
1381,10,243,near
1386,10,244,Islamabad
1397,11,246,Some
1406,11,248,people
1418,11,250,died
1430,11,253,past
1439,11,255,weeks
1450,12,258,government
1465,12,260,blamed
1476,12,262,Pakistani
1486,12,263,Taliban
1504,12,267,based
1513,12,269,South
1519,12,270,Waziristan
1539,12,274,violence
1555,13,279,recent
1562,13,280,upsurge
1573,13,282,terror
1580,13,283,incidents
1597,13,286,country
1610,13,288,condemned
1631,13,292,agreed
1649,13,295,elements
1658,13,296,pose
1673,13,299,threat
1687,13,302,sovereignty
1703,13,304,integrity
1720,13,307,state
1732,14,311,In
1739,14,313,given
1745,14,314,circumstances
1764,14,317,national
1773,14,318,consensus
1786,14,320,reaffirmed
1800,14,322,establish
1814,14,324,maintain
1827,14,326,writ
1839,14,329,state
1848,14,331,weed
1863,14,334,elements
1874,14,337,said
1879,14,338,Pakistani
1889,14,339,Prime
1895,14,340,Minister
1904,14,341,Yousuf
1911,14,342,Raza
1916,14,343,Gilani
1926,15,346,Hours
1932,15,347,ahead
1941,15,349,Saturday
1952,15,351,offensive
1963,15,353,Pakistani
1973,15,354,authorities
1985,15,355,imposed
1995,15,357,curfew
2006,15,359,turned
2017,15,361,mobile
