char,sent_n,token_i,word
0,1,0,A
2,1,1,trio
10,1,3,freshmen
24,1,6,New
28,1,7,York
33,1,8,design
40,1,9,school
56,1,12,residents
73,1,15,taking
80,1,16,advantage
95,1,19,valuable
108,1,21,countless
118,1,22,resource
127,1,23,found
148,1,27,world
155,1,29,stoops
166,2,32,In
169,2,33,Sit
173,2,34,Here
181,2,37,campaign
190,2,38,inspired
204,2,41,recent
211,2,42,class
217,2,43,project
226,2,45,Sarah
232,2,46,Feldman
241,2,48,Chelsea
249,2,49,Briganti
262,2,51,Essence
270,2,52,Rodriguez
290,2,55,fliers
297,2,56,placed
311,2,58,New
315,2,59,York
323,2,61,encourage
333,2,62,residents
347,2,64,visitors
366,2,68,know
392,2,73,stoops
404,3,76,Wikinews
413,3,77,got
419,3,79,chance
429,3,81,talk
437,3,83,Sarah
443,3,84,Feldman
452,3,86,web
456,3,87,designer
473,3,90,project
482,4,92,Feldman
498,4,95,responsible
514,4,97,getting
522,4,98,different
532,4,99,news
537,4,100,sources
548,4,102,contact
560,4,104,team
578,4,109,Brooklyn
587,4,110,Papers
598,4,112,New
602,4,113,York
607,4,114,Magazine
619,5,118,Wikinews
629,6,120,When
639,6,122,group
645,6,123,started
658,6,125,project
680,6,130,expect
710,6,136,publicity
729,6,139,press
743,6,142,public
753,7,146,Feldman
762,7,148,We
772,7,151,idea
781,7,153,popular
808,8,158,We
816,8,160,thought
839,8,164,usual
845,8,165,school
852,8,166,project
878,9,173,Brooklyn
887,9,174,Record
894,9,175,saw
902,9,177,topic
918,9,180,website
926,9,181,I
928,9,182,posted
940,9,185,Park
945,9,186,Slope
951,9,187,message
959,9,188,board
966,10,190,They
971,10,191,talked
999,10,197,URL
1012,10,200,site
1018,11,202,Then
1027,11,204,Brooklyn
1036,11,205,Papers
1043,11,206,found
1059,11,210,Brooklyn
1068,11,211,Record
1076,12,213,A
1078,12,214,lot
1085,12,216,press
1091,12,217,found
1115,12,222,article
1130,12,225,Brooklyn
1139,12,226,Papers
1147,13,228,We
1157,13,231,know
1181,13,237,Internet
1195,13,239,caused
1210,13,242,fuss
1227,13,247,blogger
1238,13,249,OnlyTheBlogKnowsBrooklyn
1272,13,252,photographer
1288,13,254,Flickr
1295,13,255,found
1305,13,257,fliers
1315,13,261,Wikinews
1325,13,263,You
1329,13,264,originally
1340,13,265,started
1353,13,267,project
1364,13,269,New
1368,13,270,York
1373,13,271,City
1379,14,273,If
1392,14,276,run
1401,14,278,project
1422,14,282,city
1431,14,285,country
1447,14,289,world
1489,15,302,Feldman
1497,15,303,I
1501,15,305,run
1510,15,307,project
1524,15,310,hometown
1534,15,312,Houston
1543,16,314,Now
1562,16,318,find
1571,16,320,people
1578,16,321,outside
1587,17,323,For
1595,17,325,thing
1608,17,329,hot
1623,17,333,known
1649,17,339,obese
1655,17,340,cities
1669,17,343,USA
1674,18,345,Houston
1691,18,348,coined
1702,18,350,term
1712,18,353,Driving
1720,18,354,City
1730,18,358,walking
1745,19,361,driving
1754,20,363,If
1761,20,365,ask
1768,20,367,friends
1784,20,371,Hey
1794,20,374,wanna
1803,20,376,outside
1815,20,378,sit
1821,21,381,They
1828,21,383,look
1840,21,386,funny
1855,21,390,Ca
1878,21,397,movie
1893,21,401,Facebook
1906,21,406,Wikinews
1916,22,408,Your
1921,22,409,fliers
1932,22,411,bright
1939,22,412,green
1952,22,415,makes
1968,22,418,noticeable
1980,23,420,Out
1991,23,423,thousands
2004,23,425,people
2024,23,429,fliers
2036,23,431,day
2050,23,435,people
2064,23,438,think
2070,23,439,actually
2079,23,440,sit
2092,23,443,talk
2100,24,447,Feldman
2109,24,449,Not
2121,25,452,Most
2133,25,455,time
2142,25,457,people
2153,25,459,I
2155,25,460,saw
2159,25,461,sitting
2179,25,464,outside
2192,25,467,bar
2199,25,469,kids
2204,25,470,playing
2212,25,471,ball
2218,26,473,But
2222,26,474,I
2224,26,475,rarely
2231,26,476,saw
2239,26,478,kids
2254,26,481,Sundays
2265,26,483,Park
2270,26,484,Slope
2276,26,485,outside
2285,27,487,Probably
2304,27,490,watching
2313,27,491,TV
2326,27,495,Internet
2336,28,497,Chelsea
2344,28,498,noticed
2364,29,502,She
2368,29,503,came
2385,29,507,idea
2399,29,510,saw
2406,29,512,elderly
2414,29,513,man
2418,29,514,sitting
2433,29,517,stoop
2451,30,521,She
2455,30,522,started
2463,30,523,talking
2488,30,528,life
2506,30,532,brought
2521,30,535,topic
2535,30,538,socialization
2554,30,540,neighbors
2567,31,543,Sit
2571,31,544,Here
2585,31,547,noticed
2608,31,552,different
2618,31,553,news
2623,31,554,sources
2632,31,556,including
2642,31,557,Wikinews
