char,sent_n,token_i,word
5,1,1,scientists
16,1,2,prospectively
30,1,3,analysed
43,1,5,health
54,1,7,eating
61,1,8,pattern
78,1,11,study
84,1,12,participants
101,1,14,found
109,1,16,link
124,1,19,Mediterranean
138,1,20,diet
149,1,23,decreased
159,1,24,risk
167,1,26,Alzheimer
179,1,28,disease
197,1,32,common
204,1,33,cause
213,1,35,dementia
224,2,38,Participants
242,2,40,scored
258,2,43,use
265,2,45,fruits
273,2,47,vegetables
285,2,49,legumes
294,2,51,cereals
306,2,53,fish
323,2,57,considered
334,2,58,beneficial
353,2,61,study
365,2,65,dairy
371,2,66,products
384,2,68,meat
401,2,72,regarded
419,2,75,detrimental
438,2,78,subjects
447,2,79,health
455,3,81,A
457,3,82,moderate
466,3,83,fat
474,3,85,alcohol
482,3,86,intake
498,3,89,considered
519,3,93,typical
527,3,94,Mediterranean
541,3,95,diet
547,4,97,Potential
557,4,98,statistical
569,4,99,confounders
589,4,102,age
594,4,104,sex
599,4,106,ethnicity
610,4,108,education
621,4,110,Apo
625,4,111,E
627,4,112,genotype
637,4,114,caloric
645,4,115,intake
656,4,117,body
661,4,118,mass
666,4,119,index
677,4,121,taken
688,4,123,account
699,5,127,This
704,5,128,large
710,5,129,study
721,5,132,leading
729,5,133,journal
737,5,134,adds
749,5,137,growing
757,5,138,weight
767,5,140,evidence
781,5,142,diet
790,5,144,lifestyle
809,5,147,important
819,5,148,risk
824,5,149,factors
836,5,151,Alzheimer
848,5,153,disease
866,5,158,reaction
878,5,160,Professor
888,5,161,Clive
894,5,162,Ballard
909,5,165,Alzheimer
921,5,167,Society
