char,sent_n,token_i,word
0,1,0,Nobel
6,1,1,laureate
15,1,2,Milton
22,1,3,Friedman
35,1,5,died
47,1,8,age
62,1,13,family
69,1,14,announced
80,2,16,Friedman
92,2,18,considered
122,2,24,influential
134,2,25,economists
152,2,28,past
157,2,29,century
167,3,32,Friedman
176,3,33,won
184,3,35,Nobel
190,3,36,Prize
199,3,38,Economics
221,3,42,essentially
233,3,43,defined
245,3,45,theory
255,3,47,Monetarism
267,4,49,He
270,4,50,served
285,4,53,President
295,4,54,Reagan
304,4,56,Economic
313,4,57,Policy
320,4,58,Advisory
329,4,59,Board
339,4,61,significantly
353,4,62,influenced
364,4,63,post
369,4,65,WWII
374,4,66,economic
383,4,67,policy
403,5,72,He
412,5,75,leading
420,5,76,figure
434,5,79,Chicago
442,5,80,school
452,5,82,economics
