char,sent_n,token_i,word
4,1,1,United
11,1,2,States
18,1,3,House
27,1,5,Representatives
47,1,7,passed
58,1,9,resolution
69,1,10,seeking
80,1,12,implement
94,1,14,US
97,1,16,India
103,1,17,Civilian
112,1,18,Nuclear
120,1,19,Cooperation
132,1,20,agreement
147,2,23,bill
156,2,25,passed
170,2,28,huge
175,2,29,margin
191,2,32,representatives
207,2,33,voted
220,2,36,favour
234,2,39,agreement
263,2,44,agreement
279,3,48,resolution
307,3,53,compromise
318,3,54,bill
324,3,56,based
333,3,58,high
338,3,59,marginal
347,3,60,support
362,3,63,House
368,3,65,Senate
375,3,66,conferees
394,3,70,sent
399,3,71,directly
415,3,74,US
418,3,75,Senate
439,3,79,expected
456,3,82,pass
464,3,84,unanimously
481,3,87,voice
487,3,88,vote
492,3,89,today
510,3,93,Congress
519,3,94,goes
529,3,96,Christmas
539,3,97,recess
552,4,101,deal
557,4,102,offers
564,4,103,India
570,4,104,US
573,4,105,nuclear
581,4,106,technology
595,4,108,exchange
608,4,110,inspectors
620,4,112,access
630,4,114,Indian
637,4,115,civilian
646,4,116,reactors
660,5,119,accord
670,5,121,hailed
680,5,123,historic
704,5,128,representatives
725,5,131,critics
733,5,132,said
751,5,136,damage
758,5,137,non
762,5,139,proliferation
776,5,140,efforts
786,6,143,Democratic
797,6,144,congressman
809,6,145,Tom
813,6,146,Lantos
820,6,147,said
827,6,150,India
838,6,153,state
871,6,160,centre
885,6,163,foreign
893,6,164,policy
908,6,167,attention
920,7,170,He
923,7,171,added
936,7,174,partnership
953,7,176,India
965,7,178,help
973,7,180,regulation
991,7,183,peaceful
1004,7,185,responsible
1016,7,186,spread
1026,7,188,nuclear
1034,7,189,power
1042,8,192,Represenative
1061,8,194,Illinois
1070,8,195,Henry
1076,8,196,John
1081,8,197,Hyde
1098,8,202,co
1101,8,204,writer
1115,8,207,bill
1121,8,209,argued
1137,8,212,conference
1148,8,213,report
1156,8,215,titled
1164,8,217,Henty
1170,8,218,J
1172,8,219,Hyde
1177,8,220,United
1184,8,221,States
1191,8,223,India
1197,8,224,Peaceful
1206,8,225,Atomic
1213,8,226,Energy
1220,8,227,Cooperation
1232,8,228,Act
1251,8,235,judicious
1261,8,236,balance
1272,8,238,competing
1286,8,240,priorities
1301,8,242,accommodates
1318,8,244,concerns
1330,8,246,administration
1346,9,248,He
1349,9,249,added
1360,9,251,President
1370,9,252,George
1377,9,253,Bush
1385,9,255,expected
1397,9,257,sign
1410,9,260,law
1419,9,263,White
1425,9,264,House
1431,9,265,ceremony
1443,9,267,Monday
1458,9,271,bill
1463,9,272,passed
1473,9,274,Senate
1482,10,277,Representative
1502,10,279,New
1506,10,280,York
1511,10,281,Joseph
1518,10,282,Crowley
1535,10,286,instrumental
1551,10,288,pushing
1563,10,290,bill
1569,10,292,said
1576,10,295,With
1585,10,297,final
1591,10,298,version
1607,10,301,legislation
1619,10,302,approved
1637,10,305,historic
1646,10,306,agreement
1664,10,308,India
1678,10,311,United
1685,10,312,States
1700,10,315,forward
1713,10,318,Congress
1726,10,320,provided
1735,10,321,realistic
1745,10,322,parameters
1764,10,325,benefit
1784,10,329,nations
1793,11,331,Now
1801,11,333,ball
1806,11,334,falls
1821,11,337,President
1841,11,341,Indian
1848,11,342,government
1861,11,344,court
1875,11,347,forward
1888,11,350,ensure
1897,11,352,positive
1906,11,353,relation
1923,11,355,India
1937,11,358,United
1944,11,359,States
1966,11,363,century
1977,12,367,Representative
1997,12,369,California
2008,12,370,Barbara
2016,12,371,Lee
2037,12,377,Democratic
2048,12,378,Party
2055,12,380,opposed
2067,12,382,bill
2076,12,384,said
2095,12,388,lead
2103,12,390,problems
2115,12,392,way
2128,12,395,lasting
2136,12,396,damage
2168,12,402,non
2172,12,404,proliferation
2186,12,405,policies
2201,13,409,law
2210,13,411,allow
2220,13,413,nuclear
2228,13,414,cooperation
2248,13,416,India
2258,13,418,United
2265,13,419,States
2291,13,424,years
2298,14,426,After
2308,14,428,bill
2316,14,430,passed
2328,14,433,Indian
2335,14,434,government
2359,14,438,conclude
2370,14,440,bilateral
2380,14,441,agreement
2399,14,444,US
2402,14,445,government
2417,14,447,engage
2433,14,450,International
2447,14,451,Atomic
2454,14,452,Energy
2461,14,453,Agency
2469,14,455,IAEA
2476,15,458,India
2490,15,461,IAEA
2508,15,464,concluded
2521,15,466,agreement
2531,15,467,requiring
2545,15,469,application
2560,15,471,IAEA
2565,15,472,safeguards
2579,15,474,perpetuity
2593,15,476,accordance
2609,15,478,IAEA
2614,15,479,standards
2625,15,481,principles
2641,15,484,practices
2652,15,486,including
2662,15,487,IAEA
2667,15,488,Board
2676,15,490,Governors
2686,15,491,Document
2715,15,498,India
2723,15,500,civil
2729,15,501,nuclear
2737,15,502,facilities
2749,15,504,materials
2764,15,507,programs
2777,15,510,discussed
2794,15,513,Section
2807,15,516,b
2821,15,523,bill
2828,16,526,Under
2834,16,527,Secretary
2848,16,529,Political
2858,16,530,Affairs
2866,16,531,Nicholas
2875,16,532,Burns
2889,16,536,visiting
2898,16,537,India
2905,16,539,anticipated
2924,16,542,successful
2939,16,544,supportive
2950,16,545,bill
2956,17,547,Supporters
2974,17,550,compromise
2985,17,551,bill
2991,17,553,backed
3005,17,556,United
3012,17,557,States
3029,17,560,confident
3048,17,563,bill
3062,17,566,acceptable
3076,17,568,India
