char,sent_n,token_i,word
4,1,1,office
14,1,3,Gerald
21,1,4,Ford
26,1,5,said
31,1,6,Thursday
56,1,10,United
63,1,11,States
70,1,12,President
84,1,14,admitted
96,1,16,Eisenhower
107,1,17,Medical
115,1,18,Center
126,1,20,tests
135,1,22,Rancho
142,1,23,Mirage
150,1,25,California
164,2,29,President
174,2,30,Gerald
181,2,31,Ford
195,2,34,admitted
207,2,36,Eisenhower
218,2,37,Medical
226,2,38,Center
236,2,40,Rancho
243,2,41,Mirage
251,2,43,California
266,2,45,medical
274,2,46,tests
281,3,48,He
300,3,54,Ford
307,3,56,spokeswoman
319,3,57,Penny
325,3,58,Circle
332,3,59,said
342,4,62,statement
359,4,65,release
371,4,67,information
393,4,70,tests
401,5,73,Ford
415,5,76,hospitalized
428,5,77,twice
439,5,79,year
445,6,81,In
448,6,82,January
464,6,86,hospitalized
480,6,88,treat
486,6,89,pneumonia
497,7,91,In
500,7,92,July
513,7,96,hospitalized
529,7,98,Colorado
540,7,100,Vail
545,7,101,Valley
552,7,102,Medical
560,7,103,Center
574,7,106,shortness
587,7,108,breath
596,8,111,Ford
610,8,114,hospitalized
626,8,116,August
640,8,119,Mayo
645,8,120,Clinic
655,8,122,Minnesota
669,8,124,heart
675,8,125,procedures
687,9,127,Ford
692,9,128,received
703,9,130,pacemaker
716,9,132,regulate
729,9,134,heartbeat
740,10,136,Ford
750,10,138,underwent
760,10,139,angioplasty
775,10,141,increase
784,10,142,blood
790,10,143,flow
802,10,146,arteries
812,11,148,Ford
822,11,150,suffered
833,11,152,small
839,11,153,stroke
851,11,155,years
857,11,156,ago
863,12,159,Gerald
870,12,160,Ford
891,12,164,United
898,12,165,States
905,12,166,President
918,12,168,August
939,12,173,Richard
947,12,174,Nixon
953,12,175,resigned
973,12,179,Watergate
983,12,180,scandal
992,13,182,At
999,13,184,age
1010,13,188,Ford
1022,13,191,oldest
1029,13,192,living
1041,13,194,President
1066,13,198,month
1083,13,201,longest
1091,13,202,living
1103,13,204,President
