char,sent_n,token_i,word
0,1,0,Iraq
7,1,2,President
17,1,3,Jalal
23,1,4,Talabani
32,1,5,said
40,1,7,Sunday
55,1,10,supports
71,1,13,Senate
78,1,14,plan
86,1,16,divide
93,1,17,Iraq
109,1,20,separate
118,1,21,regions
130,1,23,Shiite
137,1,24,Muslims
146,1,26,Sunni
152,1,27,Muslims
165,1,30,Kurds
176,2,33,plan
181,2,34,includes
192,2,36,limited
200,2,37,central
208,2,38,government
222,2,40,Baghdad
242,2,43,protect
250,2,44,Iraq
257,2,46,borders
269,2,48,distribute
280,2,49,oil
284,2,50,revenues
309,2,54,regions
322,3,57,Bush
327,3,58,administration
346,3,60,Iraqi
352,3,61,Prime
358,3,62,Minister
367,3,63,Nouri
373,3,64,al
376,3,66,Maliki
388,3,68,oppose
399,3,70,plan
419,3,75,forth
430,3,78,non
434,3,80,binding
442,3,81,Senate
449,3,82,resolution
460,3,83,adopted
473,3,85,month
482,4,89,I
484,4,90,think
494,4,92,resolution
505,4,93,passed
519,4,96,Senate
536,4,100,good
547,4,104,said
552,4,105,Talabani
567,4,108,interview
582,4,110,CNN
589,4,112,Sunday
598,5,115,It
604,5,117,insisting
621,5,120,unity
630,5,122,Iraq
643,5,126,security
655,5,128,Iraq
668,5,132,prosperity
682,5,134,Iraq
691,5,137,national
700,5,138,reconciliation
719,5,140,asking
730,5,142,neighbors
747,5,145,interfere
764,5,148,internal
773,5,149,affairs
784,5,151,Iraq
792,6,155,On
795,6,156,September
818,6,161,Senate
825,6,162,voted
840,6,167,favor
851,6,170,non
855,6,172,binding
863,6,173,resolution
874,6,174,supporting
889,6,176,plan
899,7,179,legislation
915,7,181,written
926,7,183,Senator
934,7,184,Joe
938,7,185,Biden
945,7,187,D
947,7,189,Del
961,7,194,co
964,7,196,sponsored
977,7,198,Senators
986,7,199,Sam
990,7,200,Brownback
1001,7,202,R
1003,7,204,Kansas
1012,7,207,Barbara
1020,7,208,Boxer
1027,7,210,D
1029,7,212,Calif
1038,7,216,Arlen
1044,7,217,Specter
1053,7,219,R
1055,7,221,Penn
1067,7,226,John
1072,7,227,Kerry
1079,7,229,D
1081,7,231,Mass
1091,8,236,According
1104,8,238,RFE
1108,8,240,RL
1116,8,243,resolution
1128,8,245,sparked
1138,8,247,massive
1146,8,248,outcry
1158,8,250,inside
1165,8,251,Iraq
1185,8,255,Arab
1190,8,256,world
1202,8,259,critics
1210,8,260,suggesting
1225,8,262,United
1232,8,263,States
1243,8,265,overstepped
1259,8,267,role
1267,8,269,Iraq
