char,sent_n,token_i,word
0,1,0,A
6,1,2,earthquake
17,1,3,struck
26,1,5,miles
32,1,6,southwest
45,1,8,Mineral
54,1,10,Virginia
67,1,13,miles
73,1,14,south
82,1,16,Washington
112,1,22,EDT
123,1,25,UTC
132,1,28,lasted
151,1,31,seconds
164,2,34,quake
176,2,37,magnitude
201,2,42,epicenter
211,2,43,east
219,2,45,Charlottesville
236,2,47,Virginia
246,3,49,A
252,3,51,aftershock
267,3,53,reported
284,3,56,pm
287,3,57,EDT
298,3,60,UTC
306,4,64,According
319,4,66,Twitter
327,4,67,reports
340,4,70,quake
350,4,72,felt
355,4,73,inland
365,4,75,far
372,4,77,Cleveland
386,4,79,Toronto
408,4,83,coast
419,4,85,Boston
429,4,87,Georgia
438,5,89,Police
445,5,90,sergeant
454,5,91,James
460,5,92,Ryan
471,5,95,South
477,5,96,Brunswick
488,5,98,New
492,5,99,Jersey
499,5,100,stated
520,5,105,line
528,5,107,flooding
542,5,109,calls
548,5,110,right
559,6,113,People
566,6,114,want
574,6,116,know
584,6,118,happened
594,7,120,They
599,7,121,want
607,7,123,know
628,7,128,explosion
646,8,133,United
653,8,134,States
660,8,135,Capitol
676,8,138,Pentagon
688,8,140,Arlington
703,8,142,evacuated
722,8,146,police
729,8,147,headquarters
746,8,149,city
751,8,150,hall
759,8,152,New
763,8,153,York
768,8,154,City
774,9,156,Numerous
783,9,157,minor
789,9,158,injuries
808,9,161,reported
820,9,163,Washington
873,10,175,There
889,10,178,confirmed
899,10,179,reports
910,10,181,damage
924,10,184,Washington
935,10,185,National
944,10,186,Cathedral
962,10,189,Smithsonian
974,10,190,Castle
986,11,193,Pentagon
1004,11,196,damaged
1019,11,199,burst
1025,11,200,pipe
1030,11,201,caused
1037,11,202,flooding
1051,12,205,North
1057,12,206,Anna
1062,12,207,Power
1068,12,208,Station
1076,12,209,lost
1081,12,210,offsite
1089,12,211,power
1106,12,215,shut
1117,12,218,turning
1133,12,221,diesel
1140,12,222,generators
1154,12,224,maintain
1163,12,225,cooling
1178,12,228,facility
1188,13,230,Both
1197,13,232,JFK
1205,13,234,Newark
1212,13,235,airports
1226,13,237,briefly
1234,13,238,shut
1252,13,242,control
1260,13,243,towers
1272,13,245,evacuated
1283,14,247,A
1285,14,248,release
1298,14,250,Amtrak
1305,14,251,stated
1317,14,253,trains
1332,14,256,operating
1345,14,258,reduced
1353,14,259,speed
1367,14,263,damage
1383,14,266,found
1396,14,269,rail
1401,14,270,lines
1412,15,273,Washington
1423,15,274,Metro
1437,15,277,operating
1450,15,279,reduced
1458,15,280,speed
1475,15,284,stations
1484,15,285,closed
1503,15,289,lines
1513,15,291,evaluated
1526,16,294,In
1529,16,295,Boston
1544,16,299,reported
1562,16,302,building
1578,16,305,Devonshire
1589,16,306,Street
1596,16,307,appeared
1611,16,310,leaning
1628,16,313,adjacent
1637,16,314,building
1652,16,317,Milk
1657,16,318,Street
1670,16,321,fears
1690,16,325,collapse
1704,17,328,street
1715,17,330,blocked
1737,17,334,Boston
1744,17,335,Fire
1749,17,336,Department
1760,17,337,investigated
1774,18,339,However
1790,18,343,determined
1810,18,346,buildings
1831,18,349,appeared
1840,18,350,like
1851,19,353,Nevertheless
1869,19,356,Boston
1876,19,357,Fire
1881,19,358,Department
1892,19,359,investigated
1909,19,361,roof
1922,19,364,inside
1936,19,367,Devonshire
1951,20,369,After
1960,20,371,minutes
1973,20,374,building
1986,20,376,determined
2003,20,379,safe
2011,21,382,This
2023,21,385,second
2030,21,386,strongest
2040,21,387,earthquake
2054,21,389,originate
2067,21,391,Virginia
2082,21,393,records
2100,21,396,kept
2120,21,401,recorded
2132,21,403,May
2146,21,408,near
2151,21,409,Giles
2157,21,410,County
2175,21,414,estimated
2190,21,417,magnitude
2215,22,423,Dow
2219,22,424,initially
2229,22,425,dropped
2240,22,427,points
2257,22,430,earthquake
2268,22,431,struck
2280,22,434,later
2286,22,435,increased
2305,22,438,points
2315,23,441,Picture
2323,23,442,select
2335,23,445,Pentagon
2348,23,447,evacuated
2358,23,448,moments
2378,23,452,earthquake
2393,23,454,felt
2413,23,457,US
2416,23,458,east
2421,23,459,cost
2431,24,463,crowd
2440,24,465,evacuated
2450,24,466,businesspeople
2468,24,468,Wall
2473,24,469,Street
2483,24,471,New
2487,24,472,York
2492,24,473,City
2508,25,477,employees
2518,25,478,evacuated
2528,25,479,buildings
2550,25,483,C
2552,25,484,Streets
2563,25,486,Washington
2585,26,491,office
2599,26,494,Pan
2603,26,495,American
2612,26,496,Health
2619,26,497,Organization
2635,26,499,Washington
2661,26,504,evacuated
2682,27,508,occupants
2692,27,509,evacuate
2706,27,511,Market
2713,27,512,Street
2723,27,514,Philadelphia
2752,28,520,Embassy
2763,28,522,Ecuador
2774,28,524,Washington
2800,29,529,gather
2810,29,531,Vermont
2818,29,532,Avenue
2826,29,534,outside
2838,29,536,headquarters
2858,29,539,US
2861,29,540,Department
2875,29,542,Homeland
2884,29,543,Security
2897,29,546,Washington
2909,29,548,DC
2917,30,552,building
2929,30,554,McLean
2937,30,556,Virginia
2946,30,557,sustained
2961,30,559,damage
2975,30,562,ceiling
2988,31,566,crowd
2997,31,568,evacuees
3009,31,570,McLean
3017,31,572,Virginia
3039,32,577,earthquake
3062,32,581,concerns
3080,32,584,Devonshire
3098,32,587,Boston
3105,32,588,appeared
3120,32,591,leaning
3137,32,594,adjacent
3149,32,596,Milk
3154,32,597,St
3162,32,599,fears
3175,32,602,possibly
3184,32,603,collapse
3194,33,605,It
3197,33,606,turned
3212,33,609,buildings
3234,33,612,appeared
3243,33,613,like
