char,sent_n,token_i,word
0,1,0,After
8,1,2,year
16,1,4,turbulent
26,1,5,weather
37,1,7,Mexico
48,1,9,destruction
69,1,12,habitat
82,1,15,Monarch
90,1,16,butterfly
101,1,18,Danaus
108,1,19,plexippus
119,1,21,population
174,1,35,year
180,1,37,experts
195,2,41,A
197,2,42,gathering
207,2,43,area
220,2,46,butterflies
232,2,47,northwest
245,2,49,Mexico
252,2,50,City
261,2,52,affected
270,2,53,particularly
283,2,54,hard
291,2,56,severe
298,2,57,weather
311,2,59,winter
325,2,62,killed
335,2,64,people
349,2,67,region
357,3,69,According
370,3,71,Lincoln
378,3,72,Brower
388,3,75,monarch
396,3,76,expert
408,3,78,Sweet
414,3,79,Briar
420,3,80,College
431,3,82,Virginia
442,3,85,things
456,3,88,pretty
463,3,89,bad
467,3,90,shape
480,4,95,southbound
491,4,96,migration
517,4,100,smallest
529,4,102,recorded
538,4,103,history
560,4,108,destructive
572,4,109,winter
585,4,112,half
597,4,115,species
606,4,117,population
633,4,121,killed
642,5,124,This
647,5,125,means
657,5,127,numbers
665,5,128,going
674,5,130,Texas
684,5,132,going
703,5,138,said
708,5,139,Chip
713,5,140,Taylor
723,5,143,professor
736,5,145,entomology
754,5,148,University
768,5,150,Kansas
775,5,152,Lawrence
785,6,154,He
788,6,155,believes
811,6,159,years
825,6,162,Monarchs
837,6,164,repopulate
851,7,167,Taylor
863,7,169,said
874,7,172,We
880,7,174,talking
894,7,176,significant
906,7,177,degradation
921,7,179,overwintering
935,7,180,sites
946,7,183,loss
954,7,185,habitat
969,7,188,United
976,7,189,States
987,7,191,Canada
998,7,193,climate
1006,7,194,change
1016,7,196,Mexico
1024,8,198,We
1040,8,202,major
1046,8,203,killing
1054,8,204,winter
1061,8,205,storms
1080,8,209,decade
1108,8,214,seen
1113,8,215,previously
1125,9,217,We
1131,9,219,dealing
1154,9,222,new
1175,9,228,consistent
1191,9,230,climate
1199,9,231,change
1209,10,235,Illegal
1217,10,236,logging
1228,10,238,Mexico
1241,10,241,lack
1249,10,243,milkweed
1265,10,246,Midwest
1273,10,247,United
1280,10,248,States
1295,10,251,butterflies
1310,10,253,lay
1320,10,255,eggs
1337,10,259,taken
1345,10,261,toll
1357,10,264,Monarchs
1367,10,266,population
