char,sent_n,token_i,word
0,1,0,Iraq
7,1,2,Interior
16,1,3,Ministry
25,1,4,reported
51,1,9,people
63,1,11,killed
87,1,16,wounded
98,1,18,Wednesday
118,1,21,car
122,1,22,bombings
138,1,25,country
148,1,27,capital
159,1,29,Baghdad
169,2,32,Two
173,2,33,explosions
184,2,34,occurred
200,2,36,quarter
214,2,39,hour
240,2,45,late
245,2,46,afternoon
258,2,48,Sadr
263,2,49,City
273,3,52,bombings
282,3,53,hit
288,3,55,restaurant
305,3,58,flea
310,3,59,market
318,4,61,A
326,4,63,vehicle
341,4,66,area
346,4,67,laden
357,4,69,bombs
367,4,71,discovered
382,4,73,defused
398,4,75,incident
410,4,77,police
420,5,81,I
422,5,82,saw
429,5,84,blood
435,5,85,covering
448,5,87,clothes
461,5,89,I
467,5,91,planned
489,5,96,kids
496,5,99,said
503,5,101,witness
518,5,104,incident
528,5,106,Saadi
534,5,107,Rashid
543,6,110,What
550,6,112,disaster
564,6,114,I
566,6,115,felt
576,6,117,I
587,6,120,bear
595,6,122,walk
611,6,126,stand
620,7,130,Sadr
625,7,131,City
635,7,134,predominantly
649,7,135,Shiite
656,7,136,Muslim
663,7,138,populated
673,7,139,area
678,7,140,located
689,7,142,Eastern
697,7,143,Baghdad
713,7,147,home
737,7,153,half
742,7,154,million
750,7,155,people
758,8,157,It
774,8,161,target
786,8,164,series
796,8,166,attacks
807,8,168,suspected
817,8,169,Sunni
823,8,170,insurgents
835,9,172,In
838,9,173,November
858,9,177,car
862,9,178,bombings
871,9,179,killed
882,9,181,people
896,9,184,city
920,9,190,deadly
927,9,191,attacks
942,9,194,ongoing
950,9,195,war
960,10,199,incidents
970,10,200,occurred
991,10,204,week
1008,10,209,day
1012,10,210,span
1020,10,212,bombings
1036,10,215,area
1041,10,216,killed
1052,10,218,people
1064,11,221,attacks
1079,11,224,appear
1092,11,227,aimed
1101,11,229,Shiite
1108,11,230,Muslims
1122,11,233,raised
1129,11,234,concerns
1147,11,237,Sunni
1153,11,238,insurgents
1168,11,240,regrouping
1195,11,244,stronger
