char,sent_n,token_i,word
0,1,0,Columnist
10,1,1,Mark
15,1,2,Shields
27,1,4,revealed
53,1,10,highest
61,1,11,ranking
69,1,12,men
81,1,16,military
94,1,18,recommended
106,1,19,removing
126,1,24,troops
138,1,26,Baghdad
148,2,29,He
151,2,30,explained
170,2,33,unnamed
178,2,34,officer
186,2,35,wanted
196,2,37,withdraw
210,2,39,Baghdad
230,2,43,secure
241,2,45,road
253,2,48,airport
269,2,51,oil
273,2,52,fields
281,2,54,leaving
289,2,55,policing
298,2,56,Baghdad
313,2,59,Iraqis
326,3,63,comments
335,3,64,come
355,3,69,taking
362,3,70,heat
375,3,73,alleged
383,3,74,Salvador
392,3,75,Option
399,3,76,targeting
413,3,78,Sunni
419,3,79,insurgency
435,3,81,death
441,3,82,squads
455,3,85,opponents
465,3,86,believe
473,3,87,contributed
492,3,90,sectarian
502,3,91,war
