char,sent_n,token_i,word
0,1,0,Australian
11,1,1,Prime
17,1,2,Minister
26,1,3,Kevin
32,1,4,Rudd
37,1,5,announced
47,1,6,today
62,1,9,HSK
66,1,10,Kormoran
84,1,13,located
92,1,14,approximately
110,1,16,nautical
119,1,17,miles
129,1,19,Steep
135,1,20,Point
141,1,21,Western
149,1,22,Australia
160,2,24,Sonar
166,2,25,imagery
181,2,28,Kormoran
190,2,29,shows
200,2,31,site
205,2,32,consists
221,2,35,main
226,2,36,pieces
238,2,39,depth
252,2,42,metres
260,3,44,A
262,3,45,debris
269,3,46,field
277,3,48,nautical
286,3,49,miles
292,3,50,south
305,3,53,wreck
311,3,54,believed
330,3,58,site
342,3,61,battle
355,4,65,Kormoran
365,4,67,HSK
378,4,71,German
385,4,72,auxiliary
395,4,73,cruiser
406,4,75,Kriegsmarine
426,4,77,World
432,4,78,War
436,4,79,II
440,5,81,On
443,5,82,November
466,5,88,Kormoran
475,5,89,encountered
491,5,91,HMAS
496,5,92,Sydney
508,6,95,resulting
518,6,96,battle
525,6,97,saw
533,6,99,Sydney
540,6,100,sunk
554,6,103,loss
570,6,107,hands
581,6,110,Kormoran
594,6,112,scuttled
610,6,115,crew
624,6,118,loss
640,6,123,survivors
650,6,124,including
666,6,126,Chinese
674,6,127,prisoners
687,6,129,war
696,6,131,rescued
710,7,135,loss
722,7,138,Sydney
742,7,142,subject
758,7,145,controversy
771,7,147,speculation
787,7,149,conspiracy
798,7,150,theory
806,8,152,There
827,8,156,searches
848,8,160,vessels
862,8,163,latest
869,8,164,search
887,8,169,Finding
895,8,170,Sydney
902,8,171,Foundation
917,9,176,Finding
929,9,178,Kormoran
945,9,181,big
949,9,182,step
954,9,183,forward
964,9,186,said
969,9,187,Prime
975,9,188,Minister
984,9,189,Rudd
991,10,192,This
1002,10,195,important
1020,10,198,resolving
1035,10,201,year
1040,10,202,old
1044,10,203,puzzle
1054,11,207,Warren
1061,11,208,Snowdon
1069,11,209,Minister
1082,11,211,Defense
1090,11,212,Science
1102,11,214,Personnel
1112,11,215,said
1126,11,218,Federal
1134,11,219,Republic
1146,11,221,Germany
1163,11,224,advised
1178,11,227,discovery
1201,11,231,site
1215,11,235,protected
1227,12,238,Finding
1235,12,239,Sydney
1242,12,240,Foundation
1253,12,241,Chairman
1262,12,242,Ted
1266,12,243,Graham
1273,12,244,says
1282,12,246,search
1289,12,247,area
1302,12,250,Sydney
1320,12,254,narrowed
1341,12,258,nautical
1350,12,259,miles
1358,13,262,This
1363,13,263,gives
1374,13,266,cornerstone
1393,13,269,like
1402,13,272,start
1412,13,274,search
1427,13,277,Sydney
1441,13,281,said
1446,13,282,Graham
1455,14,285,So
1471,14,290,found
1477,14,291,Kormoron
1518,14,299,difficult
