char,sent_n,token_i,word
0,1,0,On
3,1,1,Saturday
18,1,5,pre
22,1,7,dawn
27,1,8,raid
33,1,10,Israeli
41,1,11,soldiers
50,1,12,seized
57,1,13,Nasser
64,1,14,al
67,1,16,Shaer
80,1,19,home
88,1,21,Ramallah
104,1,24,occupied
113,1,25,West
118,1,26,Bank
124,2,28,Al
127,2,30,Shaer
140,2,33,Palestinian
152,2,34,Deputy
159,2,35,Prime
165,2,36,Minister
184,2,40,official
200,2,43,Hamas
206,2,44,militant
215,2,45,group
227,3,49,Israeli
235,3,50,military
244,3,51,confirmed
258,3,53,detention
271,3,55,al
274,3,57,Shaer
281,4,59,Israel
297,4,62,cracking
318,4,66,Hamas
324,4,67,movement
349,4,72,recognise
359,4,73,Israel
380,4,78,seven
386,4,79,weeks
393,5,81,Al
396,5,83,Shaer
409,5,86,highest
417,5,87,ranking
425,5,88,Hamas
431,5,89,member
444,5,92,detained
457,6,95,members
468,6,97,Palestinian
480,6,98,National
489,6,99,Authority
499,6,100,parliament
525,6,104,detained
545,6,107,crack
558,7,112,Nasser
565,7,113,al
568,7,115,Shaer
584,7,119,university
595,7,120,professor
609,7,123,known
620,7,126,pragmatist
634,7,128,Hamas
641,8,130,Palestinian
653,8,131,officials
663,8,132,accused
671,8,133,Israel
681,8,135,undermining
699,8,137,efforts
710,8,139,form
717,8,141,broad
723,8,142,government
734,8,143,coalition
750,9,147,West
755,9,148,Bank
764,9,150,captured
776,9,152,Israel
788,9,154,Jordan
807,9,158,Six
811,9,160,Day
815,9,161,War
826,9,164,considered
844,9,167,United
851,9,168,Nations
868,9,171,countries
890,9,175,Israeli
898,9,176,occupation
910,10,178,Some
915,10,179,Israelis
942,10,183,groups
949,10,184,prefer
959,10,186,refer
975,10,191,disputed
998,10,196,occupied
1008,10,198,territory
