char,sent_n,token_i,word
0,1,0,Uyghurs
12,1,2,involved
24,1,4,China
32,1,6,largest
40,1,7,ethnic
47,1,8,clash
59,1,10,March
71,1,13,involving
120,1,22,protestors
132,2,24,Xinhua
144,2,27,official
153,2,28,news
158,2,29,agency
166,2,31,reports
183,2,34,people
195,2,36,killed
218,2,40,people
229,2,42,injured
243,3,46,riot
248,3,47,began
254,3,48,Sunday
264,3,50,Ürümqi
276,3,53,capital
284,3,54,city
296,3,57,Xinjiang
305,3,58,Uyghur
312,3,59,Autonomous
323,3,60,Region
334,3,63,northwestern
347,3,64,China
354,4,66,It
357,4,67,began
368,4,70,protest
376,4,71,encouraging
388,4,72,authorities
403,4,74,look
415,4,77,previous
424,4,78,violent
432,4,79,incident
449,4,81,Uyghurs
461,4,83,Han
465,4,84,Chinese
476,4,86,June
482,5,88,In
489,5,90,June
494,5,91,incident
508,5,94,Uyghur
515,5,95,men
524,5,97,reportedly
535,5,98,beaten
545,5,100,death
556,5,103,mob
565,5,106,Guangdong
575,5,107,province
584,5,108,toy
588,5,109,factory
597,6,111,A
599,6,112,rumour
606,6,113,spread
622,6,116,men
630,6,118,sexually
639,6,119,harassed
648,6,120,Han
652,6,121,Chinese
660,6,122,women
667,7,124,According
680,7,126,Chinese
688,7,127,state
694,7,128,media
701,7,130,police
713,7,132,arrested
724,7,134,man
732,7,136,allegedly
742,7,137,spread
753,7,139,rumour
765,8,142,June
770,8,143,clash
785,8,146,cited
798,8,149,instigating
810,8,150,factor
824,8,153,Sunday
831,8,154,riot
843,8,157,escalated
856,9,160,Authorities
868,9,161,closed
880,9,163,Ürümqi
894,9,166,population
917,9,170,million
929,9,172,neighbouring
942,9,173,cities
949,9,174,Monday
960,9,176,Tuesday
968,9,177,morning
977,10,179,Protests
990,10,181,spread
1000,10,183,Kashgar
1011,10,185,Monday
1021,11,188,Police
1028,11,189,arriving
1044,11,192,scene
1050,11,193,tried
1059,11,195,quell
1069,11,197,unrest
1081,11,199,tear
1086,11,200,gas
1091,11,202,water
1097,11,203,hoses
1104,11,205,road
1109,11,206,blocks
1117,11,208,armoured
1126,11,209,vehicles
1139,11,211,armed
1145,11,212,police
1152,11,213,patrols
1161,12,215,Curfews
1174,12,217,imposed
1189,12,220,cell
1194,12,221,phone
1204,12,223,internet
1213,12,224,services
1227,12,226,cut
1237,13,230,Rioters
1256,13,233,knives
1264,13,235,wooden
1271,13,236,batons
1279,13,238,bricks
1287,13,240,stones
1304,13,244,igniting
1313,13,245,cars
1319,13,247,buses
1330,13,250,buildings
1343,13,252,fire
1349,14,254,About
1359,14,256,people
1375,14,259,detained
1387,14,261,police
1400,14,264,Monday
1407,14,265,evening
1420,14,268,stores
1435,14,272,dozen
1441,14,273,homes
1466,14,279,vehicles
1480,14,281,destroyed
1501,14,284,riot
1513,15,288,changing
1522,15,289,global
1529,15,290,economics
1542,15,292,affecting
1556,15,294,social
1567,15,296,economic
1576,15,297,ethnic
1583,15,298,tensions
1595,15,300,China
1602,16,302,One
1606,16,303,sentiment
1629,16,308,government
1645,16,310,bald
1650,16,312,faced
1656,16,313,injustice
1669,16,315,Uyghur
1676,16,316,People
1685,16,319,said
1692,16,321,Uyghur
1699,16,322,student
1709,17,325,Uighurs
1722,17,327,suffered
1735,17,329,years
1747,17,331,racial
1754,17,332,profiling
1768,17,334,unjust
1775,17,335,government
1786,17,336,policies
1805,17,339,painted
1817,17,341,entire
1824,17,342,Uyghur
1831,17,343,population
1845,17,345,criminals
1859,17,347,terrorists
1872,17,350,said
1877,17,351,Rebiya
1884,17,352,Kadeer
1894,17,355,Uyghur
1905,17,357,human
1911,17,358,rights
1918,17,359,proponent
1928,17,360,based
1937,17,362,Washington
1949,18,364,Uyghur
1956,18,365,demonstrators
1982,18,368,riot
1992,18,370,seeking
2003,18,372,end
2010,18,374,discrimination
2033,18,377,separatism
2045,18,379,according
2058,18,381,Alim
2063,18,382,Seytoff
2072,18,384,Uyghur
2079,18,385,American
2088,18,386,Association
2100,18,387,spokesperson
2114,19,389,More
2119,19,390,radical
2127,19,391,Uyghur
2134,19,392,separatists
2156,19,395,seeking
2164,19,396,independence
2180,19,398,China
2189,20,401,However
2202,20,404,Han
2211,20,406,voiced
2218,20,407,opposite
2227,20,408,sentiments
2240,21,411,What
2263,21,416,crack
2281,21,420,lot
2288,21,422,force
2311,21,428,situation
2333,21,432,worse
2354,21,438,drag
2363,21,440,like
2371,21,442,Tibet
2379,21,445,said
2386,21,447,Han
2390,21,448,woman
2398,22,451,Their
2404,22,452,mind
2417,22,455,simple
2425,23,457,If
2432,23,459,crack
2458,23,466,scare
2481,24,472,government
2499,24,474,come
2509,24,476,harder
2522,24,480,continued
2534,25,483,Uyghurs
2542,25,484,asked
2556,25,487,release
2567,25,489,ordinary
2576,25,490,citizens
2594,25,493,detained
2605,26,496,On
2608,26,497,Tuesday
2616,26,498,morning
2626,26,500,small
2632,26,501,contingent
2646,26,503,Uyghur
2653,26,504,gathered
2665,26,506,urge
2674,26,508,release
2691,26,511,detained
2700,26,512,following
2714,26,514,Sunday
2721,26,515,riot
2728,27,518,Later
2741,27,521,day
2745,27,522,approximately
2766,27,524,Han
2770,27,525,Chinese
2778,27,526,took
2790,27,529,streets
2801,27,531,Ürümqi
2813,27,533,poles
2820,27,535,meat
2825,27,536,cleavers
2835,27,538,machetes
2845,27,540,bricks
2853,27,542,chains
2870,27,545,weapons
2884,28,549,Uighurs
2892,28,550,came
2904,28,553,area
2912,28,555,smash
2918,28,556,things
2937,28,561,going
2952,28,564,area
2960,28,566,beat
2972,28,570,said
2979,28,572,Han
2983,28,573,Chinese
2991,28,574,protester
3002,29,576,Police
3009,29,577,protected
3024,29,579,neighborhoods
3043,29,581,tear
3048,29,582,gas
3056,29,584,road
3061,29,585,blocks
3070,30,588,By
3073,30,589,Tuesday
3101,30,594,detained
