char,sent_n,token_i,word
0,1,0,Peter
6,1,1,MacKay
18,1,4,Canadian
27,1,5,Minister
39,1,7,National
48,1,8,Defence
57,1,10,said
65,1,12,Sunday
84,1,16,decided
99,1,19,pursue
110,1,21,undeclared
121,1,22,candidacy
134,1,24,run
142,1,26,Secretary
152,1,27,General
163,1,29,NATO
171,2,32,A
173,2,33,new
177,2,34,Secretary
187,2,35,General
203,2,38,established
222,2,41,NATO
227,2,42,leaders
235,2,43,summit
242,2,44,held
250,2,46,France
261,2,48,Germany
269,2,49,April
286,3,56,appointment
305,3,59,new
309,3,60,Secretary
319,3,61,General
335,3,64,unanimously
358,3,67,NATO
363,3,68,alliance
374,4,71,Several
382,4,72,countries
402,4,75,reported
411,4,76,placing
425,4,78,support
440,4,80,Prime
446,4,81,Minister
458,4,83,Denmark
467,4,85,Anders
474,4,86,Fogh
479,4,87,Rasmussen
493,4,90,succeed
501,4,91,Jaap
506,4,92,de
509,4,93,Hoop
514,4,94,Scheffer
528,4,97,current
536,4,98,NATO
541,4,99,Secretary
551,4,100,General
562,5,104,A
564,5,105,number
574,5,107,people
588,5,110,alliance
601,5,112,looking
612,5,114,Rasmussen
627,5,117,leading
635,5,118,candidate
666,5,125,decision
686,5,129,takes
694,5,131,consensus
706,5,134,said
713,5,136,senior
720,5,137,United
727,5,138,States
734,5,139,official
