char,sent_n,token_i,word
0,1,0,A
2,1,1,British
10,1,2,soldier
27,1,5,killed
49,1,9,seriously
59,1,10,injured
75,1,13,suicide
83,1,14,bomber
90,1,15,struck
99,1,17,NATO
104,1,18,convoy
114,1,20,Kabul
125,1,23,capital
133,1,24,city
141,1,26,Afghanistan
154,2,28,It
160,2,30,believed
173,2,32,attacker
182,2,33,drove
192,2,35,vehicle
209,2,38,convoy
217,3,40,Four
222,3,41,Afghan
229,3,42,civilians
249,3,45,killed
263,3,48,incident
288,3,53,injured
298,4,56,In
303,4,58,statement
318,4,61,Ministry
330,4,63,Defence
338,4,64,said
345,4,67,Sadly
356,4,70,UK
359,4,71,soldier
376,4,74,killed
400,4,78,seriously
410,4,79,injured
423,4,82,result
438,4,85,attack
450,5,88,injured
458,5,89,soldier
475,5,92,evacuated
490,5,95,military
499,5,96,medical
507,5,97,facility
520,5,99,treatment
531,6,101,No
542,6,103,details
557,6,106,incident
574,6,109,released
597,6,113,kin
611,6,116,informed
627,8,121,death
633,8,122,comes
643,8,124,days
657,8,127,British
665,8,128,military
674,8,129,servicemen
690,8,131,killed
709,8,134,RAF
713,8,135,Nimrod
720,8,136,plane
726,8,137,crash
732,8,138,landed
739,8,139,near
744,8,140,Kandahar
755,9,143,So
758,9,144,far
766,9,147,British
774,9,148,troops
791,9,151,killed
801,9,153,Afghanistan
819,9,155,military
828,9,156,operations
839,9,157,started
