char,sent_n,token_i,word
0,1,0,According
13,1,2,Pakistani
23,1,3,officials
34,1,5,thirty
46,1,8,suspects
65,1,11,arrested
91,1,16,investigation
114,1,19,bombing
125,1,21,north
131,1,23,west
136,1,24,Pakistan
150,1,26,killed
163,1,28,American
172,1,29,soldiers
190,1,32,Pakistanis
204,1,34,Wednesday
219,2,37,Taliban
227,2,38,claimed
235,2,39,responsibility
258,2,42,bomb
267,2,44,threatened
283,2,46,attacks
293,3,49,According
308,3,52,senior
315,3,53,official
331,3,56,North
337,3,58,West
342,3,59,Frontier
351,3,60,Province
365,3,63,police
377,3,65,thirty
384,3,66,arrests
393,4,68,Five
415,4,73,paramilitary
428,4,74,Frontier
437,4,75,Corps
444,5,77,Naeem
450,5,78,Khan
458,5,81,police
465,5,82,official
475,5,84,said
487,5,87,suicide
495,5,88,car
499,5,89,bombing
515,5,92,plausible
532,5,95,remote
539,5,97,detonating
550,5,98,device
558,6,100,He
561,6,101,said
577,6,105,questioning
600,6,109,effort
610,6,111,trace
626,6,114,orchestrated
643,6,116,suicide
651,6,117,attack
662,7,122,We
670,7,124,recovered
684,7,126,engine
698,7,129,car
705,7,131,suspect
729,7,136,bombing
738,8,138,We
751,8,141,found
762,8,143,limbs
777,8,146,suspect
796,8,150,bomber
804,9,152,We
812,9,154,sent
823,9,156,limbs
833,9,158,DNA
837,9,159,tests
848,9,163,added
856,10,166,District
865,10,167,police
872,10,168,officer
880,10,169,Mumtaz
887,10,170,Zareen
894,10,171,stated
906,10,173,militants
920,10,175,exploded
933,10,177,bomb
945,10,180,soldiers
955,10,182,convoy
962,10,183,passed
973,10,185,school
987,10,188,Lower
993,10,189,Dir
997,10,190,district
1006,10,191,near
1011,10,192,Swat
1016,10,193,Valley
1031,10,198,known
1044,10,200,stronghold
1062,10,203,Taliban
1072,11,206,A
1074,11,207,statement
1098,11,211,embassy
1109,11,213,Islamabad
1119,11,214,said
1128,11,216,American
1137,11,217,military
1146,11,218,personnel
1172,11,223,ongoing
1180,11,224,training
1189,11,225,program
1202,11,227,paramilitary
1215,11,228,troops
1229,11,231,north
1235,11,233,west
