char,sent_n,token_i,word
0,1,0,A
2,1,1,roadside
11,1,2,bombing
23,1,4,ambush
30,1,5,attack
37,1,6,today
46,1,8,southern
55,1,9,Thailand
64,1,10,killed
71,1,11,seven
77,1,12,Royal
83,1,13,Thai
88,1,14,Army
93,1,15,soldiers
106,1,17,left
115,1,19,injured
125,2,22,Blamed
135,2,24,Muslim
142,2,25,insurgents
158,2,28,attack
168,2,30,Bannang
176,2,31,Sata
181,2,32,district
191,2,34,Yala
201,2,37,similar
219,2,41,May
239,2,47,soldiers
253,2,49,killed
274,2,54,deadliest
284,2,55,days
296,2,58,south
302,2,59,Thailand
311,2,60,insurgency
324,3,63,Today
332,3,65,attackers
342,3,66,took
351,3,68,rifles
358,3,69,belonging
375,3,72,dead
380,3,73,soldiers
390,4,75,As
398,4,77,retreated
414,4,80,laid
419,4,81,spikes
433,4,84,roads
442,4,86,stall
452,4,88,pursuers
462,5,90,A
464,5,91,helicopter
479,5,93,dispatched
493,5,95,airlift
505,5,97,victims
519,6,101,soldiers
543,6,106,unit
548,6,107,assigned
560,6,109,protect
568,6,110,public
575,6,111,school
582,6,112,teachers
600,6,116,frequent
609,6,117,targets
620,6,119,attack
628,7,121,Earlier
643,7,124,week
654,7,127,teachers
668,7,129,killed
678,7,131,gunmen
692,7,134,schools
700,7,135,burned
710,7,137,arson
716,7,138,attacks
726,8,141,Human
732,8,142,Rights
739,8,143,Watch
745,8,144,issued
754,8,146,report
761,8,147,today
768,8,149,saying
778,8,151,believed
793,8,153,responsible
813,8,156,attacks
825,8,158,separatists
840,9,162,Insurgents
855,9,164,terrorizing
867,9,165,teachers
880,9,167,schools
900,9,171,consider
909,9,172,symbols
924,9,175,Thai
929,9,176,state
937,9,179,Brad
942,9,180,Adams
949,9,182,Asia
954,9,183,director
966,9,185,Human
972,9,186,Rights
979,9,187,Watch
986,9,189,said
996,9,192,statement
1007,9,194,quoted
1021,9,197,Bangkok
1029,9,198,Post
1042,10,202,attacks
1054,10,204,grave
1060,10,205,crimes
1081,10,210,justified
1098,10,213,cause
1107,11,217,In
1118,11,219,attack
1125,11,220,overnight
1142,11,223,local
1148,11,224,Muslim
1155,11,225,leaders
1168,11,227,killed
1181,11,230,fourth
1188,11,231,man
1198,11,234,ambush
1209,11,236,shooting
1218,11,237,attack
1234,11,240,car
1241,11,242,Mai
1245,11,243,Kaen
1250,11,244,district
1260,11,246,Pattani
