char,sent_n,token_i,word
0,1,0,Speaking
9,1,1,aboard
18,1,3,military
27,1,4,aircraft
37,1,6,Defense
45,1,7,Secretary
55,1,8,Robert
62,1,9,Gates
68,1,10,said
81,1,13,intends
92,1,15,continue
101,1,16,US
104,1,17,troop
110,1,18,reduction
123,1,20,Iraq
145,1,25,months
175,1,31,commanders
190,1,33,leaning
203,1,36,July
208,1,37,pause
217,1,39,cuts
224,2,42,Secretary
234,2,43,Gates
244,2,45,en
247,2,46,route
256,2,48,attend
267,2,50,Australia
277,2,52,United
284,2,53,States
291,2,54,Ministerial
303,2,55,Consultations
320,2,57,Canberra
330,2,59,Australia
345,3,62,meetings
360,3,65,known
369,3,67,AUSMIN
387,3,71,held
392,3,72,annually
414,4,77,Australia
428,4,79,recently
437,4,80,announced
447,4,81,plans
456,4,83,withdraw
465,4,84,troops
477,4,86,Iraq
487,4,89,Gates
493,4,90,indicated
528,4,97,source
538,4,99,friction
563,4,103,allies
573,5,107,We
579,5,109,concerned
599,5,112,stress
617,5,116,forces
629,6,119,Australians
645,6,121,confronting
662,6,123,challenge
688,6,128,told
693,6,129,reporters
703,6,130,aboard
714,6,132,plane
722,7,135,Gates
728,7,136,said
735,7,138,brief
741,7,139,pause
751,7,142,probably
760,7,143,necessary
773,7,145,order
785,7,148,able
793,7,150,assess
804,7,152,pacing
818,7,155,subsequent
829,7,156,drawdowns
842,8,160,Although
870,8,166,long
877,8,168,pause
897,8,173,comments
906,8,174,suggested
921,8,176,reductions
938,8,178,begin
961,8,182,end
972,8,185,year
980,9,189,I
988,9,192,think
1004,9,196,need
1025,9,201,trust
1031,9,203,building
1047,9,206,AUSMIN
1054,9,207,meeting
1062,9,208,tomorrow
1073,9,211,said
1078,9,212,Australian
1089,9,213,Defence
1097,9,214,Minister
1106,9,215,Joel
1111,9,216,Fitzgibbon
1125,9,218,Friday
1138,10,222,relationship
1151,10,223,remains
1170,10,227,strong
1182,10,231,said
1193,11,235,level
1202,11,237,trust
1223,11,241,higher
1234,11,243,I
1236,11,244,look
1241,11,245,forward
1252,11,247,working
1260,11,248,forward
1286,11,252,American
1295,11,253,friends
1307,12,258,As
1314,12,260,winter
1321,12,261,accelerates
1342,12,264,springtime
1361,12,267,summer
1376,12,271,going
1385,12,273,increase
1397,12,275,pace
1413,12,280,hopeful
1433,12,284,continue
1452,12,288,measured
1461,12,289,way
1470,12,291,enables
1484,12,294,turn
1498,12,297,bulk
1510,12,300,responsibility
1532,12,303,Iraqis
1556,12,309,time
1570,12,313,let
1579,12,315,thing
1585,12,316,fall
1604,12,320,hole
1617,12,324,Admiral
1625,12,325,William
1633,12,326,Fallon
1640,12,327,said
1646,13,329,Fallon
1658,13,332,commander
1671,13,334,United
1678,13,335,States
1685,13,336,Central
1693,13,337,Command
1706,13,340,speaking
1715,13,341,today
1724,13,343,Ottawa
1732,13,345,Canada
1744,13,348,defense
1752,13,349,conference
1764,14,351,He
1775,14,354,mention
1788,14,357,pause
1796,15,360,Another
1804,15,361,topic
1813,15,363,AUSMIN
1832,15,367,military
1841,15,368,effort
1851,15,370,Afghanistan
1868,15,373,Gates
1874,15,374,says
1889,15,378,worried
1902,15,380,Australia
1917,15,383,headed
1927,15,385,Prime
1933,15,386,Minster
1941,15,387,Kevin
1947,15,388,Rudd
1958,15,391,reduce
1965,15,392,troop
1971,15,393,levels
1987,16,398,I
2000,16,402,meetings
2020,16,405,defense
2028,16,406,minister
2045,16,409,point
2056,16,412,I
2073,16,417,sense
2084,16,420,change
2094,16,422,direction
2107,16,424,Afghanistan
2121,16,427,Gates
2127,16,428,said
2134,17,431,Australia
2147,17,433,expected
2157,17,435,according
2170,17,437,US
2173,17,438,defense
2181,17,439,officials
2195,17,442,request
2205,17,444,greater
2213,17,445,role
2221,17,447,decision
2230,17,449,making
2237,17,450,process
2250,18,453,International
2264,18,454,Security
2273,18,455,Assistance
2284,18,456,Force
2293,18,458,Afghanistan
2308,18,460,led
2315,18,462,NATO
2330,18,466,Australia
2349,18,470,member
