char,sent_n,token_i,word
0,1,0,Photographs
12,1,1,published
29,1,4,Investigate
41,1,5,magazine
58,1,8,newspaper
68,1,9,Sunday
75,1,10,Star
80,1,11,Times
90,1,13,shown
100,1,15,Prime
106,1,16,Minister
118,1,18,New
122,1,19,Zealand
130,1,20,Helen
136,1,21,Clark
144,1,23,husband
153,1,25,Peter
159,1,26,Davis
172,1,29,hugged
183,1,31,kissed
193,1,33,openly
200,1,34,gay
204,1,35,Auckland
213,1,36,GP
217,1,38,General
225,1,39,Practitioner
243,2,42,Ian
247,2,43,Scott
256,2,45,election
265,2,46,night
281,3,50,editor
291,3,52,Investigate
304,3,54,Ian
308,3,55,Wishart
317,3,57,stated
335,3,61,time
344,3,63,Investigate
361,3,65,suggested
371,3,66,Davis
380,3,68,gay
386,4,71,Wishart
394,4,72,said
412,4,77,Been
417,4,78,targeting
427,4,79,Mr
430,4,80,Davis
440,4,82,months
455,4,85,appealed
468,4,87,readers
479,4,89,send
488,4,91,details
503,4,94,private
511,4,95,life
518,5,98,My
522,5,100,article
530,5,101,makes
539,5,103,homosexual
550,5,104,inferences
568,5,107,merely
578,5,109,attempt
589,5,111,background
600,5,112,Davis
606,5,113,ahead
615,5,115,reports
626,5,117,follow
637,6,121,Investigate
658,6,124,publishing
671,6,126,series
681,6,128,stories
689,6,129,involving
699,6,130,Davis
714,6,133,alleged
722,6,134,incident
731,6,135,overseas
741,7,137,They
751,7,139,tipped
765,7,142,New
769,7,143,Zealand
777,7,144,law
781,7,145,enforcement
799,8,149,picture
820,8,153,trying
830,8,155,find
854,8,160,alleged
862,8,161,incident
873,9,164,I
879,9,167,working
895,9,169,overseas
904,9,170,sources
915,9,172,investigate
931,9,174,allegations
944,10,176,Regardless
967,10,180,investigation
981,10,181,uncovers
995,10,184,results
1011,10,187,published
1023,11,190,Wishart
1036,11,192,says
1056,11,197,dirt
1065,11,200,come
1072,12,203,Clark
1082,12,205,called
1095,12,209,pack
1103,12,211,lies
1113,12,214,labelled
1130,12,218,smear
1136,12,219,campaign
1147,13,222,I
1157,13,225,aware
1168,13,228,smear
1174,13,229,campaign
1183,13,230,circulating
1204,13,233,months
1212,14,235,Actively
1221,14,236,circulated
1235,14,238,National
1244,14,239,Party
1250,14,240,people
1258,15,242,And
1262,15,243,I
1271,15,246,countless
1281,15,247,friends
1289,15,248,phone
1308,16,253,It
1318,16,256,assiduously
1330,16,257,spread
1345,16,259,circles
1356,16,261,business
1370,16,264,law
1375,16,266,accountants
1399,17,271,come
1413,17,274,quarters
1429,18,279,Scott
1440,18,282,close
1446,18,283,friends
1461,18,286,couple
1477,18,290,according
1490,18,292,Clark
1498,18,295,reasonably
1509,18,296,boisterous
1524,18,298,drunk
1541,18,303,situation
1551,18,304,occurred
1564,18,306,Davis
1577,18,310,bit
1581,18,311,disgusted
1605,18,317,kissed
1614,19,320,We
1624,19,323,particularly
1637,19,324,small
1643,19,325,group
1657,19,328,close
1663,19,329,friends
1681,19,334,Ian
1688,19,336,right
1704,20,340,He
1721,20,345,oldest
1728,20,346,friends
1741,20,349,couple
1749,21,351,There
1764,21,355,shred
1773,21,357,truth
1787,21,360,Wishart
1795,21,361,says
1802,21,364,said
1807,21,365,Clark
1816,22,369,People
1828,22,371,fall
