char,sent_n,token_i,word
0,1,0,Pope
5,1,1,Benedict
14,1,2,XVI
18,1,3,today
24,1,4,named
30,1,5,Donald
40,1,7,Wuerl
47,1,9,Bishop
57,1,11,Pittsburgh
79,1,16,new
83,1,17,Archbishop
97,1,19,Washington
115,1,23,succeeding
126,1,24,Cardinal
135,1,25,Theodore
147,1,27,McCarrick
166,1,31,held
175,1,33,position
202,1,38,years
209,2,40,McCarrick
219,2,41,presented
233,2,43,resignation
250,2,45,turning
268,2,49,Pope
280,2,53,custom
295,2,56,Bishops
305,3,59,Prior
318,3,62,new
322,3,63,appointment
335,3,65,Bishop
342,3,66,Wuerl
352,3,68,overseen
378,3,72,Catholics
395,3,75,Pittsburgh
406,3,76,community
432,3,81,years
439,4,83,A
441,4,84,native
451,4,86,Pittsburgh
467,4,89,Bishop
478,4,91,educated
490,4,93,Rome
499,4,95,spent
505,4,96,time
510,4,97,serving
525,4,100,Diocese
536,4,102,Seattle
550,5,106,new
554,5,107,position
566,5,109,significant
593,5,113,location
607,6,116,prelate
622,6,119,Diocese
633,6,121,Washington
662,6,126,influential
689,6,130,frequent
698,6,131,contacts
716,6,134,White
722,6,135,House
729,6,137,Congress
746,6,140,rest
758,6,143,government
770,7,145,Wuerl
776,7,146,said
788,7,149,prepared
800,7,151,accept
811,7,153,new
815,7,154,role
834,7,159,foremost
843,7,160,spiritual
853,7,161,leaders
868,7,164,American
877,7,165,arm
888,7,168,Church
901,8,172,Diocese
912,8,174,Pittsburgh
923,8,175,consists
935,8,177,Allegheny
946,8,179,Washington
958,8,181,Butler
966,8,183,Beaver
974,8,185,Greene
985,8,187,Lawrence
994,8,188,counties
1010,8,191,state
1019,8,193,Pennsylvania
1034,9,196,Archbishop
1045,9,197,Pietro
1052,9,198,Sambi
1059,9,200,apostolic
1069,9,201,nuncio
1083,9,204,United
1090,9,205,States
1107,9,209,announcement
1123,9,211,Bishop
1138,9,214,s
1140,9,215,appointment
1157,9,217,morning
1172,9,221,press
1178,9,222,conference
1193,9,224,held
1201,9,226,Washington
1223,9,230,EDT
1228,10,232,A
1230,10,233,following
1240,10,234,press
1246,10,235,conference
1265,10,238,held
1280,10,242,EDT
1289,10,244,Wuerl
1302,10,247,Paul
1307,10,248,Seminary
1317,10,250,Pittsburgh
1333,11,253,Archbishop
1347,11,255,Washington
1361,11,257,traditionally
1377,11,259,Cardinal
1403,11,265,possibility
1420,11,267,Wuerl
1431,11,269,soon
1439,11,271,elevated
1451,11,273,Cardinal
1460,11,274,status
