char,sent_n,token_i,word
0,1,0,New
4,1,1,measures
16,1,3,counter
28,1,5,threat
38,1,7,terrorism
51,1,9,UK
58,1,11,expected
74,1,14,Queen
82,1,16,Speech
91,2,19,Sir
95,2,20,Ian
99,2,21,Blair
106,2,23,Metropolitan
119,2,24,police
126,2,25,chief
138,2,29,speech
148,2,31,Berlin
156,2,33,highlighted
172,2,35,scale
181,2,37,disaffection
204,2,40,Muslim
211,2,41,community
222,2,43,pointing
234,2,45,reports
274,2,51,Muslims
282,2,52,believed
300,2,55,London
307,2,56,bombings
327,2,60,British
335,2,61,suicide
343,2,62,bombers
351,2,63,killed
361,2,65,civilians
377,2,68,justified
388,3,70,He
391,3,71,believed
410,3,74,disaffection
427,3,76,related
447,3,80,negative
456,3,81,way
481,3,87,Muslim
488,3,88,community
498,3,89,perceived
512,3,91,country
522,3,93,foreign
530,3,94,policy
538,4,96,This
543,4,97,view
557,4,100,expressed
572,4,102,month
581,4,104,Foreign
589,4,105,Secretary
599,4,106,Margaret
608,4,107,Beckett
627,4,111,Head
640,4,115,Dame
645,4,116,Eliza
651,4,117,Manningham
662,4,119,Buller
670,4,121,earlier
685,4,124,week
691,5,126,However
700,5,128,Prime
706,5,129,minister
715,5,130,Tony
720,5,131,Blair
726,5,132,contested
740,5,134,strong
747,5,135,connection
761,5,137,foreign
769,5,138,policy
777,5,140,saying
793,5,143,problem
806,5,146,grown
822,5,150,generation
836,6,154,Sir
840,6,155,Ian
844,6,156,outlined
862,6,159,thought
870,6,160,new
874,6,161,legislation
890,6,163,needed
898,7,165,Despite
910,7,167,fact
924,7,170,measure
936,7,172,caused
947,7,174,Government
964,7,177,defeated
985,7,181,session
996,7,183,Parliament
1011,7,186,wanted
1022,7,188,extension
1042,7,192,days
1047,7,193,suspects
1063,7,196,held
1076,7,198,charge
1089,7,201,reconsidered
1103,8,203,He
1106,8,204,wanted
1117,8,206,law
1121,8,207,restricting
1137,8,209,reporting
1150,8,211,court
1156,8,212,proceedings
1168,8,213,relaxed
1179,8,215,let
1183,8,216,people
1191,8,218,particularly
1211,8,221,communities
1243,8,226,trial
1249,8,227,come
1262,8,231,justice
1282,9,235,As
1285,9,236,things
1292,9,237,stand
1314,9,242,charged
1324,9,244,suspect
1337,9,247,police
1352,9,250,right
1361,9,252,continue
1370,9,253,questioning
1398,9,258,changed
1410,9,261,said
1416,10,263,He
1424,10,265,wanted
1431,10,266,phone
1437,10,267,tap
1441,10,268,evidence
1456,10,271,allowed
1467,10,273,court
1477,10,275,flag
1482,10,276,burning
1501,10,280,illegal
1510,11,282,Home
1515,11,283,Secretary
1525,11,284,John
1530,11,285,Reid
1548,11,289,opportunity
1563,11,291,introducing
1575,11,292,new
1579,11,293,legislation
1598,11,296,Queen
1606,11,298,Speech
1616,12,301,Following
1626,12,302,Dame
1631,12,303,Eliza
1637,12,304,Manningham
1648,12,306,Buller
1657,12,308,statement
1684,12,313,task
1692,12,315,keeping
1700,12,316,track
1715,12,319,suspects
1724,12,320,engaged
1738,12,323,known
1744,12,324,terrorist
1754,12,325,plots
1767,12,328,staff
1792,12,334,disaffection
1808,12,336,increasing
1842,12,343,expected
1861,12,346,resources
1879,12,349,provided
1891,12,351,support
1903,12,353,department
1916,12,355,work
1922,13,357,Patrick
1930,13,358,Mercer
1942,13,361,shadow
1949,13,362,homeland
1958,13,363,security
1967,13,364,minister
1976,13,365,said
1995,13,369,intelligence
2012,13,371,security
2021,13,372,servcies
2030,13,373,needed
2039,13,375,substantial
2051,13,376,increase
2063,13,378,resources
2074,14,380,Chancellor
2092,14,383,Exchequer
2102,14,384,Gordon
2109,14,385,Brown
2119,14,387,said
2139,14,391,priority
2151,14,393,Prime
2157,14,394,Minister
2178,14,398,head
2183,14,399,anti
2188,14,401,terrorism
2198,14,402,measures
2207,14,403,personally
2219,15,405,In
2226,15,407,present
2234,15,408,post
2246,15,411,responsibility
2269,15,414,allocation
2283,15,416,resources
2296,15,418,government
2307,15,419,departments
2325,16,423,opinion
2333,16,424,poll
2338,16,425,findings
2347,16,426,quoted
2357,16,428,Dame
2362,16,429,Eliza
2372,16,431,questioned
2395,16,435,Trust
2404,16,438,charitable
2415,16,439,trust
2421,16,440,supported
2438,16,443,Rowntree
2447,16,444,Trust
2454,16,446,Comic
2460,16,447,Relief
2468,16,449,CRE
2485,17,454,Introducing
2500,17,456,internet
2509,17,457,survey
2516,17,458,conducted
2551,17,464,September
2567,17,467,Karen
2573,17,468,Chouhan
2593,17,472,Trust
2599,17,473,said
2605,17,475,This
2611,17,477,referring
2624,17,479,Dame
2629,17,480,Manningham
2640,17,482,Buller
2649,17,484,speech
2668,17,488,short
2677,17,490,irresponsible
2691,17,491,politicking
2707,17,493,journalism
2727,17,496,designed
2739,17,498,create
2748,17,500,moral
2754,17,501,panic
2763,17,503,pave
2772,17,505,way
2780,17,507,renewed
2788,17,508,legislative
2800,17,509,assaults
2812,17,511,civil
2818,17,512,liberties
2841,17,516,serve
2850,17,518,fuel
2855,17,519,fears
2865,17,521,hostility
2883,17,523,Muslim
2890,17,524,communities
2909,17,527,UK
2918,18,531,specific
2927,18,532,criticism
2944,18,535,use
2966,18,540,ICM
2970,18,542,Sunday
2977,18,543,Telegraph
2987,18,544,Poll
3007,18,549,widely
3014,18,550,reported
3038,18,556,sections
3054,18,559,media
3065,18,561,conflated
3075,18,562,Muslim
3082,18,563,respondents
3094,18,564,answering
3104,18,565,positively
3122,18,568,question
3152,18,573,sympathy
3171,18,577,feeling
3183,18,579,motives
3204,18,583,carried
3243,18,592,polled
3262,18,596,ICM
3266,18,598,Telegraph
3276,18,599,survey
3286,18,601,February
3300,18,603,answered
3309,18,604,affirmatively
3333,18,608,violence
3350,19,611,To
3353,19,612,understand
3368,19,614,motive
3385,19,617,action
3402,19,621,equated
3415,19,623,violence
3440,19,628,media
3453,19,631,responsibility
3471,19,633,create
3480,19,635,clear
3486,19,636,demarcation
3501,20,640,A
3503,20,641,Report
3519,20,644,Joseph
3526,20,645,Rowntree
3535,20,646,Trust
3545,20,649,Professor
3555,20,650,Stuart
3562,20,651,Weir
3568,20,653,Director
3580,20,655,Democratic
3591,20,656,Audit
3604,20,659,University
3618,20,661,Essex
3625,20,663,Dr
3628,20,664,Andrew
3635,20,665,Blick
3645,20,667,Tufyal
3652,20,668,Choudhury
3666,20,670,published
3676,20,671,today
3682,20,672,November
3701,21,677,It
3704,21,678,concludes
3724,21,682,government
3737,21,684,counter
3745,21,685,terrorism
3755,21,686,legislation
3771,21,688,rhetorical
3782,21,689,stance
3806,21,693,creating
3823,21,695,losses
3833,21,697,human
3839,21,698,rights
3850,21,700,criminal
3859,21,701,justice
3867,21,702,protections
3892,21,707,prejudicing
3908,21,709,ability
3923,21,712,government
3938,21,714,security
3947,21,715,forces
3957,21,717,gain
3971,21,720,trust
3981,21,722,cooperation
3998,21,724,individuals
4019,21,727,communities
4041,21,730,require
4052,21,732,combat
4059,21,733,terrorism
4073,22,737,Parliament
4084,22,738,resumes
4096,22,740,work
4106,22,742,week
4120,22,745,Queen
4128,22,747,Speech
4140,22,749,indicate
4154,22,751,new
4158,22,752,anti
4163,22,754,terrorist
4177,22,756,anti
4182,22,758,racist
4189,22,759,legislation
4205,22,761,Government
4216,22,762,intends
4227,22,764,propose
