char,sent_n,token_i,word
0,1,0,Sources
21,1,4,final
27,1,5,section
45,1,8,combat
52,1,9,troops
62,1,11,Iraq
72,1,14,United
79,1,15,States
86,1,16,Army
97,1,19,Stryker
105,1,20,Brigade
114,1,22,based
123,1,24,Fort
128,1,25,Lewis
135,1,27,Washington
163,1,32,way
178,1,35,border
193,1,37,Iraq
202,1,39,Kuwait
210,1,41,formally
219,1,42,ending
226,1,43,combat
233,1,44,operations
251,1,46,Iraq
258,2,49,Around
272,2,51,troops
284,2,53,remain
294,2,55,Iraq
302,2,57,assist
309,2,58,Iraqi
315,2,59,armed
321,2,60,forces
328,2,61,training
340,2,63,Operation
350,2,64,New
354,2,65,Dawn
360,2,67,ending
367,2,68,late
383,3,73,section
391,3,74,crossed
403,3,76,border
418,3,79,local
424,3,80,time
436,3,83,yesterday
446,3,84,UTC
457,3,87,EDT
463,3,90,bringing
478,3,93,end
486,3,95,US
489,3,96,military
500,3,98,seven
512,3,101,half
517,3,102,year
522,3,103,involvement
537,3,105,Iraq
554,3,109,entry
568,3,113,fall
576,3,115,Saddam
583,3,116,Hussein
600,3,120,creation
614,3,123,democratic
625,3,124,government
643,3,127,country
653,4,130,Brigadier
663,4,131,General
671,4,132,Nick
676,4,133,Tooliatos
686,4,134,saluted
699,4,136,soldier
715,4,139,crossed
727,4,141,border
739,4,143,Kuwait
750,5,147,I
766,5,151,asked
778,5,154,better
785,5,155,honor
799,5,158,greet
810,5,160,soldiers
833,5,164,great
839,5,165,work
850,5,168,year
855,5,169,fighting
868,5,171,nation
877,5,173,war
906,5,181,render
913,5,182,honors
932,5,186,welcome
949,5,189,thank
966,5,193,job
982,5,198,Tooliatos
992,5,199,said
999,6,202,US
1002,6,203,combat
1009,6,204,forces
1020,6,206,occupied
1029,6,207,Iraq
1044,6,210,Iraq
1049,6,211,War
1056,6,213,early
1068,7,216,According
1085,7,219,Pentagon
1101,7,222,American
1110,7,223,troops
1122,7,225,died
1130,7,227,combat
1140,7,229,Iraq
