char,sent_n,token_i,word
0,1,0,Since
6,1,1,declaring
16,1,2,victory
33,1,5,self
38,1,6,styled
46,1,8,Black
52,1,9,Taliban
66,1,12,week
72,1,14,new
76,1,15,accusations
91,1,17,extra
97,1,19,judicial
106,1,20,killings
119,1,22,summary
127,1,23,executions
148,1,26,leveled
168,1,29,Nigerian
177,1,30,authorities
195,2,34,allegations
207,2,35,centre
225,2,38,death
238,2,41,charismatic
250,2,42,leader
257,2,43,Mohammed
266,2,44,Yusuf
279,2,47,Boko
284,2,48,Haram
290,2,49,sect
302,2,52,unconfirmed
314,2,53,number
328,2,56,followers
339,3,58,Yusuf
349,3,60,captured
369,3,63,days
377,3,65,violence
392,3,67,saw
400,3,69,shelling
416,3,72,sect
423,3,74,compound
435,3,76,Maiduguri
452,3,79,extensive
462,3,80,manhunt
472,4,83,New
476,4,84,pictures
495,4,87,revealed
507,4,89,Yusuf
513,4,90,showing
525,4,92,shortly
543,4,95,capture
558,4,98,hole
570,4,101,ground
582,4,104,property
591,4,105,owned
604,4,108,family
630,4,114,wives
637,5,116,Shortly
655,5,119,photograph
670,5,121,taken
680,5,123,bullet
687,5,124,ridden
694,5,125,body
702,5,127,Yusuf
712,5,129,shown
723,5,132,television
734,5,133,crew
752,5,137,expecting
765,5,139,interview
784,6,143,Nigerian
793,6,144,authorities
812,6,146,initially
822,6,147,intent
832,6,149,humiliating
844,6,150,Yusuf
864,6,154,capture
875,6,156,cow
883,6,158,remaining
893,6,159,followers
913,6,163,footage
921,6,164,shows
927,6,165,Yusuf
933,6,166,pleading
952,6,170,harmed
965,7,174,death
974,7,176,Yusuf
989,7,179,condemned
1002,7,181,human
1008,7,182,rights
1015,7,183,activists
1038,7,186,extra
1044,7,188,judicial
1053,7,189,killing
1070,7,192,denied
1082,7,195,official
1091,7,196,line
1102,7,198,Yusuf
1108,7,199,died
1119,7,201,trying
1129,7,203,escape
1136,7,204,custody
1149,7,207,death
1164,7,210,described
1177,7,212,Information
1189,7,213,Minister
1198,7,214,Dora
1203,7,215,Akunyili
1222,7,219,good
1231,7,221,Nigeria
1242,8,225,Despite
1254,8,227,Nigerian
1263,8,228,military
1272,8,229,initially
1282,8,230,claiming
1316,8,236,killed
1333,8,240,majority
1348,8,242,militants
1358,8,243,killed
1374,8,246,sect
1381,8,248,compound
1394,8,250,shelled
1407,8,253,Red
1411,8,254,Cross
1417,8,255,claim
1451,8,262,killed
1461,8,264,Maiduguri
1484,9,269,deaths
1491,9,270,come
1503,9,273,wake
1511,9,275,attacks
1526,9,278,Boko
1531,9,279,Haram
1537,9,280,sect
1551,9,283,arrest
1565,9,286,leaders
1574,10,288,Arrests
1587,10,290,came
1605,10,294,feared
1621,10,297,sect
1630,10,299,planning
1642,10,301,armed
1648,10,302,uprising
1663,10,305,attempt
1674,10,307,impose
1681,10,308,Sharia
1688,10,309,law
1697,10,312,nation
1712,10,315,half
1717,10,316,Christian
1732,11,319,sect
1737,11,320,centered
1753,11,323,heartland
1763,11,324,Maiduguri
1774,11,326,targeted
1783,11,327,police
1790,11,328,stations
1803,11,330,security
1812,11,331,personnel
1843,11,335,machetes
1855,11,337,poison
1862,11,338,arrows
1871,12,341,Boko
1876,12,342,Haram
1887,12,345,fundamentalist
1902,12,346,group
1908,12,347,opposed
1923,12,350,west
1932,12,352,western
1940,12,353,education
1954,12,356,considers
1968,12,358,majority
1980,12,360,Muslims
1991,12,362,Nigeria
2012,12,366,contaminated
2028,12,368,western
2036,12,369,education
2064,12,374,true
2069,12,375,Muslims
2080,12,377,Nigeria
2099,12,381,pray
2107,12,383,Boko
2112,12,384,Haram
2118,12,385,mosques
2134,12,388,adhere
2148,12,391,teachings
