char,sent_n,token_i,word
0,1,0,A
2,1,1,study
8,1,2,conducted
21,1,4,Harvard
29,1,5,University
40,1,6,researchers
56,1,8,concluded
71,1,10,children
84,1,12,attend
94,1,14,Independence
107,1,15,Day
111,1,16,celebration
132,1,19,likely
149,1,22,Republicans
164,1,24,adults
174,2,27,Even
179,2,28,attending
191,2,30,single
198,2,31,fireworks
208,2,32,display
219,2,34,flag
224,2,36,waving
231,2,37,parade
239,2,39,specifically
252,2,40,celebrations
273,2,42,rain
286,2,46,predictive
302,2,49,child
310,2,51,future
317,2,52,political
327,2,53,leanings
340,2,55,voting
347,2,56,habits
356,4,59,One
360,4,60,Fourth
370,4,62,July
383,4,64,rain
395,4,66,age
402,4,68,increases
416,4,70,likelihood
430,4,72,identifying
447,4,75,Republican
461,4,77,age
473,4,81,percent
486,4,84,share
495,4,86,people
502,4,87,voting
517,4,90,Republican
528,4,91,candidate
541,4,93,age
553,4,97,percent
570,4,101,share
579,4,103,people
586,4,104,turning
601,4,107,vote
609,4,109,age
623,4,113,percent
637,4,117,researchers
649,4,118,claim
658,5,121,Moreover
672,5,124,data
686,5,127,suggest
703,5,130,Democratic
714,5,131,base
722,5,133,affected
745,5,138,holiday
753,5,139,celebrations
768,6,142,There
780,6,145,evidence
795,6,148,increased
805,6,149,likelihood
819,6,151,identifying
836,6,154,Democrat
846,6,156,indicating
862,6,158,Fourth
872,6,160,July
877,6,161,shifts
884,6,162,preferences
903,6,165,right
921,6,168,increasing
932,6,169,political
942,6,170,polarization
961,6,174,study
967,6,175,claims
976,7,178,David
982,7,179,Yanagizawa
993,7,181,Drott
1002,7,184,public
1009,7,185,policy
1016,7,186,professor
1029,7,188,Harvard
1043,7,191,co
1046,7,193,author
1060,7,196,study
1067,7,198,suggests
1086,7,202,celebration
1101,7,204,Fourth
1111,7,206,July
1116,7,207,embodies
1125,7,208,certain
1133,7,209,ideas
1142,7,211,values
1158,7,214,closer
1172,7,217,Republican
1183,7,218,Party
1195,7,222,adds
1213,7,225,study
1222,7,227,needed
1232,7,229,explain
1245,7,231,trend
1252,8,233,Another
1260,8,234,explanation
1272,8,235,offered
1287,8,238,study
1301,8,241,celebrations
1317,8,243,Republican
1328,8,245,dominated
1338,8,246,areas
1348,8,248,tend
1364,8,252,politically
1376,8,253,charged
