char,sent_n,token_i,word
4,1,1,government
18,1,3,Georgia
30,1,5,announced
52,1,9,withdrawn
70,1,12,troops
82,1,14,South
88,1,15,Ossetia
108,1,20,described
124,1,24,necessary
134,1,25,step
142,1,27,protect
150,1,28,civilians
166,2,32,Georgian
175,2,33,military
193,2,36,clear
217,2,41,admitting
227,2,42,military
236,2,43,defeat
246,2,45,withdrawing
261,3,48,This
266,3,49,comes
281,3,52,day
291,3,54,Mikheil
299,3,55,Saakashvili
316,3,58,President
329,3,60,Georgia
338,3,62,declared
356,3,65,country
373,3,69,state
382,3,71,war
388,4,74,I
395,4,76,signed
404,4,78,decree
416,4,81,state
425,4,83,war
430,5,85,Georgia
449,5,89,state
458,5,91,total
464,5,92,military
473,5,93,aggression
491,5,96,Russian
499,5,97,navy
505,5,99,air
509,5,100,force
516,5,102,large
522,5,104,scale
528,5,105,ground
535,5,106,operations
551,5,110,said
561,5,113,televised
571,5,114,meeting
588,5,117,broadcast
601,5,119,national
610,5,120,television
621,5,121,yesterday
637,6,125,decree
644,6,126,stated
661,6,130,state
670,6,132,war
682,6,135,valid
695,6,138,days
706,6,141,yesterday
719,7,145,It
729,7,148,known
742,7,151,state
751,7,153,war
760,7,155,continue
780,7,158,withdrawal
797,8,162,crisis
804,8,163,broke
820,8,166,days
828,8,168,heavy
834,8,169,fighting
850,8,172,region
858,9,174,On
861,9,175,August
871,9,178,Georgian
880,9,179,troops
887,9,180,launched
899,9,182,offensive
921,9,185,Ossetian
930,9,186,town
938,9,188,Tskhinvali
954,9,191,capital
972,10,195,day
976,10,196,Russian
984,10,197,forces
991,10,198,entered
1003,10,200,territory
1016,10,202,Georgia
1028,10,204,bombed
1043,10,206,targets
1058,10,209,country
1068,11,212,On
1071,11,213,August
1084,11,216,Russian
1092,11,217,Black
1098,11,218,Sea
1102,11,219,Fleet
1108,11,220,began
1116,11,222,naval
1122,11,223,blockade
1134,11,225,Georgian
1143,11,226,port
1151,11,228,Poti
1160,11,230,landed
1175,11,232,thousand
1184,11,233,Russian
1192,11,234,troops
1202,11,236,Abkhazia
1214,11,238,western
1222,11,239,Georgia
1235,12,242,Ukraine
1243,12,243,threatened
1257,12,245,bar
1261,12,246,Russian
1269,12,247,warships
1278,12,248,dispatched
1296,12,251,Abkhazian
1306,12,252,coast
1317,12,254,returning
1336,12,257,Ukrainian
1346,12,258,base
1354,12,260,Sevastopol
1373,12,263,engage
1387,12,266,military
1396,12,267,action
1405,13,270,At
1417,13,273,time
1422,13,274,Poland
1429,13,275,dispatched
1442,13,277,government
1453,13,278,airplane
1465,13,280,evacuate
1478,13,282,citizens
1499,13,287,citizens
1515,13,290,Czech
1521,13,291,Republic
1531,13,293,Lithuania
1545,13,295,Estonia
1558,13,297,Georgia
1571,14,300,Polish
1578,14,301,evacuation
1593,14,303,followed
1609,14,306,government
1623,14,308,Italy
1635,15,312,conflict
1647,15,314,continuing
1662,15,316,reports
1670,15,317,state
1685,15,320,death
1691,15,321,toll
1700,15,323,civilians
1716,15,325,range
1729,15,328,thousands
