char,sent_n,token_i,word
0,1,0,Peter
6,1,1,Moore
15,1,4,British
23,1,5,IT
26,1,6,consultant
41,1,8,computer
50,1,9,programmer
69,1,12,taken
75,1,13,hostage
86,1,15,Iraqi
92,1,16,militants
111,1,19,May
120,1,21,militant
129,1,22,raid
141,1,25,finance
149,1,26,ministry
161,1,28,Baghdad
179,1,32,released
188,1,33,alive
201,1,36,good
206,1,37,health
215,2,40,He
230,2,44,known
236,2,45,survivor
250,2,48,group
264,2,51,hostages
274,2,53,consisting
303,2,58,bodyguards
319,2,61,Alan
324,2,62,McMenemy
336,2,65,security
345,2,66,guard
356,2,68,Glasgow
369,3,71,bodyguards
381,3,73,Alec
386,3,74,Maclachlan
398,3,76,Jason
404,3,77,Swindlehurst
422,3,80,Jason
428,3,81,Creswell
443,3,84,later
449,3,85,shot
458,3,87,killed
476,3,91,bodies
493,3,94,returned
505,3,96,Britain
514,4,98,McMenemy
526,4,100,believed
543,4,103,met
556,4,106,fate
571,5,110,time
576,5,111,Moore
586,5,113,known
598,5,116,alive
615,5,120,DVD
619,5,121,showing
635,5,124,handed
645,5,126,Iraqi
651,5,127,authorities
663,5,128,earlier
676,5,130,year
692,6,135,men
701,6,137,captured
715,6,140,group
724,6,142,approximately
744,6,144,men
748,6,145,disguised
761,6,147,Iraqi
767,6,148,policemen
780,6,150,May
798,6,155,believed
810,6,157,belong
824,6,160,Islamic
832,6,161,Shia
837,6,162,Resistance
852,6,165,obscure
860,6,166,militant
869,6,167,organisation
887,6,169,known
900,6,172,Righteous
910,6,173,League
918,7,175,Moore
938,7,180,British
946,7,181,Embassy
957,7,183,Baghdad
979,7,189,reunited
997,7,192,family
1007,7,194,soon
1015,7,196,possible
1025,7,198,according
1038,7,200,Milliband
1050,8,203,United
1057,8,204,Kingdom
1065,8,205,foreign
1073,8,206,secretary
1083,8,207,David
1089,8,208,Milliband
1099,8,209,said
1117,8,214,absolutely
1128,8,215,delighted
1145,8,218,release
1170,8,224,half
1175,8,225,years
1185,8,228,misery
1193,8,230,fear
1202,8,232,uncertainty
1216,9,235,He
1219,9,236,claimed
1239,9,242,remarkable
1250,9,243,frame
1259,9,245,mind
1279,9,251,moving
1287,9,253,conversation
1305,9,255,Moore
1312,10,257,He
1320,10,259,asked
1334,10,262,release
1345,10,264,McMenemy
1356,10,266,body
1362,11,268,He
1365,11,269,said
1379,11,273,substantive
1391,11,274,concessions
1425,11,281,British
1433,11,282,government
1445,11,284,instead
1453,11,285,praising
1462,11,286,Iraqi
1468,11,287,Prime
1474,11,288,Minister
1483,11,289,Nouri
1489,11,290,al
1492,11,292,Maliki
1507,11,295,government
1520,11,297,process
1531,11,299,reconciliation
1548,12,302,British
1556,12,303,Prime
1562,12,304,Minister
1571,12,305,Gordon
1578,12,306,Brown
1584,12,307,issued
1593,12,309,statement
1615,12,313,said
1628,12,317,hugely
1635,12,318,relieved
1651,12,321,wonderful
1661,12,322,news
1671,12,324,Peter
1686,12,327,freed
1694,12,330,calling
1710,12,333,British
1718,12,334,people
1729,12,337,remember
1742,12,339,families
1754,12,341,British
1762,12,342,hostages
1785,12,346,killed
1795,12,348,Iraq
1816,13,353,He
1819,13,354,continued
1836,13,357,pledge
1852,13,360,government
1870,13,363,continue
1908,13,372,bring
1914,13,373,British
1922,13,374,hostages
1945,13,378,loved
1951,13,379,ones
1957,13,381,including
1971,13,383,remaining
1981,13,384,hostage
1996,13,387,group
2005,13,389,Iraq
2011,13,391,Alan
2016,13,392,McMenemy
2027,14,395,He
2030,14,396,said
2037,14,399,I
2039,14,400,demand
2055,14,403,hostage
2063,14,404,takers
2070,14,405,return
2090,15,412,Moore
2098,15,414,father
2106,15,416,Graeme
2114,15,418,said
2136,15,424,moon
2152,15,428,son
2158,15,430,release
2167,15,432,saying
2176,15,435,We
2186,15,438,relieved
2207,15,442,want
2223,15,446,home
2245,15,452,family
2256,15,454,friends
2265,16,456,I
2269,16,458,breaking
2284,16,461,I
2296,16,465,overjoyed
2314,16,468,lad
2319,17,470,It
2336,17,475,long
2341,17,476,haul
2347,18,478,I
2349,18,479,know
2386,18,487,people
2393,18,488,working
2408,18,491,background
2426,18,494,Peter
2432,18,495,released
2442,19,497,Peter
2458,19,501,resilient
2468,19,502,lad
2510,19,511,background
2523,20,514,He
2526,20,515,said
2535,20,517,British
2543,20,518,Foreign
2551,20,519,Office
2568,20,523,obstructive
2586,20,526,regards
2601,20,529,son
2607,20,531,release
