char,sent_n,token_i,word
0,1,0,This
5,1,1,article
22,1,4,archived
34,1,6,published
58,1,11,gunmen
66,1,13,according
79,1,15,sources
87,1,16,listed
100,1,19,members
115,1,22,Al
118,1,23,Aqsa
123,1,24,Martyrs
132,1,26,Brigades
144,2,29,In
149,2,31,reaction
165,2,34,ongoing
173,2,35,controversy
194,2,38,September
204,2,39,publication
219,2,41,cartoons
235,2,44,Danish
242,2,45,newspaper
252,2,46,Jyllands
261,2,48,Posten
269,2,50,gunmen
285,2,53,Fatah
291,2,54,assaulted
303,2,56,European
312,2,57,Union
319,2,59,EU
323,2,61,office
337,2,64,Gaza
342,2,65,Strip
351,2,67,Monday
359,2,69,prompting
369,2,70,Denmark
380,2,72,warn
385,2,73,citizens
397,2,75,avoid
403,2,76,travel
413,2,78,Saudi
419,2,79,Arabia
432,3,83,Danish
439,3,84,newspaper
449,3,85,issued
459,3,87,apology
470,3,89,Arab
475,3,90,countries
485,3,91,later
491,3,92,Monday
506,3,94,Petra
515,3,97,Jordanian
525,3,98,news
530,3,99,agency
542,3,102,publishing
557,3,104,series
570,3,107,cartoon
578,3,108,depictions
596,3,111,prophet
604,3,112,Mohammad
628,3,117,characterized
651,3,121,sort
659,3,123,terrorist
675,4,127,EU
678,4,128,office
689,4,130,assaulted
705,4,133,ordeal
717,4,135,lasted
724,4,136,approximately
741,4,138,minutes
750,5,140,No
761,5,143,reported
770,5,144,injured
785,5,147,shots
796,5,149,fired
807,6,152,gunmen
817,6,155,group
826,6,157,approximately
843,6,159,masked
850,6,160,men
854,6,161,armed
865,6,163,anti
870,6,165,tank
875,6,166,launchers
886,6,168,automatic
896,6,169,weapons
909,6,172,hand
914,6,173,grenades
924,6,175,burst
939,6,178,office
953,6,181,international
967,6,182,observers
986,6,185,withdrew
1003,6,187,minutes
1011,6,188,later
1018,6,190,remaining
1028,6,191,outside
1048,6,195,offices
1056,6,196,closed
1069,7,200,gunmen
1076,7,201,demanded
1085,7,202,apologies
1105,7,205,Denmark
1122,7,208,Norway
1140,7,212,cartoons
1154,7,214,republished
1171,7,216,month
1178,7,218,threatening
1195,7,220,citizens
1213,7,223,countries
1232,7,226,prevented
1247,7,228,entering
1260,7,230,Gaza
1265,7,231,Strip
