char,sent_n,token_i,word
0,1,0,A
2,1,1,Polish
9,1,2,soldier
21,1,4,killed
28,1,5,yesterday
43,1,8,roadside
52,1,9,bomb
60,1,11,eastern
68,1,12,Afghanistan
81,2,14,Sgt
86,3,16,Kazimierz
96,3,17,Kasprzak
109,3,19,killed
123,3,22,province
135,3,24,Ghazni
149,3,27,roadside
158,3,28,bomb
163,3,29,exploded
172,3,30,underneath
187,3,32,patrol
194,3,33,vehicle
218,3,38,travelling
230,4,40,His
234,4,41,death
244,4,43,announced
261,4,46,Polish
268,4,47,Defence
276,4,48,Ministry
289,4,50,Lt
293,4,52,Sebastian
303,4,53,Kostecki
315,4,56,spokesman
333,4,59,Polish
340,4,60,military
351,5,63,Kasprzak
364,5,65,airlifted
379,5,68,military
388,5,69,base
403,5,72,explosion
417,5,74,died
429,5,76,surgery
438,6,78,He
448,6,81,years
454,6,82,old
459,7,84,With
468,7,86,death
478,7,88,toll
486,7,90,Polish
493,7,91,forces
500,7,92,killed
510,7,94,Afghanistan
526,7,96,risen
539,8,100,Polish
546,8,101,forces
553,8,102,joined
560,8,103,NATO
574,8,106,fight
589,8,109,Taliban
600,8,111,March
613,9,115,President
626,9,117,Poland
633,9,118,Bronislaw
643,9,119,Komorowski
658,9,121,said
670,9,124,planned
681,9,126,pull
686,9,127,Polish
693,9,128,troops
707,9,131,Afghanistan
728,10,135,Many
733,10,136,Polish
740,10,137,citizens
749,10,138,favor
755,10,139,pulling
763,10,140,troops
781,10,144,war
785,10,145,zone
791,11,147,Poland
815,11,151,troops
822,11,152,currently
835,11,154,Afghanistan
