char,sent_n,token_i,word
4,1,1,Japanese
13,1,2,company
21,1,3,Nipro
31,1,5,voluntarily
43,1,6,recalled
56,1,8,million
64,1,9,needles
79,1,12,US
91,1,15,withdrawing
103,1,16,blood
113,1,18,medicine
122,1,19,injections
134,1,21,health
141,1,22,officials
151,1,23,said
156,1,24,today
168,2,28,affected
177,2,29,items
187,2,31,Huber
193,2,32,needles
202,2,34,manufactured
218,2,36,Japan
228,2,38,distributed
243,2,40,Exelint
251,2,41,International
265,2,42,Corporation
282,3,45,needles
294,3,47,intended
306,3,49,access
313,3,50,ports
319,3,51,placed
332,3,53,chronically
344,3,54,ill
348,3,55,patients
358,3,57,skin
368,3,60,frequent
377,3,61,access
387,3,63,veins
395,4,66,According
412,4,69,Food
421,4,71,Drug
426,4,72,Administration
442,4,74,FDA
448,4,77,inspections
463,4,79,Nipro
469,4,80,facilities
485,4,82,October
493,4,83,revealed
502,4,84,problems
520,4,87,needles
541,4,91,allow
547,4,92,parts
556,4,94,silicone
572,4,97,port
583,4,100,dislodged
607,5,105,tested
614,5,106,needles
631,5,109,problem
640,6,111,In
645,6,113,conference
666,6,116,reporters
677,6,118,FDA
681,6,119,officials
691,6,120,remarked
715,6,124,concerned
729,6,126,silicone
744,6,128,enter
754,6,130,bloodstream
771,6,133,patient
793,6,138,date
802,6,141,harm
826,6,146,reported
838,7,150,There
860,7,155,million
868,7,156,units
874,7,157,impacted
891,7,160,recall
901,7,162,distribution
914,7,163,nationwide
926,8,165,Recalled
935,8,166,needles
948,8,168,manufactured
966,8,170,January
982,8,173,August
996,8,177,read
1003,8,179,statement
1020,8,182,FDA
1026,8,184,website
1042,9,190,Hospitals
1053,9,192,clinics
1065,9,194,patients
1083,9,197,needles
1102,9,200,lists
1115,9,202,immediately
1127,9,203,stop
1144,9,206,affected
1153,9,207,products
1166,9,209,return
1177,9,211,unused
1184,9,212,products
1196,9,214,Exelint
1204,9,215,International
1218,9,216,Corporation
1234,10,221,At
1242,10,223,time
1252,10,226,FDA
1264,10,229,received
1277,10,231,adverse
1285,10,232,event
1291,10,233,reports
1299,10,234,related
1310,10,236,silicone
1319,10,237,foreign
1327,10,238,bodies
1334,10,239,released
1346,10,241,patients
1360,10,243,Huber
1366,10,244,needle
1373,10,245,coring
1386,11,249,However
1418,11,256,difficult
1432,11,258,clinicians
1446,11,260,associate
1456,11,261,adverse
1464,11,262,patient
1472,11,263,outcomes
1490,11,266,use
1497,11,268,defective
1507,11,269,Huber
1513,11,270,needles
1541,11,277,reporting
1554,11,279,events
1567,11,283,statement
1577,11,284,continued
1589,12,287,Exelint
1609,12,291,issued
1618,12,293,public
1625,12,294,statement
1645,12,297,report
1661,12,300,FDA
