char,sent_n,token_i,word
0,1,0,Three
6,1,1,men
11,1,3,James
17,1,4,Loney
32,1,9,Harmeet
40,1,10,Singh
46,1,11,Sooden
68,1,17,Canada
80,1,20,Norman
87,1,21,Kember
102,1,26,Britain
115,1,28,rescued
123,1,29,today
132,1,31,British
140,1,32,SAS
148,1,34,Canadian
162,1,36,Special
170,1,37,Forces
180,1,39,Western
188,1,40,Baghdad
197,2,42,Major
203,2,43,General
211,2,44,Rick
216,2,45,Lynch
225,2,48,spokesman
243,2,51,US
246,2,52,military
255,2,53,commented
276,2,57,rescue
287,2,59,initiated
299,4,62,We
302,4,63,detained
315,4,65,suspects
329,4,67,morning
342,4,70,detainees
352,4,71,gave
360,4,73,intelligence
378,4,75,led
392,4,79,rescue
412,4,83,hostages
435,6,89,men
453,6,94,Chicago
461,6,95,based
467,6,96,pacifist
476,6,97,group
482,6,98,entitled
491,6,99,Christian
501,6,100,Peacemaker
512,6,101,Teams
523,7,104,organization
536,7,105,opposes
548,7,107,presence
560,7,109,foreign
568,7,110,troops
578,7,112,Iraq
591,7,115,members
602,7,117,Iraq
610,7,119,investigate
622,7,120,detainee
631,7,121,abuse
640,7,123,coalition
650,7,124,forces
658,8,126,A
660,8,127,fourth
667,8,128,member
683,8,131,group
690,8,133,Tom
694,8,134,Fox
702,8,137,American
716,8,140,found
722,8,141,shot
731,8,143,killed
741,8,145,Baghdad
752,8,147,March
769,9,152,activists
788,9,155,held
799,9,157,November
824,10,163,group
830,10,164,Swords
840,10,166,Righteousness
854,10,167,Brigades
863,10,168,claimed
871,10,169,responsibility
894,10,172,kidnapping
906,11,174,After
918,11,176,rescue
931,11,179,Canadians
941,11,180,required
950,11,181,medical
958,11,182,attention
969,11,184,according
982,11,186,British
990,11,187,Foreign
998,11,188,minister
1007,11,189,Jack
1012,11,190,Straw
