char,sent_n,token_i,word
0,1,0,Militants
13,1,2,Afghanistan
30,1,4,killed
50,1,8,foreign
58,1,9,United
65,1,10,Nations
73,1,11,workers
88,1,14,Afghans
103,1,18,US
106,1,19,citizen
125,1,23,attack
138,1,26,international
152,1,27,guest
158,1,29,house
171,1,32,capital
179,1,33,Kabul
188,1,35,Wednesday
200,2,38,Local
206,2,39,officials
216,2,40,said
227,2,42,gunmen
234,2,43,wearing
242,2,44,suicide
250,2,45,vests
257,2,47,disguised
270,2,49,police
278,2,51,stormed
290,2,53,compound
306,2,55,dawn
316,2,57,morning
325,3,59,They
330,3,60,battled
338,3,61,security
347,3,62,forces
362,3,65,hours
387,3,69,detonated
403,3,71,explosives
422,3,74,shot
427,3,75,dead
433,4,77,At
446,4,80,Afghan
453,4,81,security
462,4,82,guards
475,4,85,civilian
484,4,86,died
496,4,89,assault
506,5,92,A
508,5,93,Taliban
516,5,94,spokesman
526,5,95,later
532,5,96,took
537,5,97,credit
552,5,100,attack
560,5,102,calling
580,5,107,step
589,5,110,disrupt
601,5,112,planned
609,5,113,November
620,5,115,presidential
633,5,116,run
641,5,119,election
655,6,122,group
661,6,123,called
674,6,126,boycott
689,6,129,polls
700,6,132,threatened
711,6,133,violence
745,6,138,vote
752,7,141,Militants
767,7,143,fired
773,7,144,rockets
786,7,147,luxury
793,7,148,hotel
807,7,151,presidential
820,7,152,palace
834,7,155,capital
845,7,157,Wednesday
868,7,161,causing
876,7,162,casualties
889,8,165,Adrian
896,8,166,Edwards
907,8,169,spokesman
925,8,172,UN
929,8,174,confirmed
948,8,177,staff
962,8,180,UN
980,8,184,dead
987,9,187,This
996,9,189,clearly
1024,9,194,incident
1041,10,198,We
1058,10,203,incident
1067,10,204,like
1084,10,208,past
1094,10,212,said
1105,11,216,UN
1108,11,217,chief
1117,11,219,Afghanistan
1129,11,220,condemned
1143,11,222,attack
1154,11,224,said
1172,11,228,deter
1182,11,230,organization
1200,11,232,continuing
1215,11,234,work
1222,12,237,This
1227,12,238,attack
1244,12,242,I
1246,12,243,repeat
1263,12,247,deter
1273,12,249,UN
1281,12,251,continuing
1296,12,253,work
1310,12,258,build
1318,12,260,better
1325,12,261,future
1340,12,264,Afghan
1347,12,265,people
1356,12,268,said
1361,12,269,Kai
1365,12,270,Eide
1376,13,274,US
1379,13,275,embassy
1387,13,276,released
1398,13,278,statement
1408,13,279,saying
1420,13,281,attacking
1430,13,282,civilian
1439,13,283,workers
1456,13,286,lessen
1463,13,287,US
1466,13,288,support
1482,13,291,Afghan
1489,13,292,people
1506,13,295,election
1515,13,296,process
1529,14,300,assault
1537,14,301,came
1544,14,303,day
1556,14,306,series
1566,14,308,bomb
1571,14,309,blasts
1581,14,311,southern
1590,14,312,Afghanistan
1602,14,313,killed
1615,14,315,Americans
1626,14,317,making
1633,14,318,October
1645,14,320,deadliest
1655,14,321,month
1665,14,323,US
1668,14,324,troops
1682,14,327,ongoing
1696,14,329,year
1701,14,330,war
