char,sent_n,token_i,word
0,1,0,Canada
15,1,3,sextuplets
32,1,6,boys
45,1,9,girls
57,1,12,born
69,1,15,weekend
80,1,17,January
109,1,23,Women
117,1,25,hospital
129,1,27,Vancouver
150,2,31,baby
159,2,33,delivered
169,2,34,vaginally
190,2,38,following
212,2,43,removed
223,2,45,emergency
233,2,46,caesarean
243,2,47,section
258,3,51,Liz
262,3,52,Whynot
274,3,55,Women
282,3,57,Hospital
291,3,58,president
301,3,59,said
316,3,62,baby
325,3,64,delivered
352,3,68,Saturday
361,3,69,night
384,3,74,born
389,3,75,early
395,3,76,Sunday
403,4,78,Whynot
410,4,79,said
419,4,81,parents
432,4,84,understand
454,4,88,lot
461,4,90,public
468,4,91,interest
484,4,94,birth
499,4,97,babies
516,4,101,feeling
524,4,102,overwhelmed
537,5,104,So
548,5,107,asking
565,5,110,privacy
579,5,113,respected
596,6,118,children
605,6,119,weigh
621,6,122,grams
637,7,126,mother
648,7,128,reported
675,7,134,week
683,7,136,pregnancy
701,7,139,babies
713,7,141,require
723,7,143,period
733,7,145,time
745,7,148,hospital
756,7,150,neonatal
765,7,151,intensive
775,7,152,care
780,7,153,unit
793,7,156,pregnancies
813,7,159,weeks
