char,sent_n,token_i,word
0,1,0,Yesterday
10,1,1,Israeli
18,1,2,Prime
24,1,3,Minister
33,1,4,Ehud
38,1,5,Olmert
45,1,6,held
52,1,8,press
58,1,9,conference
72,1,11,announce
86,1,13,Israel
99,1,15,observe
109,1,17,unilateral
120,1,18,ceasefire
139,1,21,offensive
156,1,24,Gaza
161,1,25,Strip
177,1,29,Israeli
185,1,30,troops
198,1,32,remain
208,1,34,Gaza
218,2,37,ceasefire
228,2,38,began
247,2,42,local
253,2,43,time
261,2,45,Gaza
268,3,48,Olmert
275,3,49,stated
290,3,52,understands
302,3,53,Hamas
317,3,56,agree
330,3,59,ceasefire
341,4,61,He
349,4,63,stated
364,4,66,order
378,4,69,Israeli
389,4,71,withdraw
403,4,73,Gaza
409,4,75,Hamas
421,4,78,stop
426,4,79,firing
433,4,80,rockets
447,4,83,Israel
464,4,87,excessive
474,4,88,rocket
481,4,89,fire
492,4,91,cause
502,4,93,Israel
509,4,94,Defense
517,4,95,Forces
528,4,98,respond
541,4,100,force
552,5,105,At
574,5,110,morning
588,5,113,GMT
601,5,117,stop
606,5,118,fire
623,5,122,continue
638,5,125,deployed
650,5,127,Gaza
663,5,130,surroundings
677,6,132,If
684,6,134,enemies
692,6,135,decide
702,6,137,strike
713,6,139,want
721,6,141,carry
739,6,145,Israeli
747,6,146,army
757,6,148,regard
774,6,151,free
782,6,153,respond
795,6,155,force
803,6,158,said
808,6,159,Olmert
826,6,162,press
832,6,163,conference
851,7,168,IDF
863,7,171,Israel
870,7,172,Security
879,7,173,Agency
891,7,175,succeeded
904,7,177,conducting
918,7,179,outstanding
930,7,180,operation
941,7,182,utilizing
959,7,185,elements
971,7,187,Israel
980,7,189,force
991,7,192,land
1000,7,195,sea
1015,7,199,air
1024,8,202,military
1033,8,203,operation
1047,8,205,characterized
1064,8,207,determination
1079,8,209,sophistication
1095,8,211,courage
1110,8,214,impressive
1121,8,215,ability
1132,8,217,intelligence
1149,8,219,operations
1167,8,222,led
1174,8,224,significant
1190,8,226,numerous
1199,8,227,achievements
1214,8,230,added
1220,8,231,Olmert
1229,9,234,Despite
1241,9,236,ceasefire
1252,9,238,Hamas
1258,9,239,continues
1271,9,241,fire
1276,9,242,rockets
1289,9,244,Israel
1297,10,246,According
1310,10,248,Press
1316,10,249,TV
1331,10,254,rockets
1349,10,257,fired
1355,10,258,overnight
1380,10,263,fired
1391,10,265,Israel
1401,10,267,nighttime
1412,11,269,This
1417,11,270,comes
1433,11,273,hours
1445,11,275,Olmert
1452,11,276,said
1467,11,280,factories
1490,11,284,missiles
1504,11,286,manufactured
1527,11,289,destroyed
1550,11,294,smuggling
1560,11,295,routes
1576,11,298,dozens
1586,11,300,tunnels
1605,11,304,bombed
1616,12,308,Hamas
1622,12,309,issued
1631,12,311,statement
1641,12,312,following
1655,12,314,press
1661,12,315,conference
1672,12,316,saying
1683,12,318,ceasefire
1722,12,325,resistance
1738,12,327,continue
1754,13,332,occupier
1768,13,334,halt
1777,13,336,fire
1782,13,337,immediately
1798,13,339,withdraw
1816,13,342,land
1825,13,344,lift
1834,13,346,blockade
1847,13,348,open
1856,13,350,crossings
1882,13,355,accept
1897,13,358,Zionist
1905,13,359,soldier
1920,13,362,land
1926,13,364,regardless
1944,13,367,price
1958,13,370,costs
1966,13,373,said
1971,13,374,Fawzi
1977,13,375,Barhoum
1988,13,378,Hamas
1994,13,379,spokesman
2006,14,382,Nearly
2019,14,384,Palestinians
2042,14,387,killed
2054,14,390,result
2068,14,393,Israeli
2076,14,394,offensive
2091,14,396,Gaza
2124,14,404,killed
2141,14,407,children
2155,15,410,Israeli
2163,15,411,military
2172,15,412,says
2203,15,419,soldiers
2222,15,422,killed
2236,15,425,fighting
2247,16,428,Israel
2254,16,429,claims
2264,16,431,began
2274,16,433,offensive
2287,16,435,order
2296,16,437,stop
2301,16,438,rockets
2314,16,440,Hamas
2324,16,442,firing
2336,16,444,Israel
2348,17,447,reason
2359,17,449,Hamas
2368,17,451,fire
2379,17,453,rockets
2395,17,456,Israel
2402,17,457,blocks
2409,17,458,transport
2428,17,461,Gaza
2433,17,462,Strip
2446,17,465,Israel
2456,17,467,turn
2480,17,471,transports
2495,17,473,include
2508,17,475,rockets
2522,17,478,creating
2533,17,480,vicious
2541,17,481,circle
2549,18,483,Nicolas
2557,18,484,Sarkozy
2566,18,486,President
2579,18,488,France
2587,18,490,says
2612,18,496,invasion
2626,18,499,rockets
2642,18,502,blockade
2660,18,506,stop
