char,sent_n,token_i,word
5,2,2,Government
19,2,4,going
28,2,6,initiate
37,2,7,talks
48,2,9,ETA
53,2,11,said
58,2,12,Spanish
66,2,13,President
76,2,14,José
81,2,15,Luis
86,2,16,Rodríguez
96,2,17,Zapatero
110,2,20,televised
120,2,21,speech
130,2,23,Parliament
142,2,25,Thursday
157,3,29,historic
166,3,30,announcement
179,3,31,meant
185,3,32,Mr
188,3,33,Zapatero
199,3,35,Socialist
209,3,37,led
213,3,38,government
229,3,40,set
236,3,42,begin
242,3,43,peace
248,3,44,talks
263,3,47,Basque
270,3,48,separatist
281,3,49,group
287,3,50,ETA
305,3,54,time
313,3,56,Spain
321,3,58,history
336,4,63,process
347,4,65,going
359,4,68,long
365,4,70,tough
375,4,72,difficult
386,5,74,We
392,5,76,handle
407,5,79,determination
425,5,81,prudence
440,5,84,unity
450,5,86,loyalty
474,5,90,respect
489,5,93,memory
503,5,96,victims
513,5,99,said
518,5,100,Mr
521,5,101,Zapatero
532,6,104,At
537,6,106,news
542,6,107,conference
553,6,108,Mr
556,6,109,Zapatero
565,6,110,said
574,6,112,proposed
583,6,113,talks
595,6,115,discuss
607,6,117,dismantling
622,6,119,ETA
628,6,121,organisation
653,6,125,ETA
657,6,126,prisoners
670,6,128,Spanish
678,6,129,jails
692,6,132,Basque
699,6,133,independence
714,7,136,Democracy
733,7,139,pay
741,7,141,political
751,7,142,price
760,7,144,achieve
768,7,145,peace
776,7,148,Mr
779,7,149,Zapatero
788,7,150,said
799,8,154,Spanish
807,8,155,opposition
818,8,156,Popular
826,8,157,Party
856,8,163,support
868,8,165,Mr
871,8,166,Zapatero
882,8,168,peace
888,8,169,bid
893,9,171,They
898,9,172,particularly
911,9,173,objected
923,9,175,talks
934,9,177,Batasuna
948,9,180,political
967,9,183,ETA
973,10,186,Any
977,10,187,normal
984,10,188,person
991,10,189,understands
1013,10,193,negotiate
1042,10,197,negotiating
1054,10,198,weapon
1067,10,201,powerful
1080,10,203,hard
1088,10,205,argue
1104,10,209,pistol
1113,10,212,said
1118,10,213,Popular
1126,10,214,Party
1132,10,215,leader
1139,10,216,Mariano
1147,10,217,Rajoy
1155,11,220,ETA
1168,11,223,fighting
1179,11,225,terrorist
1189,11,226,war
1199,11,228,Franco
1208,11,230,era
1221,11,233,announced
1233,11,235,permanent
1243,11,236,ceasefire
1253,11,237,March
1273,12,243,group
1283,12,245,responsible
1303,12,248,deaths
1327,12,252,campaign
1342,12,254,staking
1354,12,256,claim
1364,12,258,territory
1377,12,260,northern
1386,12,261,Spain
1396,12,263,south
1402,12,265,western
1410,12,266,France
1419,13,269,ETA
1423,13,270,says
1432,13,272,motivation
1447,13,274,talks
1463,13,278,Basque
1470,13,279,people
1484,13,282,decide
1501,13,285,future
1511,14,288,Their
1517,14,289,request
1530,14,291,week
1535,14,292,came
1552,14,295,months
1562,14,297,ceasefire
1573,15,299,Though
1580,15,300,ETA
1592,15,303,killed
1617,15,308,continued
1630,15,310,explode
1638,15,311,bombs
1648,15,313,extort
1655,15,314,money
1666,15,316,businesses
1680,16,319,It
1686,16,321,thought
1700,16,325,year
1705,16,326,police
1712,16,327,crackdown
1725,16,329,militants
1739,16,331,opinion
1747,16,332,polls
1758,16,334,suggested
1776,16,337,Basques
1784,16,338,wanted
1791,16,339,independence
1809,16,341,violence
1820,16,343,counter
1828,16,345,productive
1839,16,346,strategy
1852,16,348,ETA
1857,17,350,Violence
1882,17,354,associated
1898,17,356,September
1930,17,363,Madrid
1937,17,364,bombings
