char,sent_n,token_i,word
0,1,0,A
2,1,1,British
10,1,2,soldier
27,1,5,shot
32,1,6,dead
44,1,9,Helmand
52,1,10,Province
64,1,12,Afghanistan
81,1,15,Ministry
93,1,17,Defence
105,1,19,announced
120,2,22,soldier
133,2,25,came
147,2,28,Battalion
161,2,30,Rifles
173,2,33,killed
184,2,36,small
190,2,37,arms
195,2,38,fire
217,2,44,foot
222,2,45,patrol
229,2,46,near
238,2,48,town
246,2,50,Sangin
256,2,52,Sunday
263,2,53,morning
272,3,55,With
281,3,57,revelation
300,3,60,information
317,3,63,total
323,3,64,number
333,3,66,military
342,3,67,personnel
370,3,72,killed
380,3,74,Afghanistan
402,3,77,year
420,3,81,increased
443,4,87,family
457,4,90,soldier
479,4,94,told
485,5,96,Lieutenant
496,5,97,Colonel
504,5,98,David
510,5,99,Wakefield
532,5,104,spokesperson
549,5,106,Task
554,5,107,Force
560,5,108,Helmand
569,5,110,said
591,5,117,sad
595,5,118,duty
603,5,120,inform
624,5,124,morning
634,5,126,British
642,5,127,soldier
661,5,131,Rifles
668,5,132,Battle
675,5,133,Group
685,5,135,shot
694,5,137,killed
710,5,140,patrol
720,5,142,Helmand
728,5,143,province
740,6,147,He
743,6,148,died
755,6,151,course
769,6,154,duty
775,7,156,He
786,7,159,missed
804,7,164,comrades
826,7,169,remember
845,8,174,soldier
864,8,177,currently
874,8,178,remaining
884,8,179,unidentified
